ACC_X,ACC_Y,ACC_Z,BVP,EDA,TEMP,HR,Label
-66.0,-10.0,6.0,-4.64,6.973338,32.09,60.77,Calm
-61.0,-14.0,8.0,-12.49,6.957963,32.09,60.67,Calm
-59.0,-21.0,6.0,15.25,6.924651,32.09,60.83,Calm
-63.0,-18.0,5.0,3.46,6.879807,32.09,60.97,Calm
-65.0,-14.0,4.0,-10.52,6.855463,32.07,61.13,Calm
-62.0,-12.0,7.0,12.36,6.942588,32.07,61.33,Calm
-61.0,-15.0,9.0,11.35,7.146307,32.07,61.55,Calm
-64.0,-14.0,8.0,-9.0,7.344902,32.07,61.75,Calm
-62.0,-14.0,8.0,-18.05,7.446121,32.09,62.0,Calm
-65.0,-14.0,10.0,12.15,7.499311,32.09,62.23,Calm
-61.0,-15.0,10.0,8.95,7.454467,32.09,62.48,Calm
-73.0,-13.0,9.0,-7.05,7.391686,32.09,62.82,Calm
-43.0,-30.0,18.0,-4.0,7.339155,32.09,63.17,Calm
-54.0,-34.0,13.0,7.99,7.245623,32.09,63.55,Calm
-54.0,-38.0,8.0,2.0,7.12006,32.09,64.0,Calm
-51.0,-41.0,6.0,-12.35,7.032935,32.09,64.42,Calm
-47.0,-44.0,5.0,16.56,6.967591,32.09,64.82,Calm
-43.0,-48.0,5.0,8.72,6.916341,32.09,65.23,Calm
-46.0,-47.0,7.0,-5.0,6.890057,32.09,65.6,Calm
-47.0,-42.0,7.0,-10.95,6.882369,32.09,65.88,Calm
-46.0,-43.0,7.0,9.79,6.847775,32.09,66.12,Calm
-48.0,-43.0,-3.0,-7.85,6.782431,32.09,66.35,Calm
-46.0,-44.0,-15.0,-25.25,6.864431,32.09,66.58,Calm
-41.0,-47.0,-18.0,9.89,6.931057,32.09,67.02,Calm
-39.0,-50.0,-19.0,39.03,6.925932,32.11,67.43,Calm
-33.0,-51.0,-14.0,98.13,6.922088,32.11,67.8,Calm
-33.0,-51.0,-14.0,27.0,6.929776,32.11,67.33,Calm
-46.0,-47.0,-14.0,-68.46,6.948994,32.11,66.88,Calm
-44.0,-37.0,-7.0,-76.75,7.098901,32.11,66.48,Calm
-62.0,-30.0,-47.0,-22.9,7.378214,32.11,66.1,Calm
-53.0,4.0,-9.0,-15.88,7.355152,32.11,65.72,Calm
-66.0,7.0,8.0,-34.61,7.48584,32.11,65.38,Calm
-62.0,4.0,8.0,82.52,7.596687,32.11,65.03,Calm
-64.0,4.0,9.0,59.38,7.623593,32.11,64.92,Calm
-65.0,4.0,8.0,-311.42,7.644093,32.11,64.78,Calm
-65.0,5.0,10.0,70.78,7.619749,32.11,64.67,Calm
-65.0,5.0,9.0,82.11,7.568499,32.11,64.57,Calm
-65.0,5.0,9.0,26.48,7.496749,32.11,64.5,Calm
-65.0,5.0,10.0,45.69,7.421155,32.11,64.4,Calm
-64.0,4.0,8.0,40.14,7.350686,32.11,64.43,Calm
-64.0,4.0,9.0,-4.14,7.295592,32.11,64.4,Calm
-64.0,4.0,9.0,31.42,7.240498,32.11,64.4,Calm
-65.0,4.0,9.0,28.95,7.202061,32.11,64.83,Calm
-64.0,4.0,9.0,-16.65,7.182842,32.11,65.23,Calm
-65.0,4.0,9.0,11.22,7.186686,32.13,65.78,Calm
-65.0,3.0,8.0,33.65,7.284061,32.13,66.35,Calm
-65.0,4.0,9.0,2.03,7.52878,32.13,66.93,Calm
-68.0,1.0,8.0,-42.67,7.76325,32.13,67.52,Calm
-64.0,4.0,8.0,19.26,7.874719,32.13,68.07,Calm
-64.0,3.0,8.0,8.55,7.901625,32.13,68.53,Calm
-64.0,3.0,11.0,-25.15,7.893938,32.13,68.97,Calm
-72.0,-8.0,-25.0,14.58,7.850375,32.13,69.4,Calm
-36.0,-33.0,-17.0,20.3,7.826031,32.13,69.88,Calm
-34.0,-47.0,14.0,-5.55,8.016938,32.13,70.35,Calm
-43.0,-49.0,8.0,-21.02,8.267826,32.13,70.82,Calm
-42.0,-48.0,8.0,36.94,8.288326,32.13,71.3,Calm
-40.0,-48.0,10.0,143.15,8.249888,32.15,71.82,Calm
-41.0,-48.0,9.0,14.12,8.234513,32.15,72.3,Calm
-41.0,-48.0,10.0,-93.28,8.202482,32.15,72.77,Calm
-40.0,-48.0,10.0,-80.65,8.144826,32.15,73.28,Calm
-41.0,-48.0,11.0,-47.6,8.055138,32.13,73.68,Calm
-39.0,-48.0,11.0,-19.68,7.960325,32.13,74.07,Calm
-40.0,-48.0,11.0,-10.71,7.879606,32.13,74.08,Calm
-41.0,-48.0,10.0,-6.89,7.818106,32.13,74.12,Calm
-42.0,-48.0,10.0,-1.02,7.779668,32.15,74.17,Calm
-40.0,-48.0,11.0,6.35,7.756606,32.15,74.25,Calm
-42.0,-47.0,10.0,1.1,7.756606,32.15,74.25,Calm
-41.0,-48.0,11.0,-3.8,7.757887,32.15,74.28,Calm
-40.0,-47.0,12.0,1.85,7.80145,32.15,74.27,Calm
-42.0,-46.0,14.0,-2.34,7.824512,32.15,74.4,Calm
-43.0,-46.0,15.0,-4.27,7.824512,32.15,74.57,Calm
-41.0,-46.0,15.0,0.05,7.805294,32.15,74.7,Calm
-43.0,-46.0,15.0,-2.59,7.809137,32.13,74.92,Calm
-39.0,-45.0,16.0,-4.55,7.812981,32.13,75.12,Calm
-43.0,-46.0,13.0,-2.41,7.812981,32.13,75.43,Calm
-42.0,-46.0,13.0,2.1,7.816825,32.13,75.75,Calm
-42.0,-47.0,13.0,1.58,7.824512,32.15,76.08,Calm
-41.0,-46.0,13.0,-5.46,7.84245,32.15,76.4,Calm
-41.0,-46.0,13.0,0.22,7.877044,32.15,76.73,Calm
-42.0,-46.0,13.0,4.58,7.910356,32.15,77.15,Calm
-42.0,-47.0,13.0,-0.85,7.929575,32.13,77.62,Calm
-42.0,-47.0,14.0,2.59,7.946231,32.13,78.07,Calm
-42.0,-47.0,13.0,4.59,7.952638,32.13,78.48,Calm
-41.0,-47.0,13.0,-0.93,7.976982,32.13,78.72,Calm
-42.0,-47.0,13.0,-0.27,8.017982,32.15,78.97,Calm
-41.0,-46.0,14.0,4.33,8.055138,32.15,79.18,Calm
-42.0,-47.0,13.0,1.8,8.170451,32.15,79.37,Calm
-42.0,-46.0,13.0,-2.13,8.311389,32.15,79.58,Calm
-41.0,-46.0,14.0,2.08,8.426702,32.15,79.78,Calm
-41.0,-47.0,13.0,4.76,8.541201,32.15,79.98,Calm
-41.0,-46.0,14.0,1.01,8.577076,32.15,80.2,Calm
-42.0,-46.0,14.0,-6.02,8.564263,32.15,80.43,Calm
-41.0,-47.0,14.0,4.59,8.5207,32.15,80.58,Calm
-43.0,-46.0,14.0,2.65,8.450232,32.15,80.57,Calm
-43.0,-47.0,14.0,-5.06,8.374638,32.15,80.57,Calm
-42.0,-47.0,14.0,6.0,8.320825,32.15,80.62,Calm
-42.0,-46.0,15.0,6.25,8.269575,32.16,80.68,Calm
-42.0,-46.0,15.0,1.21,8.236262,32.16,80.75,Calm
-41.0,-46.0,15.0,-4.33,8.21448,32.16,80.9,Calm
-41.0,-47.0,14.0,0.78,8.20295,32.16,81.02,Calm
-42.0,-46.0,14.0,3.68,8.186294,32.15,80.97,Calm
-41.0,-46.0,14.0,-1.13,8.177324,32.15,80.87,Calm
-42.0,-46.0,14.0,1.84,8.172199,32.15,80.77,Calm
-42.0,-46.0,15.0,1.47,8.165793,32.15,80.68,Calm
-43.0,-46.0,14.0,-2.54,8.164512,32.16,80.6,Calm
-41.0,-46.0,14.0,-1.53,8.168356,32.16,80.52,Calm
-42.0,-46.0,14.0,5.92,8.178606,32.16,80.43,Calm
-41.0,-47.0,14.0,1.02,8.2132,32.16,80.33,Calm
-42.0,-46.0,15.0,-6.68,8.284949,32.15,80.25,Calm
-42.0,-46.0,14.0,3.27,8.381043,32.15,80.25,Calm
-41.0,-46.0,14.0,1.92,8.468169,32.15,80.28,Calm
-42.0,-46.0,14.0,-0.11,8.518138,32.15,80.35,Calm
-42.0,-46.0,14.0,-4.25,8.554013,32.15,80.4,Calm
-42.0,-46.0,15.0,5.2,8.551451,32.15,80.48,Calm
-41.0,-46.0,15.0,1.59,8.528388,32.15,80.57,Calm
-41.0,-46.0,14.0,-3.66,8.501482,32.15,80.68,Calm
-42.0,-46.0,14.0,-1.82,8.474575,32.15,80.75,Calm
-43.0,-46.0,14.0,4.56,8.442544,32.15,80.87,Calm
-42.0,-45.0,14.0,1.46,8.40795,32.15,80.98,Calm
-43.0,-45.0,14.0,-7.42,8.386168,32.15,81.08,Calm
-43.0,-46.0,14.0,5.04,8.341325,32.15,80.7,Calm
-43.0,-45.0,14.0,6.04,8.250356,32.15,80.28,Calm
-44.0,-46.0,13.0,-4.0,8.220887,32.15,79.95,Calm
-42.0,-45.0,13.0,0.77,8.217043,32.15,79.62,Calm
-44.0,-46.0,14.0,1.88,8.255481,32.13,79.27,Calm
-44.0,-46.0,13.0,-1.29,8.322106,32.13,78.87,Calm
-42.0,-46.0,13.0,-8.92,8.433576,32.13,78.5,Calm
-43.0,-46.0,13.0,3.1,8.515575,32.13,78.1,Calm
-43.0,-46.0,13.0,2.07,8.547606,32.15,77.75,Calm
-42.0,-46.0,13.0,-4.14,8.562982,32.15,77.25,Calm
-43.0,-46.0,13.0,4.32,8.555294,32.15,76.67,Calm
-41.0,-46.0,13.0,4.39,8.525826,32.15,76.1,Calm
-42.0,-46.0,13.0,-1.54,8.488669,32.13,75.48,Calm
-43.0,-46.0,15.0,-0.45,8.441263,32.13,74.85,Calm
-41.0,-46.0,14.0,3.3,8.364388,32.13,74.08,Calm
-43.0,-46.0,15.0,-1.36,8.310575,32.13,73.4,Calm
-40.0,-46.0,14.0,-5.54,8.287512,32.13,72.72,Calm
-43.0,-46.0,13.0,4.46,8.206793,32.13,72.03,Calm
-43.0,-46.0,13.0,-1.13,8.127356,32.13,71.4,Calm
-43.0,-46.0,13.0,-8.84,8.095325,32.13,70.75,Calm
-43.0,-46.0,13.0,-0.77,8.120949,32.15,70.1,Calm
-42.0,-46.0,13.0,-14.39,8.085074,32.15,69.48,Calm
-43.0,-46.0,13.0,-19.6,8.078668,32.15,68.9,Calm
-42.0,-46.0,13.0,33.31,8.164512,32.15,68.32,Calm
-44.0,-45.0,13.0,30.48,8.360544,32.15,67.72,Calm
-42.0,-46.0,13.0,-3.76,8.570669,32.15,67.18,Calm
-42.0,-45.0,13.0,-23.64,8.680858,32.15,66.7,Calm
-44.0,-46.0,13.0,1.32,8.725701,32.15,66.18,Calm
-44.0,-45.0,13.0,19.55,8.709044,32.13,65.68,Calm
-42.0,-46.0,12.0,-1.68,8.665483,32.13,65.18,Calm
-42.0,-46.0,13.0,-27.18,8.603982,32.13,64.68,Calm
-42.0,-46.0,13.0,30.94,8.530951,32.13,64.18,Calm
-43.0,-46.0,12.0,21.77,8.442544,32.11,63.77,Calm
-43.0,-45.0,13.0,-13.47,8.357982,32.11,63.32,Calm
-43.0,-45.0,13.0,-24.61,8.293919,32.11,62.85,Calm
-43.0,-45.0,13.0,17.49,8.240106,32.11,62.35,Calm
-43.0,-45.0,13.0,6.19,8.199106,32.13,61.8,Calm
-42.0,-45.0,13.0,-25.69,8.169637,32.13,61.23,Calm
-43.0,-46.0,12.0,13.74,8.156824,32.13,60.6,Calm
-43.0,-46.0,13.0,26.88,8.155543,32.13,59.98,Calm
-43.0,-46.0,13.0,7.13,8.163231,32.13,59.53,Calm
-43.0,-45.0,13.0,-25.11,8.182449,32.13,59.07,Calm
-45.0,-44.0,11.0,20.46,8.205512,32.13,58.6,Calm
-51.0,-44.0,9.0,16.14,8.199106,32.13,58.1,Calm
-49.0,-43.0,0.0,-8.04,8.169637,32.13,57.6,Calm
-46.0,-41.0,7.0,-19.86,8.065855,32.13,57.08,Calm
-55.0,-40.0,-5.0,-33.15,7.945417,32.13,56.53,Calm
-41.0,-43.0,9.0,-107.19,7.928761,32.13,55.98,Calm
-40.0,-47.0,11.0,-245.15,7.974419,32.13,55.43,Calm
-43.0,-46.0,12.0,94.25,7.997481,32.13,54.87,Calm
-44.0,-47.0,12.0,148.21,7.9962,32.13,54.28,Calm
-40.0,-44.0,12.0,47.67,8.033357,32.13,53.72,Calm
-40.0,-50.0,12.0,54.52,8.074357,32.13,53.27,Calm
-49.0,-43.0,1.0,67.31,8.073075,32.13,52.8,Calm
-48.0,-34.0,2.0,8.54,8.070513,32.13,52.4,Calm
-65.0,-22.0,-2.0,-92.03,8.19095,32.13,51.98,Calm
-64.0,-15.0,-1.0,46.85,8.311389,32.11,51.57,Calm
-65.0,-4.0,4.0,43.65,8.338295,32.11,51.07,Calm
-65.0,-8.0,-18.0,-25.73,8.370326,32.11,50.62,Calm
-59.0,16.0,-13.0,-25.9,8.379295,32.11,50.18,Calm
-58.0,15.0,-20.0,32.49,8.398514,32.11,50.27,Calm
-53.0,5.0,-25.0,33.15,8.125607,32.11,50.3,Calm
-53.0,4.0,-38.0,119.41,8.061544,32.11,50.3,Calm
-50.0,-3.0,-44.0,32.9,8.106388,32.11,50.27,Calm
-41.0,-4.0,-49.0,-38.95,8.151232,32.13,50.22,Calm
-47.0,-5.0,-39.0,-203.99,8.166607,32.13,50.2,Calm
-50.0,-8.0,-45.0,-85.78,8.197357,32.13,50.22,Calm
-46.0,-12.0,-40.0,107.92,8.208888,32.13,50.25,Calm
-39.0,-14.0,-50.0,23.39,8.233232,32.15,50.3,Calm
-47.0,-14.0,-40.0,-14.83,8.235795,32.15,50.35,Calm
-53.0,-14.0,-42.0,-8.11,8.176857,32.15,50.43,Calm
-49.0,-18.0,-30.0,72.42,8.111513,32.15,50.53,Calm
-52.0,-18.0,-32.0,-26.61,7.950075,32.15,50.63,Calm
-54.0,-14.0,-33.0,-13.0,8.010294,32.15,50.73,Calm
-58.0,-6.0,-28.0,4.54,7.970575,32.15,50.82,Calm
-53.0,-6.0,-37.0,-23.37,8.128169,32.15,50.87,Calm
-67.0,-26.0,-49.0,40.27,8.176857,32.13,50.93,Calm
-35.0,-12.0,-2.0,16.0,8.137138,32.13,51.0,Calm
-33.0,59.0,41.0,2.53,8.194795,32.13,51.03,Calm
-56.0,-43.0,-48.0,23.94,8.32292,32.13,51.08,Calm
-48.0,9.0,-26.0,69.38,8.494608,32.13,51.12,Calm
-43.0,-9.0,-44.0,109.22,8.372075,32.13,51.12,Calm
-54.0,-9.0,-44.0,-191.69,8.427169,32.13,51.13,Calm
-60.0,-18.0,-37.0,-89.18,8.3772,32.13,51.13,Calm
-60.0,-19.0,-21.0,-72.69,8.238825,32.13,51.17,Calm
-60.0,-21.0,-14.0,72.09,8.124793,32.13,51.22,Calm
-59.0,-20.0,-18.0,-13.21,8.105575,32.13,51.28,Calm
-55.0,-20.0,-28.0,-22.6,8.106855,32.13,51.38,Calm
-55.0,-20.0,-28.0,14.31,8.145293,32.15,51.48,Calm
-56.0,-20.0,-22.0,39.41,8.156824,32.15,51.6,Calm
-53.0,-21.0,-25.0,11.28,8.035106,32.15,51.73,Calm
-50.0,-27.0,-18.0,-23.56,7.799355,32.15,51.87,Calm
-52.0,-14.0,-28.0,35.25,7.907794,32.15,51.98,Calm
-51.0,-21.0,-46.0,2.98,8.174294,32.15,52.08,Calm
-45.0,-10.0,-47.0,-16.43,8.19095,32.15,52.18,Calm
-43.0,-9.0,-41.0,-33.45,8.21017,32.15,52.25,Calm
-49.0,-10.0,-45.0,-34.61,8.214013,32.15,52.3,Calm
-28.0,-10.0,-53.0,-51.37,8.307545,32.15,52.35,Calm
-43.0,-17.0,-39.0,-70.95,8.162764,32.15,52.38,Calm
-56.0,-11.0,-31.0,110.71,8.108951,32.15,52.42,Calm
-53.0,-9.0,-38.0,112.32,7.796325,32.15,52.43,Calm
-47.0,-14.0,-34.0,15.38,7.845012,32.15,52.47,Calm
-45.0,-18.0,-36.0,-45.98,7.968013,32.15,52.5,Calm
-46.0,-19.0,-33.0,-21.05,7.825793,32.15,52.53,Calm
-51.0,-18.0,-35.0,45.21,7.973138,32.18,52.57,Calm
-48.0,-17.0,-26.0,-15.5,7.704074,32.18,52.6,Calm
-47.0,-19.0,-50.0,9.88,7.961607,32.18,52.63,Calm
-40.0,-18.0,-38.0,-61.23,7.861669,32.18,52.67,Calm
-49.0,-15.0,-44.0,156.41,7.78095,32.16,52.72,Calm
-47.0,-13.0,-40.0,150.14,7.929575,32.16,52.78,Calm
-47.0,-14.0,-38.0,-250.82,7.848856,32.16,52.87,Calm
-41.0,-12.0,-46.0,66.12,7.878325,32.16,52.92,Calm
-60.0,5.0,-29.0,-0.64,8.014138,32.16,52.82,Calm
-64.0,-27.0,-38.0,-299.22,8.193513,32.16,52.72,Calm
-43.0,-13.0,-37.0,246.07,7.892419,32.16,52.53,Calm
-40.0,-22.0,-43.0,11.5,7.902669,32.16,52.33,Calm
-37.0,-23.0,-46.0,-40.5,7.879606,32.18,52.15,Calm
-50.0,-21.0,-49.0,55.52,7.900106,32.18,52.0,Calm
-44.0,-29.0,-36.0,0.97,7.882169,32.18,51.78,Calm
-42.0,-30.0,-36.0,-19.72,7.8937,32.18,51.57,Calm
-43.0,-31.0,-36.0,7.88,7.932137,32.16,51.35,Calm
-45.0,-32.0,-36.0,5.48,7.950075,32.16,51.23,Calm
-45.0,-32.0,-35.0,-37.7,7.948794,32.16,51.2,Calm
-47.0,-30.0,-28.0,20.63,7.933419,32.16,51.23,Calm
-52.0,-35.0,-33.0,12.03,8.025669,32.21,51.28,Calm
-48.0,-33.0,-29.0,-7.35,8.140982,32.21,51.3,Calm
-55.0,-33.0,-23.0,-31.63,8.07692,32.21,51.32,Calm
-47.0,-37.0,27.0,15.14,7.929575,32.21,51.32,Calm
-45.0,-41.0,-23.0,26.32,7.979544,32.21,51.28,Calm
-47.0,-34.0,-22.0,-1.08,7.615668,32.21,51.27,Calm
-52.0,-36.0,-27.0,-34.87,7.768137,32.21,51.2,Calm
-54.0,-37.0,-7.0,-63.11,7.871919,32.21,51.12,Calm
-50.0,-37.0,-2.0,173.15,7.929575,32.25,51.02,Calm
-54.0,-35.0,-11.0,-82.41,7.828356,32.25,50.9,Calm
-52.0,-34.0,-18.0,48.68,7.686137,32.25,50.8,Calm
-51.0,-31.0,-22.0,-53.72,7.707918,32.25,50.72,Calm
-54.0,-28.0,-22.0,-101.1,7.733543,32.23,50.63,Calm
-48.0,-31.0,-32.0,64.0,7.737387,32.23,50.55,Calm
-56.0,-26.0,-22.0,18.11,7.730981,32.23,50.48,Calm
-60.0,-15.0,-22.0,21.68,7.732262,32.23,50.43,Calm
-65.0,2.0,-27.0,-15.5,7.797606,32.25,50.4,Calm
-59.0,-8.0,-13.0,6.45,7.853981,32.25,50.4,Calm
-60.0,-4.0,-22.0,1.94,7.891138,32.25,50.4,Calm
-76.0,-6.0,-20.0,-9.01,7.9142,32.25,50.43,Calm
-67.0,-10.0,-18.0,-29.39,7.950075,32.27,50.43,Calm
-49.0,-28.0,-18.0,24.93,7.984669,32.27,50.43,Calm
-56.0,-27.0,-17.0,33.34,8.0782,32.27,50.42,Calm
-63.0,-26.0,-28.0,-4.16,8.26142,32.27,50.37,Calm
-60.0,-3.0,-35.0,20.79,8.462577,32.31,50.3,Calm
-60.0,-1.0,-31.0,13.71,8.670608,32.31,50.22,Calm
-57.0,-5.0,-33.0,-19.11,8.769263,32.31,50.12,Calm
-53.0,-10.0,-33.0,12.4,8.792326,32.31,50.03,Calm
-59.0,-4.0,-37.0,-6.03,8.782076,32.29,49.95,Calm
-59.0,2.0,-37.0,-8.92,8.750045,32.29,49.88,Calm
-46.0,-5.0,-28.0,21.98,8.702639,32.29,49.85,Calm
-58.0,-24.0,-23.0,10.27,8.638576,32.29,49.82,Calm
-54.0,-16.0,-25.0,-19.19,8.625763,32.33,49.8,Calm
-62.0,-6.0,-21.0,-1.9,8.629607,32.33,49.8,Calm
-62.0,-3.0,-22.0,21.06,8.638576,32.33,49.83,Calm
-58.0,-10.0,-25.0,0.26,8.648826,32.33,49.88,Calm
-62.0,-8.0,-25.0,-2.69,8.668045,32.33,49.93,Calm
-53.0,-23.0,-32.0,2.95,8.752607,32.33,50.0,Calm
-53.0,-29.0,-26.0,-4.4,8.582201,32.33,50.03,Calm
-48.0,-35.0,-5.0,-21.1,8.237543,32.33,50.07,Calm
-50.0,-38.0,-3.0,5.26,8.286231,32.37,50.1,Calm
-54.0,-41.0,-9.0,-2.31,8.350294,32.37,50.13,Calm
-53.0,-39.0,0.0,-37.68,8.09148,32.37,50.2,Calm
-58.0,-39.0,9.0,59.12,7.94798,32.37,50.28,Calm
-54.0,-35.0,10.0,34.11,7.853167,32.37,50.38,Calm
-49.0,-33.0,20.0,-68.75,7.887294,32.37,50.45,Calm
-61.0,-25.0,15.0,-8.8,7.768137,32.37,50.52,Calm
-49.0,-24.0,25.0,28.8,7.853981,32.37,50.58,Calm
-55.0,-19.0,33.0,28.98,7.838606,32.41,50.67,Calm
-54.0,-12.0,32.0,-12.32,7.778387,32.41,50.72,Calm
-53.0,-13.0,15.0,0.8,7.578512,32.41,50.83,Calm
-53.0,-15.0,41.0,-18.79,7.538793,32.41,50.92,Calm
-41.0,-15.0,37.0,20.4,7.460636,32.43,51.0,Calm
-39.0,-22.0,39.0,116.88,7.420917,32.43,51.1,Calm
-45.0,-25.0,44.0,-54.18,7.345561,32.43,51.23,Calm
-36.0,-27.0,43.0,-96.96,7.353249,32.43,51.37,Calm
-41.0,-26.0,44.0,29.73,7.43653,32.43,51.48,Calm
-45.0,-23.0,36.0,-22.11,7.469842,32.43,51.62,Calm
-37.0,-19.0,58.0,-28.96,7.480093,32.43,51.73,Calm
-60.0,-20.0,9.0,-5.83,7.483936,32.43,51.78,Calm
-60.0,-25.0,6.0,43.06,7.476249,32.47,51.85,Calm
-59.0,-23.0,-2.0,20.91,7.509562,32.47,51.92,Calm
-51.0,-17.0,31.0,2.34,7.563374,32.47,51.98,Calm
-52.0,-24.0,9.0,-67.62,7.642812,32.47,52.07,Calm
-58.0,-27.0,20.0,48.16,7.654343,32.45,52.17,Calm
-52.0,-28.0,16.0,11.97,7.619749,32.45,52.27,Calm
-55.0,-32.0,16.0,9.88,7.599249,32.45,52.43,Calm
-56.0,-30.0,13.0,-44.18,7.574905,32.45,52.6,Calm
-57.0,-32.0,13.0,1.76,7.562093,32.47,52.78,Calm
-57.0,-28.0,14.0,-23.13,7.540311,32.47,52.98,Calm
-49.0,-28.0,32.0,32.93,7.567218,32.47,53.17,Calm
-50.0,-21.0,21.0,13.9,7.578749,32.47,53.32,Calm
-22.0,-20.0,51.0,-26.17,7.553124,32.47,53.43,Calm
2.0,-2.0,69.0,-28.25,7.852938,32.47,53.53,Calm
-29.0,-14.0,59.0,16.4,7.96825,32.47,53.6,Calm
-34.0,-18.0,34.0,32.96,7.861669,32.47,53.62,Calm
-62.0,-21.0,26.0,-1.69,7.27101,32.49,53.63,Calm
-60.0,-21.0,28.0,83.34,7.878562,32.49,53.63,Calm
-26.0,-24.0,44.0,45.27,7.959281,32.49,53.63,Calm
-48.0,-28.0,35.0,93.58,8.019263,32.49,53.6,Calm
-7.0,-26.0,50.0,-71.64,8.082045,32.47,53.62,Calm
0.0,-23.0,55.0,-90.3,8.335732,32.47,53.67,Calm
3.0,-25.0,64.0,-47.46,8.120481,32.47,53.77,Calm
2.0,-23.0,59.0,-6.79,8.044888,32.47,53.92,Calm
-12.0,-23.0,58.0,104.52,8.042325,32.47,54.07,Calm
-38.0,-21.0,46.0,121.82,8.120481,32.47,54.25,Calm
-38.0,-20.0,47.0,20.83,7.818106,32.47,54.42,Calm
-33.0,-19.0,53.0,-33.83,7.8117,32.47,54.52,Calm
-59.0,-22.0,37.0,-93.64,7.8732,32.49,54.58,Calm
-57.0,-6.0,64.0,-80.8,7.983388,32.49,54.67,Calm
-27.0,17.0,83.0,-38.77,7.7297,32.49,54.67,Calm
-23.0,-8.0,76.0,-20.49,7.579793,32.49,54.65,Calm
2.0,14.0,91.0,16.79,7.716887,32.49,54.6,Calm
-15.0,-29.0,63.0,-66.47,7.773262,32.49,54.53,Calm
-28.0,-15.0,42.0,-100.71,7.938544,32.49,54.45,Calm
-5.0,8.0,75.0,-117.85,8.025669,32.49,54.35,Calm
-13.0,-33.0,39.0,103.1,8.198638,32.5,54.3,Calm
-58.0,-22.0,11.0,53.78,7.409386,32.5,54.27,Calm
-55.0,-18.0,18.0,75.66,7.650499,32.5,54.28,Calm
-58.0,-19.0,20.0,129.99,7.496749,32.5,54.37,Calm
-60.0,-30.0,20.0,191.08,7.671,32.5,54.45,Calm
-60.0,-21.0,3.0,-116.55,7.788875,32.5,54.55,Calm
-58.0,-28.0,12.0,-155.21,7.632562,32.5,54.62,Calm
-57.0,-27.0,23.0,4.68,7.417311,32.5,54.65,Calm
-53.0,-24.0,28.0,8.7,7.273811,32.49,54.62,Calm
-52.0,-20.0,27.0,43.64,7.273811,32.49,54.6,Calm
-50.0,-16.0,34.0,72.37,7.289186,32.49,54.57,Calm
-53.0,-13.0,41.0,-19.74,7.318655,32.49,54.5,Calm
-52.0,-15.0,35.0,-40.39,7.348124,32.47,54.4,Calm
-51.0,-17.0,35.0,17.47,7.368624,32.47,54.32,Calm
-54.0,-22.0,22.0,-2.5,7.389123,32.47,54.23,Calm
-56.0,-23.0,26.0,-32.38,7.389123,32.47,54.23,Calm
-57.0,-20.0,26.0,-12.73,7.39553,32.49,54.22,Calm
-54.0,-17.0,32.0,9.96,7.449343,32.49,54.23,Calm
-54.0,-20.0,31.0,-1.39,7.490343,32.49,54.22,Calm
-54.0,-26.0,23.0,-7.05,7.496749,32.49,54.2,Calm
-55.0,-29.0,19.0,7.95,7.378873,32.49,54.18,Calm
-56.0,-26.0,12.0,-9.47,7.355811,32.49,54.12,Calm
-59.0,-20.0,13.0,-30.96,7.430124,32.49,54.03,Calm
-60.0,-18.0,10.0,-14.73,7.597968,32.49,53.97,Calm
-61.0,-21.0,8.0,-8.95,7.437811,32.49,53.85,Calm
-61.0,-20.0,9.0,45.23,7.328905,32.49,53.77,Calm
-63.0,-16.0,9.0,-11.33,7.296873,32.49,53.68,Calm
-64.0,-14.0,8.0,37.49,7.42628,32.49,53.63,Calm
-70.0,-10.0,7.0,34.95,7.294311,32.49,53.57,Calm
-56.0,-28.0,6.0,-17.74,7.248186,32.49,53.52,Calm
-65.0,-25.0,10.0,-67.57,7.310967,32.49,53.43,Calm
-59.0,-21.0,-10.0,50.33,7.355811,32.49,53.33,Calm
-61.0,-18.0,12.0,-9.74,7.398092,32.5,53.27,Calm
-66.0,-3.0,23.0,-38.47,7.462155,32.5,53.15,Calm
-37.0,-13.0,39.0,6.49,7.738906,32.5,53.02,Calm
-52.0,-18.0,23.0,19.14,7.703031,32.5,52.88,Calm
-61.0,-16.0,20.0,6.9,7.485218,32.49,52.73,Calm
-60.0,-18.0,18.0,8.14,7.445499,32.49,52.62,Calm
-61.0,-22.0,7.0,30.92,7.383998,32.49,52.52,Calm
-64.0,-21.0,5.0,-2.18,7.281498,32.49,52.48,Calm
-64.0,-14.0,4.0,12.3,7.207186,32.49,52.47,Calm
-60.0,-13.0,2.0,-3.0,7.250748,32.49,52.43,Calm
-62.0,-15.0,4.0,-68.47,7.391686,32.49,52.42,Calm
-62.0,-17.0,-13.0,6.66,7.628718,32.49,52.4,Calm
-63.0,-28.0,3.0,3.96,7.829875,32.5,52.35,Calm
-56.0,-34.0,3.0,-17.99,7.892656,32.5,52.28,Calm
-58.0,-32.0,5.0,32.12,7.941344,32.5,52.17,Calm
-61.0,-27.0,5.0,-12.96,7.994919,32.5,52.0,Calm
-62.0,-21.0,5.0,-15.5,8.016701,32.53,51.83,Calm
-62.0,-20.0,10.0,-12.45,7.969294,32.53,51.62,Calm
-61.0,-20.0,10.0,10.39,7.847575,32.53,51.43,Calm
