ACC_X,ACC_Y,ACC_Z,BVP,EDA,TEMP,HR,Label
40,-47,10,3.37,0.280422,33.77,,Calm
40,-47,10,28.17,0.279143,33.77,,Calm
40,-47,10,-3.04,0.277864,33.77,,Calm
40,-47,10,-51.02,0.277864,33.77,,Calm
40,-47,10,33.6,0.277864,33.79,,Calm
40,-47,10,12.17,0.279143,33.79,,Calm
39,-47,10,-35.62,0.281702,33.79,,Calm
40,-47,10,25.5,0.280422,33.79,,Calm
40,-47,10,19.35,0.279143,33.79,,Calm
40,-47,10,-26.09,0.274026,33.79,,Calm
40,-47,10,14.17,0.280422,33.79,,Calm
39,-47,10,25.77,0.279143,33.79,,Calm
40,-47,10,-7.1,0.280422,33.79,,Calm
40,-47,10,-42.93,0.279143,33.79,,Calm
40,-47,10,30.81,0.279143,33.79,,Calm
40,-47,10,10.06,0.279143,33.79,,Calm
39,-47,10,-31.91,0.277864,33.79,,Calm
42,-44,8,16.42,0.280422,33.79,,Calm
42,-41,11,25.56,0.277864,33.79,,Calm
65,-28,11,-5.84,0.281702,33.79,,Calm
53,-7,41,-55.41,0.289377,33.79,,Calm
38,-5,42,16.02,0.289377,33.79,,Calm
46,-5,60,13.37,0.286819,33.79,,Calm
38,20,56,-0.76,0.285539,33.79,,Calm
12,5,57,24.46,0.280422,33.77,,Calm
50,15,11,-54.27,0.272747,33.77,,Calm
68,-17,-27,134.08,0.300891,33.77,,Calm
40,-7,27,-207.36,0.311125,33.77,,Calm
53,-16,39,-153.66,0.303449,33.79,,Calm
54,-14,33,1.65,0.291936,33.79,,Calm
39,-11,52,342.38,0.289377,33.79,,Calm
40,-12,53,-40.81,0.294494,33.79,,Calm
77,-4,20,-139.88,0.294494,33.79,,Calm
68,0,20,-262.25,0.291936,33.79,,Calm
56,-1,11,-3.97,0.289377,33.79,,Calm
64,8,10,238.4,0.289377,33.79,,Calm
61,4,-1,-39.83,0.293215,33.81,,Calm
64,11,1,45.59,0.288098,33.81,,Calm
63,10,-1,-17.42,0.282981,33.81,,Calm
60,3,12,-21.24,0.280422,33.81,,Calm
84,6,-18,-105.02,0.285539,33.79,,Calm
61,-2,-11,-52.08,0.291936,33.79,,Calm
65,-4,-1,-10.79,0.288098,33.79,,Calm
60,4,30,-15.53,0.285539,33.79,,Calm
51,1,32,78.74,0.282981,33.79,,Calm
54,0,27,53.92,0.281702,33.79,,Calm
42,2,48,78.13,0.272747,33.79,,Calm
54,10,41,-49.36,0.277864,33.79,,Calm
32,14,53,63.38,0.279143,33.77,,Calm
54,12,33,-20.35,0.272747,33.77,,Calm
71,4,-27,-86.3,0.290656,33.77,,Calm
60,0,4,92.04,0.317521,33.77,,Calm
39,2,55,-107.51,0.30217,33.77,,Calm
54,2,37,-180.0,0.282981,33.77,,Calm
47,18,48,208.75,0.281702,33.77,,Calm
33,16,43,44.3,0.280422,33.77,,Calm
70,-2,19,74.93,0.28426,33.77,,Calm
65,-16,14,-300.28,0.286819,33.77,,Calm
58,-5,24,329.53,0.285539,33.77,,Calm
59,-2,23,12.64,0.28426,33.77,,Calm
59,-2,23,-56.62,0.286819,33.79,,Calm
59,-2,22,-104.71,0.28426,33.79,,Calm
59,-2,23,55.95,0.28426,33.79,,Calm
59,-3,23,13.67,0.28426,33.79,,Calm
59,-4,22,-17.95,0.285539,33.77,,Calm
34,-1,34,10.38,0.289377,33.77,,Calm
36,8,50,4.36,0.285539,33.77,,Calm
30,2,49,41.46,0.289377,33.77,,Calm
50,2,39,81.03,0.286819,33.77,,Calm
60,-4,23,-137.19,0.290656,33.77,,Calm
58,0,27,-26.7,0.290656,33.77,,Calm
55,0,30,160.91,0.291936,33.77,,Calm
57,0,28,-72.74,0.293215,33.79,,Calm
56,0,28,-52.21,0.293215,33.79,,Calm
57,0,29,-46.04,0.293215,33.79,,Calm
56,0,29,-32.02,0.293215,33.79,,Calm
56,0,29,-27.2,0.294494,33.77,,Calm
56,0,29,-17.88,0.291936,33.77,,Calm
56,0,29,-7.75,0.293215,33.77,,Calm
55,0,29,-9.32,0.291936,33.77,,Calm
57,0,28,-8.35,0.293215,33.77,,Calm
57,0,29,-2.56,0.290656,33.77,,Calm
56,0,29,1.81,0.291936,33.77,,Calm
57,-1,29,-3.0,0.289377,33.77,,Calm
56,0,29,-6.38,0.291936,33.77,,Calm
56,0,28,-5.79,0.291936,33.77,,Calm
56,0,28,0.79,0.291936,33.77,,Calm
56,0,28,7.97,0.291936,33.77,,Calm
56,0,28,-1.06,0.291936,33.77,,Calm
57,0,28,8.93,0.290656,33.77,,Calm
56,0,28,-3.23,0.289377,33.77,,Calm
56,0,28,5.93,0.290656,33.77,,Calm
56,0,29,0.94,0.289377,33.75,,Calm
56,0,29,2.43,0.291936,33.75,,Calm
56,0,29,-9.45,0.291936,33.75,,Calm
56,0,29,4.5,0.293215,33.75,,Calm
56,0,29,5.71,0.291936,33.77,,Calm
57,0,28,-2.85,0.294494,33.77,,Calm
56,1,29,-6.78,0.293215,33.77,,Calm
56,1,29,4.25,0.293215,33.77,,Calm
56,1,29,2.74,0.293215,33.77,,Calm
56,1,29,-4.89,0.293215,33.77,,Calm
56,0,30,6.03,0.289377,33.77,,Calm
56,1,30,8.38,0.290656,33.77,,Calm
56,0,29,-1.54,0.293215,33.77,,Calm
55,1,29,-15.21,0.290656,33.77,,Calm
55,1,29,7.95,0.293215,33.77,,Calm
56,0,29,5.61,0.291936,33.77,,Calm
56,0,29,-19.03,0.294494,33.77,,Calm
56,1,29,12.15,0.294494,33.77,,Calm
56,1,29,14.52,0.293215,33.77,,Calm
56,0,29,-21.99,0.291936,33.77,,Calm
56,1,29,-3.06,0.291936,33.79,,Calm
56,0,29,26.16,0.293215,33.79,,Calm
58,0,29,9.9,0.291936,33.79,,Calm
56,1,28,-22.0,0.293215,33.79,,Calm
56,1,26,13.58,0.293215,33.77,,Calm
57,1,27,1.7,0.294494,33.77,,Calm
57,1,26,-18.46,0.293215,33.77,,Calm
52,16,45,-46.94,0.293215,33.77,,Calm
69,-13,4,24.04,0.291936,33.79,,Calm
64,7,22,6.15,0.294494,33.79,,Calm
71,3,5,-22.93,0.293215,33.79,,Calm
62,-1,25,-25.25,0.291936,33.79,,Calm
55,-23,9,-244.64,0.286819,33.77,,Calm
53,-33,-1,-386.03,0.279143,33.77,,Calm
49,-33,1,403.98,0.286819,33.77,,Calm
48,-39,-1,152.58,0.285539,33.77,,Calm
47,-38,-1,215.47,0.286819,33.79,,Calm
49,-38,-6,-145.54,0.286819,33.79,,Calm
49,-38,-8,444.82,0.288098,33.79,,Calm
51,-38,-8,1307.92,0.286819,33.79,,Calm
46,-40,-8,-900.2,0.288098,33.77,,Calm
48,-39,-7,-281.69,0.288098,33.77,,Calm
47,-38,-3,27.58,0.286819,33.77,,Calm
47,-40,-3,-12.53,0.286819,33.77,,Calm
49,-40,-3,-54.15,0.285539,33.77,,Calm
49,-41,-5,84.32,0.286819,33.77,,Calm
49,-40,-5,65.97,0.285539,33.77,,Calm
49,-41,-5,-49.41,0.286819,33.77,,Calm
49,-39,-5,29.41,0.286819,33.77,,Calm
49,-39,-9,18.81,0.289377,33.77,,Calm
44,-39,-12,-33.53,0.289377,33.77,,Calm
47,-39,-13,19.83,0.289377,33.77,,Calm
47,-40,-14,26.11,0.281702,33.79,,Calm
47,-39,-13,-37.76,0.288098,33.79,,Calm
48,-40,-13,-54.5,0.288098,33.79,,Calm
47,-40,-12,51.29,0.289377,33.79,,Calm
48,-40,-11,13.59,0.288098,33.77,,Calm
47,-39,-13,-52.02,0.288098,33.77,,Calm
48,-40,-12,39.79,0.288098,33.77,,Calm
47,-40,-12,25.41,0.288098,33.77,,Calm
47,-39,-12,-33.47,0.288098,33.77,,Calm
47,-39,-12,-5.74,0.289377,33.77,,Calm
47,-39,-12,27.81,0.289377,33.77,,Calm
48,-39,-11,-7.46,0.288098,33.77,,Calm
47,-40,-12,-58.38,0.285539,33.77,,Calm
47,-40,-11,37.83,0.286819,33.77,,Calm
47,-40,-11,14.43,0.286819,33.77,,Calm
47,-40,-11,-44.8,0.288098,33.77,,Calm
47,-40,-11,23.23,0.288098,33.77,,Calm
47,-40,-12,20.25,0.286819,33.77,,Calm
46,-41,-12,-30.92,0.286819,33.77,,Calm
47,-40,-12,25.8,0.286819,33.77,,Calm
47,-40,-11,23.73,0.288098,33.75,,Calm
47,-40,-12,-15.06,0.289377,33.75,,Calm
46,-40,-12,-26.46,0.286819,33.75,,Calm
47,-40,-12,28.19,0.285539,33.75,,Calm
47,-40,-12,-1.24,0.285539,33.77,,Calm
45,-40,-6,-55.72,0.286819,33.77,,Calm
49,-42,-5,33.31,0.285539,33.77,,Calm
48,-42,-2,27.22,0.285539,33.77,,Calm
48,-41,-1,-15.58,0.285539,33.73,,Calm
45,-40,9,50.27,0.282981,33.73,,Calm
46,-40,8,28.93,0.282981,33.73,,Calm
48,-40,7,-46.2,0.282981,33.73,,Calm
49,-39,7,-56.68,0.281702,33.73,,Calm
47,-40,7,-1.93,0.281702,33.73,,Calm
48,-40,5,15.84,0.280422,33.73,,Calm
48,-40,6,-21.64,0.280422,33.73,,Calm
49,-40,6,19.56,0.280422,33.75,,Calm
48,-40,6,37.45,0.280422,33.75,,Calm
48,-40,6,-5.43,0.276585,33.75,,Calm
48,-40,6,-50.16,0.281702,33.75,,Calm
48,-40,6,23.07,0.280422,33.77,,Calm
48,-40,6,0.06,0.280422,33.77,,Calm
48,-40,6,-44.5,0.280422,33.77,,Calm
48,-40,5,32.72,0.280422,33.77,,Calm
48,-40,6,23.22,0.279143,33.75,,Calm
48,-40,7,-27.82,0.280422,33.75,,Calm
48,-40,6,16.72,0.280422,33.75,,Calm
47,-40,6,23.18,0.279143,33.75,,Calm
48,-40,7,-20.09,0.279143,33.75,,Calm
48,-40,7,-42.7,0.281702,33.75,,Calm
48,-40,7,37.85,0.279143,33.75,,Calm
48,-39,7,12.06,0.279143,33.75,,Calm
49,-40,3,-32.99,0.279143,33.75,,Calm
49,-39,3,27.27,0.280422,33.75,,Calm
45,-39,6,20.48,0.279143,33.75,,Calm
50,-33,13,-24.62,0.280422,33.75,,Calm
60,-28,13,-24.03,0.282981,33.77,,Calm
53,-28,18,24.87,0.286819,33.77,,Calm
37,-27,20,-7.11,0.297053,33.77,,Calm
40,-20,47,-54.39,0.300891,33.77,,Calm
43,-22,40,27.9,0.298332,33.75,,Calm
40,-21,44,73.93,0.295773,33.75,,Calm
43,-22,41,148.19,0.294494,33.75,,Calm
46,-23,40,-37.24,0.293215,33.75,,Calm
21,-15,56,-374.8,0.289377,33.75,,Calm
50,-21,47,14.78,0.294494,33.75,,Calm
53,-12,36,-68.45,0.297053,33.75,,Calm
68,3,26,-12.31,0.295773,33.75,,Calm
71,-8,26,-21.39,0.294494,33.77,,Calm
50,-22,12,341.62,0.282981,33.77,,Calm
51,-33,9,-8.11,0.280422,33.77,,Calm
48,-36,4,-215.89,0.279143,33.77,,Calm
51,-38,1,-57.35,0.271468,33.75,,Calm
48,-38,1,205.04,0.276585,33.75,,Calm
50,-39,1,99.19,0.276585,33.75,,Calm
49,-40,0,-3.73,0.276585,33.75,,Calm
49,-40,0,-14.35,0.276585,33.77,,Calm
48,-40,-1,17.43,0.274026,33.77,,Calm
48,-41,-1,-11.59,0.274026,33.77,,Calm
48,-41,-2,-53.66,0.274026,33.77,,Calm
48,-40,-2,52.7,0.274026,33.75,,Calm
47,-41,-2,15.12,0.275305,33.75,,Calm
48,-41,-2,-61.47,0.275305,33.75,,Calm
48,-41,-3,37.84,0.274026,33.75,,Calm
48,-41,-3,16.02,0.275305,33.75,,Calm
46,-41,-3,-44.87,0.276585,33.75,,Calm
46,-41,-4,34.91,0.274026,33.75,,Calm
48,-42,-3,34.59,0.274026,33.75,,Calm
47,-41,-2,-18.29,0.272747,33.75,,Calm
47,-41,-2,-55.16,0.271468,33.75,,Calm
47,-41,-3,40.64,0.274026,33.75,,Calm
47,-41,-3,34.44,0.272747,33.75,,Calm
47,-41,-4,-26.5,0.274026,33.77,,Calm
47,-41,-3,5.85,0.275305,33.77,,Calm
48,-41,-3,13.81,0.272747,33.77,,Calm
48,-41,-3,-15.82,0.274026,33.77,,Calm
46,-42,-4,-33.97,0.26763,33.75,,Calm
47,-42,-3,29.1,0.275305,33.75,,Calm
48,-41,-3,9.2,0.274026,33.75,,Calm
47,-41,-4,-56.62,0.272747,33.75,,Calm
48,-41,-4,24.76,0.272747,33.75,,Calm
48,-41,-4,25.01,0.274026,33.75,,Calm
47,-41,-4,-28.98,0.272747,33.75,,Calm
46,-41,-4,13.18,0.272747,33.75,,Calm
49,-40,-6,23.36,0.274026,33.75,,Calm
48,-40,-7,-2.56,0.272747,33.75,,Calm
48,-39,-8,-41.05,0.274026,33.75,,Calm
49,-39,-7,32.19,0.274026,33.75,,Calm
48,-40,-7,-1.75,0.275305,33.79,,Calm
49,-40,-8,-44.89,0.268909,33.79,,Calm
48,-40,-7,30.29,0.274026,33.79,,Calm
48,-40,-7,27.32,0.272747,33.79,,Calm
49,-40,-7,-25.02,0.275305,33.77,,Calm
49,-40,-4,4.05,0.272747,33.77,,Calm
48,-40,-6,25.19,0.274026,33.77,,Calm
48,-40,-7,-3.41,0.274026,33.77,,Calm
48,-40,-7,-51.04,0.274026,33.77,,Calm
48,-40,-6,32.14,0.274026,33.77,,Calm
47,-40,-7,5.12,0.268909,33.77,,Calm
48,-40,-7,-32.84,0.274026,33.77,,Calm
48,-40,-6,19.84,0.271468,33.75,,Calm
48,-40,-7,19.65,0.274026,33.75,,Calm
47,-41,-7,-18.72,0.271468,33.75,,Calm
48,-40,-6,0.37,0.272747,33.75,,Calm
47,-40,-6,24.09,0.272747,33.77,,Calm
48,-40,-7,-4.09,0.274026,33.77,,Calm
48,-40,-7,-52.46,0.272747,33.77,,Calm
48,-40,-7,35.56,0.274026,33.77,,Calm
48,-41,-7,11.9,0.272747,33.77,,Calm
48,-41,-7,-36.46,0.272747,33.77,,Calm
46,-40,-6,25.51,0.274026,33.77,,Calm
49,-38,-7,23.19,0.272747,33.77,,Calm
48,-40,-7,-26.94,0.274026,33.77,,Calm
49,-39,-6,-3.98,0.274026,33.77,,Calm
50,-39,-7,-33.72,0.275305,33.77,,Calm
48,-39,-7,-53.78,0.274026,33.77,,Calm
49,-39,-7,70.59,0.276585,33.77,,Calm
49,-38,-7,-2.99,0.276585,33.77,,Calm
49,-38,-7,-65.1,0.275305,33.77,,Calm
49,-38,-7,37.35,0.276585,33.77,,Calm
49,-38,-7,93.13,0.275305,33.77,,Calm
49,-39,-7,21.94,0.279143,33.77,,Calm
49,-39,-7,-38.54,0.276585,33.77,,Calm
49,-39,-7,21.04,0.276585,33.77,,Calm
48,-39,-7,19.27,0.275305,33.75,,Calm
48,-39,-7,-18.72,0.279143,33.75,,Calm
49,-39,-7,16.4,0.276585,33.75,,Calm
49,-39,-7,16.04,0.279143,33.75,,Calm
49,-39,-7,-21.91,0.277864,33.75,,Calm
49,-39,-7,-2.17,0.277864,33.75,,Calm
48,-39,-7,17.07,0.276585,33.75,,Calm
49,-39,-7,-5.32,0.279143,33.75,,Calm
49,-39,-7,-39.64,0.279143,33.75,,Calm
49,-39,-7,31.15,0.277864,33.75,,Calm
48,-39,-7,9.49,0.277864,33.75,,Calm
41,-35,-5,-33.47,0.277864,33.75,,Calm
66,-16,8,23.73,0.276585,33.75,,Calm
72,-4,35,41.89,0.272747,33.75,,Calm
55,-2,34,3.22,0.275305,33.75,,Calm
47,-1,48,-46.74,0.271468,33.75,,Calm
39,-3,50,42.03,0.272747,33.75,,Calm
34,-3,51,68.7,0.274026,33.75,,Calm
35,-2,47,-144.48,0.275305,33.75,,Calm
49,-3,46,97.3,0.276585,33.75,,Calm
43,-5,41,3.89,0.275305,33.75,,Calm
87,-15,5,-17.89,0.272747,33.75,,Calm
61,-16,2,-18.0,0.282981,33.75,,Calm
54,-8,27,-41.66,0.28426,33.75,,Calm
58,-14,22,-32.8,0.280422,33.75,,Calm
58,-13,26,17.41,0.280422,33.75,,Calm
51,-15,33,231.69,0.280422,33.75,,Calm
53,-19,25,-186.72,0.282981,33.75,,Calm
72,-13,11,-235.45,0.281702,33.75,,Calm
59,-3,37,7.38,0.281702,33.75,,Calm
54,-9,27,60.25,0.281702,33.75,,Calm
42,-4,48,40.56,0.279143,33.75,,Calm
35,-3,52,93.96,0.279143,33.75,,Calm
26,0,56,65.22,0.276585,33.75,,Calm
75,-7,12,26.79,0.279143,33.75,,Calm
54,-3,28,-41.83,0.281702,33.75,,Calm
58,-7,19,60.61,0.277864,33.75,,Calm
59,-7,19,-98.14,0.275305,33.75,,Calm
60,-8,18,-97.77,0.275305,33.75,,Calm
60,-8,17,195.86,0.274026,33.75,,Calm
60,-8,19,-228.96,0.276585,33.75,,Calm
61,-8,18,17.87,0.274026,33.75,,Calm
66,-9,12,-9.15,0.274026,33.75,,Calm
59,-8,17,-75.07,0.268909,33.75,,Calm
60,-8,18,42.35,0.272747,33.75,,Calm
54,-8,13,30.04,0.274026,33.75,,Calm
66,-6,-36,3.33,0.276585,33.75,,Calm
55,-2,-29,48.22,0.285539,33.75,,Calm
52,-2,-34,29.67,0.289377,33.73,,Calm
53,-2,-41,4.12,0.289377,33.73,,Calm
47,0,-41,-51.76,0.288098,33.73,,Calm
45,0,-45,-75.66,0.291936,33.73,,Calm
45,0,-44,69.84,0.291936,33.73,,Calm
45,0,-42,-3.31,0.293215,33.73,,Calm
46,-1,-43,-20.14,0.286819,33.73,,Calm
46,0,-43,77.17,0.289377,33.73,,Calm
46,0,-43,31.75,0.290656,33.75,,Calm
47,0,-43,4.16,0.291936,33.75,,Calm
47,0,-43,-13.12,0.290656,33.75,,Calm
46,0,-43,-58.94,0.291936,33.75,,Calm
46,0,-43,-23.24,0.290656,33.73,,Calm
46,1,-43,27.53,0.290656,33.73,,Calm
46,0,-43,13.74,0.289377,33.73,,Calm
46,0,-43,-21.27,0.289377,33.73,,Calm
46,1,-43,20.08,0.290656,33.73,,Calm
47,1,-42,-25.95,0.288098,33.73,,Calm
47,1,-42,-37.83,0.288098,33.73,,Calm
47,1,-42,42.88,0.288098,33.73,,Calm
47,0,-41,12.69,0.288098,33.75,,Calm
47,1,-43,-4.1,0.289377,33.75,,Calm
46,1,-42,24.03,0.290656,33.75,,Calm
47,0,-43,-14.88,0.290656,33.75,,Calm
47,1,-42,-71.29,0.290656,33.73,,Calm
46,1,-43,41.47,0.290656,33.73,,Calm
47,1,-43,27.44,0.290656,33.73,,Calm
46,1,-43,7.75,0.290656,33.73,,Calm
47,1,-43,8.54,0.290656,33.75,,Calm
47,1,-42,33.98,0.290656,33.75,,Calm
46,2,-42,9.56,0.290656,33.75,,Calm
47,1,-42,-26.01,0.290656,33.75,,Calm
47,1,-42,14.19,0.290656,33.73,,Calm
47,2,-42,11.76,0.291936,33.73,,Calm
47,1,-42,-13.59,0.291936,33.73,,Calm
47,1,-42,-14.85,0.291936,33.73,,Calm
46,1,-42,16.74,0.291936,33.71,,Calm
47,1,-42,-4.25,0.294494,33.71,,Calm
47,2,-42,-40.42,0.291936,33.71,,Calm
47,1,-42,18.08,0.291936,33.71,,Calm
47,2,-42,6.0,0.291936,33.71,,Calm
47,1,-42,-36.04,0.291936,33.71,,Calm
47,2,-42,15.61,0.291936,33.71,,Calm
46,1,-42,18.69,0.293215,33.71,,Calm
47,2,-43,-15.89,0.291936,33.71,,Calm
46,1,-42,-5.0,0.291936,33.71,,Calm
47,1,-42,18.0,0.291936,33.71,,Calm
47,1,-43,-8.56,0.291936,33.71,,Calm
46,2,-43,-31.8,0.293215,33.73,,Calm
46,2,-43,30.0,0.293215,33.73,,Calm
46,2,-42,7.44,0.291936,33.73,,Calm
47,1,-43,-27.4,0.293215,33.73,,Calm
47,2,-42,23.2,0.291936,33.75,,Calm
47,1,-43,1.17,0.291936,33.75,,Calm
46,2,-43,-38.27,0.290656,33.75,,Calm
46,2,-43,20.45,0.293215,33.75,,Calm
46,2,-42,4.63,0.290656,33.75,,Calm
52,0,-47,-33.07,0.291936,33.75,,Calm
51,-3,-10,21.67,0.289377,33.75,,Calm
57,-2,31,21.73,0.28426,33.75,,Calm
53,0,32,-20.12,0.281702,33.71,,Calm
68,-3,25,-23.63,0.28426,33.71,,Calm
32,-2,42,125.43,0.281702,33.71,,Calm
28,-1,55,81.52,0.299611,33.71,,Calm
34,-18,58,-13.85,0.298332,33.73,,Calm
40,23,60,-89.67,0.285539,33.73,,Calm
21,15,46,24.48,0.280422,33.73,,Calm
19,7,57,167.99,0.275305,33.73,,Calm
18,13,63,-89.99,0.275305,33.71,,Calm
27,5,50,-314.87,0.282981,33.71,,Calm
24,9,57,-65.65,0.282981,33.71,,Calm
28,9,57,-144.89,0.281702,33.71,,Calm
27,8,57,509.89,0.280422,33.73,,Calm
27,8,56,206.61,0.279143,33.73,,Calm
27,9,57,-310.49,0.280422,33.73,,Calm
25,8,55,-99.1,0.279143,33.73,,Calm
43,12,41,102.35,0.279143,33.75,,Calm
58,14,23,-20.5,0.279143,33.75,,Calm
65,7,9,-9.71,0.281702,33.75,,Calm
65,6,-2,31.0,0.282981,33.75,,Calm
80,7,13,-136.85,0.281702,33.73,,Calm
63,10,-2,46.15,0.277864,33.73,,Calm
62,10,-1,-12.93,0.275305,33.73,,Calm
62,11,-1,-104.59,0.275305,33.73,,Calm
63,11,0,174.23,0.272747,33.71,,Calm
63,8,-8,7.0,0.277864,33.71,,Calm
69,8,-4,-128.18,0.279143,33.71,,Calm
60,6,-5,16.01,0.281702,33.71,,Calm
64,8,-4,46.14,0.280422,33.71,,Calm
63,9,-5,74.86,0.277864,33.71,,Calm
62,9,-4,-66.6,0.279143,33.71,,Calm
62,10,-1,11.94,0.277864,33.71,,Calm
64,9,0,-56.26,0.277864,33.71,,Calm
63,10,1,-173.88,0.276585,33.71,,Calm
61,10,2,141.44,0.277864,33.71,,Calm
62,10,1,64.69,0.276585,33.71,,Calm
63,10,1,-93.78,0.279143,33.71,,Calm
63,10,0,14.14,0.277864,33.71,,Calm
63,10,0,-14.23,0.279143,33.71,,Calm
63,9,0,-46.81,0.277864,33.71,,Calm
62,10,0,38.56,0.277864,33.71,,Calm
62,10,1,71.88,0.277864,33.71,,Calm
63,9,-2,-0.64,0.277864,33.71,,Calm
63,10,1,-76.59,0.281702,33.71,,Calm
61,11,1,45.82,0.280422,33.66,,Calm
63,11,0,33.71,0.281702,33.66,,Calm
64,10,0,46.17,0.279143,33.66,,Calm
61,11,0,-10.08,0.281702,33.66,,Calm
63,10,0,13.98,0.279143,33.71,,Calm
64,8,-7,-93.64,0.282981,33.71,,Calm
64,10,-6,-142.72,0.281702,33.71,,Calm
62,10,-6,-49.62,0.281702,33.71,,Calm
62,10,-5,37.85,0.281702,33.71,,Calm
62,10,-6,-197.73,0.282981,33.71,,Calm
62,10,-5,256.62,0.28426,33.71,,Calm
62,10,-6,38.51,0.282981,33.71,,Calm
62,10,-6,-76.93,0.282981,33.71,,Calm
62,10,-6,53.49,0.281702,33.71,,Calm
62,10,-6,17.49,0.28426,33.71,,Calm
62,10,-6,-52.47,0.282981,33.71,,Calm
62,10,-6,3.86,0.285539,33.68,,Calm
62,10,-7,-11.2,0.281702,33.68,,Calm
62,10,-6,2.39,0.281702,33.68,,Calm
62,10,-7,34.52,0.281702,33.68,,Calm
62,10,-7,21.8,0.28426,33.73,,Calm
62,10,-7,-58.2,0.28426,33.73,,Calm
61,10,-7,-76.72,0.280422,33.73,,Calm
62,10,-7,19.7,0.281702,33.73,,Calm
62,10,-7,14.46,0.280422,33.68,,Calm
62,10,-7,51.43,0.281702,33.68,,Calm
62,11,-7,97.79,0.279143,33.68,,Calm
62,11,-7,57.56,0.276585,33.68,,Calm
62,11,-7,-56.72,0.281702,33.71,,Calm
62,10,-7,-145.12,0.282981,33.71,,Calm
62,10,-7,58.06,0.281702,33.71,,Calm
64,9,-14,49.49,0.281702,33.71,,Calm
61,11,-12,-18.43,0.28426,33.71,,Calm
66,13,-10,-24.44,0.28426,33.71,,Calm
64,14,-13,26.98,0.282981,33.71,,Calm
60,2,-18,-68.99,0.282981,33.71,,Calm
67,-8,-14,-174.03,0.282981,33.68,,Calm
73,8,-22,173.1,0.279143,33.68,,Calm
59,6,-22,76.22,0.277864,33.68,,Calm
59,7,-24,-27.27,0.279143,33.68,,Calm
56,7,-21,-112.71,0.281702,33.68,,Calm
59,6,-19,107.6,0.282981,33.68,,Calm
60,7,-21,290.61,0.281702,33.68,,Calm
59,7,-21,-132.97,0.282981,33.68,,Calm
60,7,-22,-167.14,0.281702,33.66,,Calm
59,7,-22,-192.19,0.281702,33.66,,Calm
60,7,-19,111.11,0.280422,33.66,,Calm
59,5,-24,33.2,0.281702,33.66,,Calm
55,2,-27,-73.92,0.276585,33.71,,Calm
57,3,-26,-40.3,0.281702,33.71,,Calm
57,5,-27,-191.29,0.280422,33.71,,Calm
57,3,-24,124.3,0.280422,33.71,,Calm
58,3,-23,24.7,0.281702,33.68,,Calm
58,3,-23,72.46,0.281702,33.68,,Calm
59,3,-22,36.64,0.281702,33.68,,Calm
59,4,-23,47.77,0.281702,33.68,,Calm
58,3,-23,26.45,0.281702,33.68,,Calm
58,4,-23,11.98,0.281702,33.68,,Calm
59,4,-22,-20.25,0.280422,33.68,,Calm
59,4,-22,57.73,0.279143,33.68,,Calm
58,4,-22,13.44,0.281702,33.71,,Calm
59,4,-22,-57.77,0.281702,33.71,,Calm
59,4,-23,27.83,0.277864,33.71,,Calm
59,4,-23,18.88,0.281702,33.71,,Calm
59,4,-22,-40.27,0.280422,33.71,,Calm
59,5,-22,46.97,0.282981,33.71,,Calm
60,4,-22,4.66,0.281702,33.71,,Calm
59,4,-23,-61.2,0.282981,33.71,,Calm
58,4,-25,25.27,0.280422,33.68,,Calm
58,4,-27,13.34,0.28426,33.68,,Calm
56,6,-28,1.64,0.281702,33.68,,Calm
53,6,-31,51.53,0.28426,33.68,,Calm
55,5,-31,-50.53,0.281702,33.68,,Calm
57,3,-25,-73.61,0.282981,33.68,,Calm
63,4,-19,-103.34,0.279143,33.68,,Calm
60,7,-22,-73.36,0.282981,33.68,,Calm
58,6,-23,-67.29,0.28426,33.65,,Calm
59,5,-24,-37.54,0.282981,33.65,,Calm
59,5,-23,190.93,0.282981,33.65,,Calm
58,5,-24,248.57,0.280422,33.65,,Calm
58,6,-24,-50.36,0.282981,33.66,,Calm
58,6,-18,-123.76,0.281702,33.66,,Calm
60,5,-21,-20.86,0.282981,33.66,,Calm
59,5,-22,-20.75,0.28426,33.66,,Calm
59,6,-22,48.64,0.28426,33.68,,Calm
58,6,-22,123.71,0.28426,33.68,,Calm
61,4,-19,-120.22,0.28426,33.68,,Calm
61,5,-18,-92.47,0.285539,33.68,,Calm
59,5,-18,-73.82,0.282981,33.71,,Calm
63,5,-19,88.2,0.28426,33.71,,Calm
61,5,-18,45.59,0.282981,33.71,,Calm
60,5,-18,32.53,0.28426,33.71,,Calm
60,6,-18,-53.14,0.281702,33.66,,Calm
60,6,-19,-133.98,0.28426,33.66,,Calm
60,5,-18,-33.09,0.281702,33.66,,Calm
60,5,-19,48.99,0.28426,33.66,,Calm
60,6,-19,-58.65,0.28426,33.66,,Calm
59,8,-17,55.32,0.285539,33.66,,Calm
58,7,-18,30.41,0.285539,33.66,,Calm
60,6,-20,-57.67,0.28426,33.66,,Calm
60,6,-20,62.39,0.28426,33.68,,Calm
60,6,-20,50.98,0.282981,33.68,,Calm
60,5,-19,-55.6,0.282981,33.68,,Calm
60,6,-20,-17.83,0.281702,33.68,,Calm
60,6,-19,47.55,0.282981,33.68,,Calm
60,6,-19,-14.7,0.281702,33.68,,Calm
