ACC_X,ACC_Y,ACC_Z,BVP,EDA,TEMP,HR,Label
15,-60,11,5.06,0.363286,33.13,113.12,Neutral
15,-60,11,1.35,0.362006,33.13,113.13,Neutral
15,-59,11,-11.96,0.363286,33.13,113.13,Neutral
15,-57,12,3.87,0.363286,33.13,113.13,Neutral
14,-60,11,-2.32,0.362006,33.13,113.1,Neutral
15,-60,10,7.06,0.363286,33.13,113.07,Neutral
14,-60,11,0.68,0.363286,33.13,113.05,Neutral
13,-57,10,-12.48,0.363286,33.13,113.07,Neutral
14,-59,11,8.01,0.363286,33.13,112.88,Neutral
14,-60,10,1.47,0.364565,33.13,112.7,Neutral
14,-61,10,11.63,0.359448,33.13,112.53,Neutral
15,-60,11,1.48,0.364565,33.13,112.37,Neutral
14,-60,11,-1.75,0.363286,33.13,112.22,Neutral
14,-60,11,3.78,0.363286,33.13,112.05,Neutral
15,-60,10,-13.3,0.364565,33.13,111.9,Neutral
14,-60,11,1.0,0.364565,33.13,111.72,Neutral
14,-60,11,-2.27,0.364565,33.13,111.58,Neutral
14,-60,11,9.36,0.363286,33.13,111.45,Neutral
15,-60,10,3.14,0.364565,33.13,111.3,Neutral
14,-60,11,4.5,0.364565,33.13,111.17,Neutral
15,-60,10,4.7,0.365844,33.13,111.05,Neutral
15,-60,11,-10.13,0.360727,33.13,110.85,Neutral
14,-60,10,1.24,0.362006,33.13,110.68,Neutral
14,-60,10,-7.75,0.363286,33.13,110.52,Neutral
14,-61,11,5.04,0.362006,33.13,110.3,Neutral
15,-61,10,-0.06,0.363286,33.13,110.07,Neutral
15,-58,12,7.91,0.363286,33.13,109.83,Neutral
12,-55,10,2.08,0.364565,33.15,109.55,Neutral
14,-57,10,-1.05,0.364565,33.15,109.28,Neutral
13,-58,11,3.6,0.364565,33.15,109.05,Neutral
15,-61,10,-10.95,0.364565,33.15,108.88,Neutral
14,-61,9,13.08,0.364565,33.15,108.72,Neutral
15,-61,11,9.04,0.362006,33.15,108.57,Neutral
15,-61,10,0.83,0.363286,33.15,108.23,Neutral
14,-57,12,-0.18,0.363286,33.15,107.95,Neutral
15,-58,10,-12.43,0.35689,33.15,107.62,Neutral
14,-60,12,6.43,0.365844,33.15,107.27,Neutral
14,-60,11,-4.37,0.364565,33.15,106.9,Neutral
15,-60,11,6.68,0.364565,33.15,106.53,Neutral
14,-60,11,1.37,0.364565,33.15,106.17,Neutral
14,-60,11,-13.39,0.364565,33.15,105.78,Neutral
14,-60,11,5.01,0.364565,33.15,105.4,Neutral
14,-60,11,6.03,0.364565,33.15,105.02,Neutral
14,-60,11,7.0,0.362006,33.15,104.58,Neutral
15,-60,11,3.36,0.367123,33.15,104.17,Neutral
15,-60,11,-13.75,0.365844,33.15,103.73,Neutral
14,-60,11,1.57,0.365844,33.15,103.37,Neutral
14,-60,11,-4.77,0.363286,33.15,103.0,Neutral
15,-60,11,6.24,0.365844,33.15,102.68,Neutral
15,-60,11,3.05,0.364565,33.15,102.42,Neutral
14,-60,11,-16.51,0.364565,33.15,102.12,Neutral
15,-60,11,2.83,0.364565,33.15,101.8,Neutral
15,-60,13,-4.14,0.362006,33.15,101.55,Neutral
33,-53,14,13.98,0.363286,33.15,101.3,Neutral
46,-51,3,7.32,0.358169,33.15,101.1,Neutral
66,-11,-18,-4.34,0.363286,33.15,100.93,Neutral
-21,16,-4,36.81,0.360727,33.15,100.78,Neutral
18,10,49,72.57,0.362006,33.15,100.68,Neutral
0,-43,71,-23.83,0.362006,33.15,100.58,Neutral
-40,2,36,-12.65,0.363286,33.16,100.53,Neutral
47,13,52,-192.22,0.359448,33.16,100.52,Neutral
55,12,27,-51.93,0.35689,33.16,100.53,Neutral
62,19,16,109.48,0.35561,33.16,100.55,Neutral
58,16,20,117.84,0.351773,33.13,100.53,Neutral
58,18,16,11.89,0.350494,33.13,100.48,Neutral
58,18,14,-32.4,0.346656,33.13,100.4,Neutral
59,19,16,11.75,0.349215,33.13,100.28,Neutral
58,20,18,-18.65,0.349215,33.15,100.12,Neutral
58,19,17,-58.69,0.347935,33.15,100.13,Neutral
59,19,16,-12.8,0.347935,33.15,100.17,Neutral
58,19,18,9.16,0.346656,33.15,100.22,Neutral
58,19,16,-6.73,0.346656,33.15,100.28,Neutral
58,19,15,-4.72,0.345377,33.15,100.33,Neutral
58,19,16,-18.04,0.345377,33.15,100.37,Neutral
58,19,16,6.31,0.345377,33.15,100.47,Neutral
58,19,16,-1.93,0.346656,33.13,100.57,Neutral
62,17,16,12.91,0.342819,33.13,100.67,Neutral
50,31,11,5.91,0.342819,33.13,100.8,Neutral
45,36,-46,-14.3,0.349215,33.13,100.95,Neutral
24,33,-6,5.73,0.346656,33.16,101.13,Neutral
4,13,45,-7.42,0.350494,33.16,101.33,Neutral
48,21,25,14.23,0.336423,33.16,101.55,Neutral
55,24,14,36.42,0.338981,33.16,101.72,Neutral
57,22,17,125.99,0.336423,33.15,101.87,Neutral
57,22,16,66.32,0.34026,33.15,102.05,Neutral
58,22,16,-160.65,0.331306,33.15,102.22,Neutral
57,21,16,-24.93,0.336423,33.15,102.32,Neutral
58,21,16,15.02,0.333865,33.16,102.38,Neutral
57,21,16,-4.7,0.337702,33.16,102.28,Neutral
57,22,17,10.8,0.336423,33.16,102.2,Neutral
57,21,17,-4.22,0.336423,33.16,102.1,Neutral
57,22,17,13.18,0.336423,33.15,101.88,Neutral
57,22,17,3.49,0.335144,33.15,101.68,Neutral
57,23,17,-14.21,0.336423,33.15,101.5,Neutral
57,22,17,2.63,0.335144,33.15,101.3,Neutral
57,22,17,-6.81,0.335144,33.16,101.17,Neutral
57,23,17,11.68,0.335144,33.16,101.03,Neutral
56,23,18,4.26,0.335144,33.16,100.93,Neutral
56,23,18,-21.95,0.331306,33.16,100.83,Neutral
47,20,16,5.93,0.332585,33.16,100.75,Neutral
49,6,8,-7.36,0.336423,33.16,100.7,Neutral
66,-30,3,12.28,0.337702,33.16,100.58,Neutral
43,-63,7,6.4,0.34026,33.16,100.47,Neutral
30,-60,13,-27.33,0.333865,33.13,100.47,Neutral
19,-60,15,9.82,0.34026,33.13,100.47,Neutral
16,-58,13,-50.83,0.34154,33.13,100.47,Neutral
16,-58,14,-97.92,0.342819,33.13,100.37,Neutral
18,-60,13,-31.44,0.342819,33.13,100.33,Neutral
17,-60,14,9.59,0.342819,33.13,100.28,Neutral
16,-61,10,73.72,0.34026,33.13,100.18,Neutral
16,-60,9,47.0,0.344098,33.13,100.12,Neutral
17,-60,12,67.56,0.345377,33.13,100.0,Neutral
17,-61,10,30.55,0.344098,33.13,99.87,Neutral
17,-61,10,22.56,0.345377,33.13,99.72,Neutral
19,-59,10,23.51,0.345377,33.13,99.52,Neutral
17,-59,11,-12.47,0.346656,33.15,99.3,Neutral
18,-60,10,18.89,0.345377,33.15,99.08,Neutral
17,-60,10,-12.45,0.346656,33.15,98.87,Neutral
17,-60,9,24.31,0.345377,33.15,98.65,Neutral
17,-60,10,1.22,0.345377,33.15,98.43,Neutral
17,-60,9,20.1,0.34154,33.15,98.23,Neutral
17,-60,10,4.97,0.344098,33.15,98.05,Neutral
17,-60,9,-14.73,0.346656,33.15,97.85,Neutral
17,-60,9,4.34,0.34154,33.15,97.65,Neutral
17,-60,9,-25.52,0.346656,33.15,97.52,Neutral
17,-60,9,9.38,0.346656,33.15,97.32,Neutral
17,-60,9,-6.5,0.347935,33.15,97.05,Neutral
17,-60,10,-3.53,0.347935,33.16,96.77,Neutral
17,-60,9,6.75,0.349215,33.16,96.48,Neutral
17,-60,10,-21.9,0.349215,33.16,96.17,Neutral
17,-60,10,14.66,0.347935,33.16,95.78,Neutral
17,-60,10,7.62,0.347935,33.16,95.52,Neutral
16,-60,10,-29.45,0.351773,33.16,95.22,Neutral
17,-60,10,15.61,0.351773,33.16,95.0,Neutral
16,-60,10,9.8,0.351773,33.16,94.63,Neutral
17,-60,10,-27.01,0.351773,33.16,94.28,Neutral
16,-60,10,13.95,0.351773,33.16,93.98,Neutral
17,-60,10,8.57,0.350494,33.16,93.67,Neutral
17,-60,10,-29.83,0.353052,33.16,93.33,Neutral
17,-60,10,11.67,0.351773,33.15,92.97,Neutral
17,-60,10,3.13,0.354331,33.15,92.6,Neutral
17,-60,10,-32.32,0.353052,33.15,92.27,Neutral
17,-60,10,6.61,0.349215,33.15,91.97,Neutral
17,-60,10,-4.6,0.353052,33.15,91.67,Neutral
17,-60,10,-9.93,0.353052,33.15,91.37,Neutral
17,-60,11,8.61,0.354331,33.15,91.12,Neutral
17,-59,10,-12.83,0.353052,33.15,90.92,Neutral
17,-60,10,18.47,0.35689,33.16,90.73,Neutral
17,-60,10,10.92,0.354331,33.16,90.75,Neutral
16,-60,10,-27.68,0.35561,33.16,90.7,Neutral
16,-60,10,7.15,0.35689,33.16,90.62,Neutral
17,-60,10,-4.44,0.353052,33.16,90.65,Neutral
16,-60,10,8.61,0.35689,33.16,90.63,Neutral
16,-60,10,7.39,0.354331,33.16,90.6,Neutral
16,-60,10,-24.67,0.35561,33.16,90.57,Neutral
16,-60,10,9.22,0.354331,33.16,90.57,Neutral
16,-60,10,-4.72,0.358169,33.16,90.6,Neutral
16,-60,9,20.2,0.351773,33.16,90.57,Neutral
16,-60,10,8.66,0.35689,33.16,90.53,Neutral
16,-60,10,-16.68,0.35689,33.16,90.53,Neutral
16,-60,10,9.63,0.35689,33.16,90.53,Neutral
16,-60,10,-7.81,0.35689,33.16,90.62,Neutral
17,-60,11,18.8,0.35561,33.16,90.7,Neutral
16,-60,10,7.77,0.35689,33.16,90.67,Neutral
16,-60,10,-22.02,0.354331,33.16,90.65,Neutral
17,-60,10,3.24,0.358169,33.16,90.67,Neutral
16,-60,10,-3.18,0.35689,33.16,90.68,Neutral
17,-60,11,-0.81,0.35689,33.15,90.6,Neutral
16,-60,10,4.47,0.35561,33.15,90.53,Neutral
17,-60,10,-10.35,0.35689,33.15,90.45,Neutral
16,-60,10,11.08,0.35689,33.15,90.35,Neutral
16,-60,10,3.7,0.35689,33.16,90.25,Neutral
16,-60,9,-24.12,0.360727,33.16,90.15,Neutral
15,-60,9,4.13,0.358169,33.16,90.07,Neutral
15,-60,9,-2.32,0.359448,33.16,90.03,Neutral
15,-60,9,-13.56,0.354331,33.16,89.97,Neutral
15,-61,9,2.62,0.358169,33.16,89.85,Neutral
15,-60,9,-6.83,0.358169,33.16,89.72,Neutral
16,-60,9,0.61,0.35689,33.16,89.57,Neutral
15,-60,9,3.98,0.359448,33.16,89.37,Neutral
15,-60,10,-10.98,0.360727,33.16,89.12,Neutral
15,-60,7,14.72,0.359448,33.16,88.85,Neutral
15,-64,3,4.32,0.358169,33.16,88.47,Neutral
15,-62,0,-25.18,0.359448,33.16,88.12,Neutral
14,-60,1,4.09,0.359448,33.16,87.72,Neutral
12,-61,7,-3.94,0.359448,33.16,87.37,Neutral
18,-58,14,14.04,0.35561,33.16,87.08,Neutral
17,-65,15,10.0,0.358169,33.18,86.8,Neutral
13,-58,9,-17.38,0.359448,33.18,86.5,Neutral
15,-59,10,8.83,0.358169,33.18,86.45,Neutral
14,-62,10,5.22,0.359448,33.18,86.52,Neutral
13,-56,8,8.58,0.353052,33.18,86.43,Neutral
19,-64,9,22.17,0.360727,33.18,86.35,Neutral
14,-60,3,-0.2,0.359448,33.18,86.23,Neutral
16,-68,4,9.23,0.359448,33.18,86.23,Neutral
1,-60,17,-18.14,0.359448,33.16,86.22,Neutral
9,-55,18,8.79,0.359448,33.16,86.03,Neutral
14,-58,19,-0.03,0.35689,33.16,85.87,Neutral
16,-76,15,3.34,0.359448,33.16,85.92,Neutral
14,-58,6,18.46,0.360727,33.16,86.02,Neutral
15,-59,2,-9.72,0.360727,33.16,86.12,Neutral
17,-64,4,-3.56,0.360727,33.16,86.2,Neutral
17,-61,5,-21.99,0.359448,33.16,86.32,Neutral
18,-54,18,9.57,0.359448,33.18,86.45,Neutral
7,-60,16,3.81,0.362006,33.18,86.65,Neutral
10,-61,14,-22.32,0.360727,33.18,86.78,Neutral
16,-60,16,9.86,0.362006,33.18,86.87,Neutral
14,-65,13,-1.39,0.360727,33.21,86.9,Neutral
11,-56,10,-13.97,0.359448,33.21,86.83,Neutral
14,-65,5,19.12,0.360727,33.21,86.53,Neutral
16,-64,2,16.53,0.362006,33.21,86.27,Neutral
13,-74,6,-20.49,0.362006,33.18,86.02,Neutral
8,-58,12,0.73,0.359448,33.18,85.8,Neutral
11,-63,8,9.79,0.362006,33.18,85.6,Neutral
19,-57,8,-17.27,0.362006,33.18,85.43,Neutral
18,-59,12,8.48,0.360727,33.18,85.18,Neutral
13,-60,12,6.27,0.362006,33.18,84.9,Neutral
13,-64,8,-15.31,0.362006,33.18,84.65,Neutral
15,-63,9,26.14,0.360727,33.18,84.4,Neutral
17,-62,7,-1.54,0.358169,33.18,84.1,Neutral
13,-58,6,-38.92,0.362006,33.18,83.78,Neutral
13,-55,14,13.15,0.362006,33.18,83.45,Neutral
10,-62,10,16.26,0.362006,33.18,83.13,Neutral
19,-62,-3,-30.21,0.362006,33.18,82.82,Neutral
23,-61,4,7.21,0.360727,33.18,82.52,Neutral
19,-60,5,4.54,0.360727,33.18,82.2,Neutral
17,-60,6,12.76,0.362006,33.18,81.92,Neutral
12,-59,7,6.89,0.362006,33.21,81.67,Neutral
14,-59,11,-11.86,0.364565,33.21,81.42,Neutral
14,-58,13,14.72,0.35561,33.21,81.18,Neutral
15,-56,15,18.6,0.359448,33.21,80.95,Neutral
12,-59,14,-19.11,0.363286,33.21,80.77,Neutral
14,-61,14,11.72,0.362006,33.21,80.58,Neutral
12,-56,7,-5.44,0.363286,33.21,80.4,Neutral
18,-62,2,14.01,0.362006,33.21,80.17,Neutral
24,-56,9,25.79,0.363286,33.18,79.97,Neutral
29,-55,10,-26.5,0.363286,33.18,79.83,Neutral
18,-56,13,11.81,0.360727,33.18,79.7,Neutral
12,-57,19,-16.66,0.364565,33.18,79.58,Neutral
25,-61,14,10.91,0.363286,33.21,79.47,Neutral
14,-58,11,9.98,0.363286,33.21,79.38,Neutral
14,-60,12,-24.44,0.360727,33.21,79.32,Neutral
14,-66,1,25.17,0.363286,33.21,79.38,Neutral
14,-64,-3,21.22,0.363286,33.18,79.47,Neutral
16,-63,5,12.59,0.364565,33.18,79.58,Neutral
16,-62,10,-10.75,0.362006,33.18,79.73,Neutral
11,-63,7,-39.7,0.363286,33.18,79.88,Neutral
18,-59,18,6.86,0.362006,33.21,80.05,Neutral
28,-52,4,-15.46,0.364565,33.21,80.25,Neutral
36,-45,-4,12.43,0.363286,33.21,80.22,Neutral
26,-51,24,8.4,0.363286,33.21,80.13,Neutral
27,-52,23,-12.43,0.360727,33.21,80.1,Neutral
24,-34,35,8.49,0.362006,33.21,80.07,Neutral
22,-50,20,18.25,0.377356,33.21,80.02,Neutral
21,-54,15,-5.03,0.363286,33.21,79.93,Neutral
21,-56,13,-57.33,0.364565,33.21,79.87,Neutral
22,-56,15,69.29,0.363286,33.21,79.9,Neutral
23,-56,17,172.44,0.363286,33.21,79.9,Neutral
22,-57,13,34.4,0.363286,33.21,79.68,Neutral
22,-58,12,-95.16,0.364565,33.21,79.45,Neutral
22,-56,16,-94.97,0.365844,33.21,79.2,Neutral
22,-56,16,12.89,0.363286,33.21,78.93,Neutral
22,-56,15,-0.45,0.363286,33.21,78.63,Neutral
23,-56,15,13.99,0.358169,33.21,78.35,Neutral
23,-56,16,-1.81,0.364565,33.21,78.02,Neutral
23,-56,15,-18.83,0.362006,33.21,77.72,Neutral
23,-56,15,-7.18,0.363286,33.21,77.45,Neutral
23,-56,15,-13.41,0.363286,33.21,77.23,Neutral
23,-56,15,16.44,0.364565,33.21,77.03,Neutral
23,-56,15,-1.64,0.364565,33.21,77.12,Neutral
23,-56,15,9.43,0.363286,33.21,77.18,Neutral
23,-56,16,-2.47,0.364565,33.21,77.23,Neutral
25,-55,16,-25.24,0.363286,33.21,77.28,Neutral
25,-56,16,-3.99,0.363286,33.21,77.33,Neutral
22,-56,17,-15.21,0.359448,33.21,77.4,Neutral
22,-62,24,22.13,0.364565,33.23,77.47,Neutral
15,-55,22,-3.65,0.364565,33.23,77.55,Neutral
15,-61,25,0.39,0.363286,33.23,77.63,Neutral
41,-49,16,7.83,0.364565,33.23,77.72,Neutral
33,-53,9,13.36,0.364565,33.21,77.82,Neutral
24,-61,10,4.71,0.364565,33.21,77.9,Neutral
21,-56,3,-30.93,0.362006,33.21,77.98,Neutral
28,-55,16,10.81,0.365844,33.21,78.07,Neutral
27,-55,12,0.56,0.363286,33.23,78.15,Neutral
29,-53,14,8.12,0.365844,33.23,78.22,Neutral
26,-58,11,30.48,0.360727,33.23,78.3,Neutral
27,-55,12,-26.02,0.363286,33.23,78.4,Neutral
26,-55,12,18.78,0.364565,33.23,78.52,Neutral
24,-56,10,-8.09,0.364565,33.23,78.63,Neutral
24,-56,12,34.03,0.365844,33.23,78.75,Neutral
25,-56,12,-0.34,0.365844,33.23,78.85,Neutral
24,-57,11,-12.19,0.367123,33.23,78.95,Neutral
25,-56,12,5.65,0.365844,33.23,79.07,Neutral
25,-56,11,-18.86,0.365844,33.23,79.18,Neutral
24,-57,11,25.72,0.365844,33.23,79.33,Neutral
24,-56,12,6.35,0.365844,33.23,79.48,Neutral
25,-57,12,14.68,0.363286,33.23,79.63,Neutral
24,-57,12,10.47,0.365844,33.23,79.78,Neutral
24,-56,12,-25.61,0.365844,33.23,79.87,Neutral
24,-56,13,12.41,0.364565,33.23,80.03,Neutral
24,-56,12,-3.19,0.367123,33.23,80.2,Neutral
24,-56,12,0.91,0.364565,33.23,80.37,Neutral
25,-57,12,5.61,0.365844,33.23,80.52,Neutral
25,-56,12,-10.8,0.365844,33.18,80.58,Neutral
25,-56,12,24.94,0.367123,33.18,80.67,Neutral
25,-56,12,4.79,0.365844,33.18,80.75,Neutral
25,-56,14,-24.98,0.367123,33.18,80.82,Neutral
27,-54,16,-4.01,0.363286,33.21,80.87,Neutral
28,-61,18,-13.83,0.365844,33.21,80.9,Neutral
15,-47,24,23.44,0.367123,33.21,80.92,Neutral
65,-21,22,5.54,0.359448,33.21,80.92,Neutral
44,1,26,-32.15,0.363286,33.23,80.9,Neutral
48,1,37,-15.24,0.360727,33.23,80.9,Neutral
54,5,27,-40.34,0.359448,33.23,80.85,Neutral
56,4,30,85.28,0.359448,33.23,80.78,Neutral
55,4,30,-111.4,0.359448,33.21,80.82,Neutral
56,5,28,-34.63,0.362006,33.21,80.92,Neutral
57,8,27,58.98,0.35561,33.21,81.02,Neutral
57,7,25,80.42,0.35561,33.21,81.15,Neutral
58,7,25,-14.61,0.359448,33.18,81.3,Neutral
57,7,25,-39.21,0.359448,33.18,81.45,Neutral
58,8,25,-38.98,0.359448,33.18,81.6,Neutral
58,8,24,20.7,0.358169,33.18,81.73,Neutral
58,8,24,-1.12,0.360727,33.21,81.87,Neutral
58,8,24,7.96,0.359448,33.21,81.92,Neutral
58,8,25,-8.54,0.359448,33.21,82.0,Neutral
58,9,24,12.08,0.359448,33.21,82.12,Neutral
58,7,25,16.79,0.35689,33.21,82.25,Neutral
58,7,25,-8.27,0.358169,33.21,82.42,Neutral
58,8,25,6.47,0.353052,33.21,82.6,Neutral
58,8,25,-22.09,0.358169,33.21,82.8,Neutral
58,8,25,-2.18,0.35689,33.21,83.03,Neutral
58,8,25,-0.31,0.359448,33.21,83.22,Neutral
58,8,25,-2.56,0.35689,33.21,83.43,Neutral
57,7,25,9.41,0.35689,33.21,83.62,Neutral
58,7,25,-15.15,0.358169,33.18,83.78,Neutral
58,7,25,-3.33,0.35689,33.18,83.88,Neutral
57,7,25,-1.81,0.358169,33.18,83.95,Neutral
57,7,25,11.6,0.35689,33.18,84.0,Neutral
58,7,25,5.85,0.358169,33.21,84.0,Neutral
58,8,25,-14.67,0.353052,33.21,83.98,Neutral
57,8,25,11.08,0.358169,33.21,83.93,Neutral
58,8,25,-8.17,0.358169,33.21,83.87,Neutral
58,8,25,8.37,0.35689,33.18,83.78,Neutral
58,8,25,-5.74,0.358169,33.18,83.7,Neutral
57,8,25,4.24,0.358169,33.18,83.6,Neutral
58,8,25,6.76,0.358169,33.18,83.48,Neutral
57,7,25,-9.96,0.35689,33.21,83.35,Neutral
57,7,25,4.37,0.360727,33.21,83.23,Neutral
57,9,25,-13.5,0.358169,33.21,83.12,Neutral
57,7,26,9.57,0.358169,33.21,83.02,Neutral
57,7,27,4.42,0.354331,33.21,82.92,Neutral
56,6,29,18.34,0.35689,33.21,82.82,Neutral
55,5,30,11.68,0.358169,33.21,82.72,Neutral
52,2,34,-0.71,0.358169,33.21,82.6,Neutral
52,0,37,-10.81,0.358169,33.21,82.48,Neutral
50,-6,36,-34.69,0.358169,33.21,82.37,Neutral
51,-6,35,13.92,0.358169,33.21,82.25,Neutral
60,-1,26,-16.95,0.35689,33.21,82.2,Neutral
59,2,24,11.56,0.359448,33.18,82.08,Neutral
58,-2,22,-9.18,0.365844,33.18,81.97,Neutral
59,2,23,-64.56,0.367123,33.18,81.85,Neutral
60,6,20,1.73,0.368402,33.18,81.75,Neutral
60,9,20,32.85,0.365844,33.21,81.7,Neutral
58,5,24,1.96,0.364565,33.21,81.63,Neutral
56,6,27,8.96,0.359448,33.21,81.55,Neutral
62,3,24,12.59,0.35689,33.21,81.48,Neutral
57,8,31,13.63,0.358169,33.18,81.43,Neutral
31,10,46,-3.05,0.362006,33.18,81.38,Neutral
30,8,53,6.8,0.365844,33.18,81.35,Neutral
56,10,27,-19.41,0.365844,33.18,81.32,Neutral
67,4,12,129.96,0.363286,33.18,81.3,Neutral
65,8,-7,-38.42,0.362006,33.18,81.28,Neutral
56,7,-24,-17.87,0.35689,33.18,81.32,Neutral
55,8,-26,-68.11,0.35561,33.18,81.37,Neutral
60,-9,-18,-40.18,0.363286,33.21,81.32,Neutral
68,9,8,-158.82,0.360727,33.21,81.22,Neutral
44,17,24,73.86,0.358169,33.21,81.13,Neutral
77,-2,44,67.37,0.359448,33.21,81.03,Neutral
62,0,17,61.25,0.354331,33.18,80.92,Neutral
56,-3,29,-44.7,0.350494,33.18,80.8,Neutral
52,5,43,-112.55,0.345377,33.18,80.67,Neutral
43,-3,49,-154.17,0.35561,33.18,80.55,Neutral
41,-5,50,77.86,0.359448,33.21,80.43,Neutral
43,-3,44,-6.11,0.35561,33.21,80.42,Neutral
43,-4,46,6.86,0.359448,33.21,80.35,Neutral
44,-3,46,77.72,0.358169,33.21,80.27,Neutral
43,-4,42,100.82,0.362006,33.21,80.15,Neutral
41,-8,45,36.49,0.359448,33.21,80.02,Neutral
45,-4,44,-15.65,0.359448,33.21,79.87,Neutral
45,-5,44,11.56,0.359448,33.21,79.72,Neutral
45,-3,44,-14.79,0.359448,33.18,79.55,Neutral
46,4,36,40.26,0.360727,33.18,79.42,Neutral
56,5,28,5.06,0.35689,33.18,79.25,Neutral
53,-5,42,-39.22,0.35689,33.18,79.1,Neutral
37,-9,46,5.18,0.35561,33.16,78.97,Neutral
48,0,37,-16.82,0.359448,33.16,78.87,Neutral
67,-7,15,14.69,0.353052,33.16,78.82,Neutral
65,-7,-3,62.79,0.358169,33.16,78.78,Neutral
63,-11,-3,-120.24,0.362006,33.18,78.8,Neutral
62,5,-25,46.52,0.35561,33.18,78.82,Neutral
55,1,-23,67.73,0.35561,33.18,78.87,Neutral
66,11,-31,-56.68,0.354331,33.18,78.95,Neutral
59,-9,-25,-197.04,0.35689,33.18,79.03,Neutral
58,4,-32,-94.01,0.35689,33.18,79.12,Neutral
58,3,-27,9.33,0.35561,33.18,79.22,Neutral
78,-11,-15,112.79,0.353052,33.18,79.35,Neutral
58,4,-6,144.56,0.35561,33.18,79.45,Neutral
65,-6,-1,-49.59,0.358169,33.18,79.57,Neutral
58,1,14,-61.16,0.35689,33.18,79.67,Neutral
49,0,26,73.15,0.35689,33.18,79.75,Neutral
49,-1,42,207.34,0.359448,33.23,79.82,Neutral
42,-2,57,-21.25,0.360727,33.23,79.92,Neutral
26,-2,53,75.2,0.363286,33.23,80.07,Neutral
35,1,55,-220.2,0.364565,33.23,80.2,Neutral
36,1,50,-88.68,0.365844,33.21,80.3,Neutral
33,3,52,-147.57,0.364565,33.21,80.4,Neutral
34,2,52,292.74,0.359448,33.21,80.48,Neutral
30,3,50,102.11,0.35561,33.21,80.5,Neutral
34,0,52,-44.53,0.367123,33.21,80.52,Neutral
42,0,54,-24.51,0.37224,33.21,80.52,Neutral
19,3,56,-26.59,0.365844,33.21,80.52,Neutral
19,-1,61,-50.46,0.365844,33.21,80.48,Neutral
17,2,59,-17.88,0.362006,33.23,80.6,Neutral
27,4,61,-7.07,0.364565,33.23,80.73,Neutral
19,0,64,-95.29,0.364565,33.23,81.03,Neutral
17,5,59,11.42,0.364565,33.23,81.32,Neutral
10,0,63,7.76,0.363286,33.25,81.52,Neutral
26,0,59,-62.27,0.365844,33.25,81.72,Neutral
31,-2,62,69.24,0.364565,33.25,81.72,Neutral
34,0,55,42.31,0.362006,33.25,81.78,Neutral
33,-1,54,35.62,0.364565,33.21,81.87,Neutral
38,-3,44,93.51,0.365844,33.21,81.97,Neutral
44,8,50,61.88,0.364565,33.21,82.07,Neutral
32,2,59,105.68,0.369681,33.21,82.17,Neutral
32,-1,56,-137.81,0.369681,33.25,82.27,Neutral
31,-1,53,-115.44,0.370961,33.25,82.35,Neutral
36,0,59,1.44,0.368402,33.25,82.42,Neutral
21,1,53,8.66,0.368402,33.25,82.48,Neutral
19,0,54,29.8,0.363286,33.21,82.55,Neutral
21,0,59,-12.5,0.365844,33.21,82.58,Neutral
41,9,47,-3.8,0.363286,33.21,82.62,Neutral
61,4,20,-15.09,0.565395,33.21,82.63,Neutral
60,2,-15,-139.77,0.41829,33.23,82.62,Neutral
70,8,-7,42.99,0.370961,33.23,82.58,Neutral
57,8,16,90.27,0.654937,33.23,82.58,Neutral
30,-3,57,25.98,0.401661,33.23,82.6,Neutral
29,0,56,-87.53,0.388869,33.25,82.68,Neutral
31,6,51,-14.88,0.381194,33.25,82.77,Neutral
23,3,58,70.88,0.377356,33.25,82.87,Neutral
24,0,59,-110.27,0.373519,33.25,82.95,Neutral
28,5,54,124.78,0.374798,33.23,83.05,Neutral
39,6,53,61.92,0.373519,33.23,83.13,Neutral
44,2,45,-28.94,0.376077,33.23,83.22,Neutral
58,6,10,15.32,0.37224,33.23,83.32,Neutral
54,4,-20,54.26,0.364565,33.25,83.42,Neutral
71,1,-19,106.25,0.367123,33.25,83.52,Neutral
36,14,48,-35.01,0.404219,33.25,83.62,Neutral
15,-5,62,66.79,0.381194,33.25,83.73,Neutral
28,3,56,-86.41,0.381194,33.25,83.85,Neutral
28,1,56,44.61,0.377356,33.25,83.98,Neutral
31,5,59,-118.18,0.376077,33.25,84.13,Neutral
22,-1,56,-45.43,0.589699,33.25,84.27,Neutral
24,0,58,201.16,0.461782,33.27,84.43,Neutral
26,0,57,88.4,0.428523,33.27,84.6,Neutral
26,0,57,-102.87,0.413173,33.27,84.75,Neutral
27,0,57,120.94,0.410615,33.27,84.87,Neutral
27,0,57,-62.44,0.404219,33.29,85.03,Neutral
27,0,57,-95.38,0.401661,33.29,85.17,Neutral
27,-1,57,-38.69,0.399102,33.29,85.3,Neutral
27,-1,57,-40.42,0.395265,33.29,85.43,Neutral
27,-1,57,-5.55,0.392707,33.29,85.58,Neutral
27,-1,56,-19.16,0.385032,33.29,85.68,Neutral
27,-1,56,-28.23,0.386311,33.29,85.72,Neutral
27,-1,57,0.75,0.385032,33.29,85.77,Neutral
34,0,68,1.94,0.385032,33.27,85.87,Neutral
11,6,49,-13.92,0.386311,33.27,85.95,Neutral
19,0,61,17.69,0.378636,33.27,86.05,Neutral
