ACC_X,ACC_Y,ACC_Z,BVP,EDA,TEMP,HR,Label
25,56,18,-112.9,4.341881,34.73,,Meltdown
23,56,21,-430.95,4.340601,34.73,,Meltdown
24,56,20,-358.52,4.332926,34.73,,Meltdown
24,56,20,-81.68,4.334205,34.73,,Meltdown
24,55,20,-4.28,4.318854,34.73,,Meltdown
24,56,20,63.31,4.32653,34.73,,Meltdown
25,55,19,-35.02,4.317575,34.73,,Meltdown
24,55,19,73.58,4.317575,34.73,,Meltdown
24,55,19,34.56,4.311179,34.73,,Meltdown
25,55,19,-7.84,4.315016,34.73,,Meltdown
25,55,20,127.24,4.300945,34.73,,Meltdown
24,55,19,29.38,4.309899,34.77,,Meltdown
24,55,20,-22.56,4.307341,34.77,,Meltdown
25,55,20,65.22,4.303503,34.77,,Meltdown
25,55,20,15.99,4.300945,34.77,,Meltdown
25,55,20,39.09,4.29199,34.75,,Meltdown
25,55,20,39.48,4.299665,34.75,,Meltdown
25,55,19,-33.51,4.295827,34.75,,Meltdown
25,55,20,59.23,4.29071,34.75,,Meltdown
24,55,20,29.62,4.29071,34.75,,Meltdown
25,55,20,-65.67,4.288152,34.75,,Meltdown
24,55,19,50.83,4.279197,34.75,,Meltdown
24,55,20,14.9,4.280477,34.75,,Meltdown
24,55,20,-63.64,4.276639,34.73,,Meltdown
25,55,19,37.8,4.27408,34.73,,Meltdown
24,55,20,4.1,4.27408,34.73,,Meltdown
21,55,22,-59.8,4.263846,34.73,,Meltdown
37,52,16,28.56,4.276639,34.77,,Meltdown
34,54,3,-1.55,4.265126,34.77,,Meltdown
33,55,-9,-71.68,4.288152,34.77,,Meltdown
36,54,-2,-18.46,4.202442,34.77,,Meltdown
27,56,1,-34.17,4.164065,34.75,,Meltdown
28,57,1,76.37,4.169182,34.75,,Meltdown
24,57,0,241.79,4.162786,34.75,,Meltdown
33,56,2,-80.58,4.162786,34.75,,Meltdown
38,52,17,-116.98,4.15511,34.75,,Meltdown
28,53,11,-57.59,4.098823,34.75,,Meltdown
30,54,22,-11.78,4.118011,34.75,,Meltdown
20,54,21,2.65,4.266405,34.75,,Meltdown
39,54,7,-29.54,4.201163,34.75,,Meltdown
34,52,-5,-117.07,4.248495,34.75,,Meltdown
29,54,-20,8.32,4.372583,34.75,,Meltdown
34,52,-10,69.55,4.393051,34.75,,Meltdown
33,53,-13,-17.23,4.364907,34.77,,Meltdown
34,52,-2,-175.33,4.358511,34.77,,Meltdown
34,54,3,78.47,4.355952,34.77,,Meltdown
33,54,6,49.53,4.357232,34.77,,Meltdown
35,54,5,10.45,4.298386,34.77,,Meltdown
35,54,3,-45.96,4.217793,34.77,,Meltdown
37,53,4,-85.44,4.210118,34.77,,Meltdown
35,54,3,23.51,4.205001,34.77,,Meltdown
35,54,3,39.64,4.201163,34.77,,Meltdown
31,53,1,-12.46,4.205001,34.77,,Meltdown
35,54,2,-21.38,4.203722,34.77,,Meltdown
34,54,2,20.58,4.193488,34.77,,Meltdown
33,53,1,34.23,4.190929,34.81,,Meltdown
35,54,1,-20.84,4.184533,34.81,,Meltdown
34,54,0,22.51,4.183253,34.81,,Meltdown
34,54,0,11.76,4.192208,34.81,,Meltdown
34,54,7,-21.86,4.252333,34.79,,Meltdown
34,54,7,37.78,4.260008,34.79,,Meltdown
34,54,6,17.95,4.265126,34.79,,Meltdown
35,55,1,47.23,4.318854,34.79,,Meltdown
28,56,5,43.38,4.321413,34.81,,Meltdown
26,57,6,-61.53,4.315016,34.81,,Meltdown
26,58,7,-38.05,4.309899,34.81,,Meltdown
24,58,10,10.25,4.302224,34.81,,Meltdown
24,58,9,52.3,4.302224,34.79,,Meltdown
24,58,9,1.99,4.300945,34.79,,Meltdown
27,58,8,-22.58,4.276639,34.79,,Meltdown
27,58,8,-36.82,4.277918,34.79,,Meltdown
28,57,8,-0.8,4.288152,34.79,,Meltdown
28,57,9,0.41,4.288152,34.79,,Meltdown
25,57,9,-8.12,4.289432,34.79,,Meltdown
29,55,14,3.99,4.285594,34.79,,Meltdown
26,54,21,-9.12,4.279197,34.79,,Meltdown
30,52,24,5.4,4.279197,34.79,,Meltdown
31,53,17,13.92,4.295827,34.79,,Meltdown
30,53,18,-9.49,4.303503,34.79,,Meltdown
31,52,18,-47.49,4.30862,34.79,,Meltdown
32,53,16,-12.59,4.297107,34.79,,Meltdown
31,53,17,-11.35,4.300945,34.79,,Meltdown
31,53,15,58.01,4.302224,34.79,,Meltdown
26,52,16,36.4,4.300945,34.77,,Meltdown
30,58,-5,-5.83,4.325251,34.77,,Meltdown
29,55,1,3.79,4.162786,34.77,,Meltdown
26,58,-8,-1.38,4.093706,34.77,,Meltdown
28,57,-5,50.86,4.033581,34.81,,Meltdown
30,56,-2,11.01,4.010555,34.81,,Meltdown
29,56,-1,-335.69,3.997762,34.81,,Meltdown
31,56,-3,-173.87,3.995203,34.81,,Meltdown
26,57,2,112.76,3.996483,34.79,,Meltdown
30,54,2,75.74,4.01823,34.79,,Meltdown
37,54,-7,130.64,4.201163,34.79,,Meltdown
46,53,-26,129.84,4.094985,34.79,,Meltdown
36,53,-9,49.84,4.08731,34.79,,Meltdown
39,52,-10,223.76,3.835297,34.79,,Meltdown
36,50,0,-157.7,3.662688,34.79,,Meltdown
39,44,5,22.38,4.089958,34.79,,Meltdown
27,52,-23,134.09,4.265216,34.81,,Meltdown
24,53,-3,192.35,4.293359,34.81,,Meltdown
47,53,12,66.82,4.118102,34.81,,Meltdown
29,54,-20,50.62,4.246027,34.81,,Meltdown
35,54,6,-135.05,4.230676,34.79,,Meltdown
28,57,1,-151.79,4.175668,34.79,,Meltdown
30,56,2,-162.33,4.165434,34.79,,Meltdown
31,55,1,-206.79,4.193578,34.79,,Meltdown
31,56,3,76.37,4.187181,34.81,,Meltdown
31,56,2,-103.12,4.194857,34.81,,Meltdown
31,56,2,166.6,4.196136,34.81,,Meltdown
29,56,2,17.26,4.211487,34.81,,Meltdown
31,56,2,-26.61,4.202532,34.79,,Meltdown
30,56,2,78.54,4.20637,34.79,,Meltdown
30,56,2,50.09,4.212766,34.79,,Meltdown
30,56,3,17.02,4.199974,34.79,,Meltdown
34,54,5,-20.04,4.17183,34.79,,Meltdown
43,52,12,-3.12,4.214046,34.79,,Meltdown
27,55,6,74.64,4.220442,34.79,,Meltdown
27,55,10,-32.02,4.216604,34.79,,Meltdown
27,54,9,-80.21,4.153921,34.77,,Meltdown
36,55,-11,2.9,4.207649,34.77,,Meltdown
32,54,-9,-109.1,4.128336,34.77,,Meltdown
38,54,-19,120.08,4.134732,34.77,,Meltdown
32,54,-4,18.88,4.12194,34.81,,Meltdown
40,52,-15,-228.24,4.029833,34.81,,Meltdown
33,51,-30,-19.2,3.947961,34.81,,Meltdown
29,48,-29,204.99,3.715138,34.81,,Meltdown
38,51,-9,-176.63,3.976105,34.83,,Meltdown
27,55,-18,128.41,4.13857,34.83,,Meltdown
30,55,-12,10.44,3.995294,34.83,,Meltdown
29,54,-19,178.13,3.954358,34.83,,Meltdown
31,53,-15,-70.54,3.887836,34.83,,Meltdown
31,54,-15,-136.62,3.859693,34.83,,Meltdown
30,54,-16,-259.46,3.849459,34.83,,Meltdown
28,54,-18,22.61,3.844342,34.83,,Meltdown
30,54,-15,128.3,3.835387,34.79,,Meltdown
29,54,-14,-15.05,3.835387,34.79,,Meltdown
28,54,-17,163.64,3.828991,34.79,,Meltdown
30,54,-14,83.64,3.826432,34.79,,Meltdown
29,54,-15,4.89,3.820036,34.81,,Meltdown
29,54,-14,70.13,3.822595,34.81,,Meltdown
28,55,-15,-11.54,3.81364,34.81,,Meltdown
28,55,-15,58.64,3.814919,34.81,,Meltdown
28,55,-15,37.71,3.807244,34.83,,Meltdown
28,55,-15,-61.2,3.814919,34.83,,Meltdown
28,55,-15,59.29,3.805964,34.83,,Meltdown
29,55,-15,22.62,3.808523,34.83,,Meltdown
29,55,-14,-77.3,3.799568,34.83,,Meltdown
28,55,-14,35.89,3.805964,34.83,,Meltdown
28,55,-14,0.89,3.777821,34.83,,Meltdown
28,55,-14,-61.95,3.791893,34.83,,Meltdown
29,55,-14,17.28,3.786776,34.81,,Meltdown
29,55,-15,-13.53,3.790613,34.81,,Meltdown
30,54,-12,-20.83,3.7791,34.81,,Meltdown
31,54,-11,8.73,3.786776,34.81,,Meltdown
31,54,-13,-30.2,3.786776,34.81,,Meltdown
30,54,-15,28.57,3.791893,34.81,,Meltdown
30,54,-14,14.5,3.786776,34.81,,Meltdown
31,54,-14,-51.71,3.789334,34.81,,Meltdown
30,54,-14,35.76,3.785496,34.81,,Meltdown
31,54,-12,11.13,3.790613,34.81,,Meltdown
28,56,-8,-71.84,3.775262,34.81,,Meltdown
31,55,-3,35.59,3.773983,34.81,,Meltdown
31,25,32,-3.18,3.770145,34.83,,Meltdown
-5,7,96,-52.41,3.958195,34.83,,Meltdown
-10,-7,57,18.84,4.075887,34.83,,Meltdown
38,-6,81,-22.85,4.077166,34.83,,Meltdown
22,0,58,40.11,4.068211,34.81,,Meltdown
20,-2,60,39.06,4.119381,34.81,,Meltdown
17,-1,62,90.85,4.114264,34.81,,Meltdown
10,-1,61,-43.17,4.130894,34.81,,Meltdown
24,-1,56,-61.73,4.143687,34.81,,Meltdown
29,-3,56,92.88,4.143687,34.81,,Meltdown
29,-1,55,6.42,4.133453,34.81,,Meltdown
29,0,56,84.47,4.130894,34.81,,Meltdown
29,-1,56,-98.3,4.124498,34.81,,Meltdown
30,-1,55,-17.53,4.133453,34.81,,Meltdown
30,-1,55,-63.05,4.133453,34.81,,Meltdown
31,-1,55,-60.49,4.130894,34.81,,Meltdown
31,-1,55,-58.93,4.119381,34.83,,Meltdown
31,-1,55,-17.43,4.123219,34.83,,Meltdown
31,-1,55,0.89,4.125777,34.83,,Meltdown
32,-1,54,32.3,4.127057,34.83,,Meltdown
32,-1,54,6.25,4.125777,34.83,,Meltdown
32,-1,54,-11.38,4.129615,34.83,,Meltdown
31,-1,54,-6.04,4.124498,34.83,,Meltdown
32,0,54,-7.97,4.123219,34.83,,Meltdown
31,0,55,-2.82,4.12194,34.84,,Meltdown
32,0,55,-19.68,4.12194,34.84,,Meltdown
31,0,55,6.31,4.119381,34.84,,Meltdown
31,-1,55,0.09,4.118102,34.84,,Meltdown
30,-5,54,-0.06,4.109147,34.83,,Meltdown
25,0,57,1.53,4.098913,34.83,,Meltdown
29,-1,56,-10.22,4.101471,34.83,,Meltdown
29,-1,57,-10.82,4.091238,34.83,,Meltdown
31,-1,55,-70.74,4.091238,34.83,,Meltdown
29,0,56,-106.64,4.081004,34.83,,Meltdown
29,0,56,-21.89,4.086121,34.83,,Meltdown
30,0,56,-4.5,4.077166,34.83,,Meltdown
30,0,56,118.99,4.078445,34.84,,Meltdown
30,0,55,-14.02,4.074607,34.84,,Meltdown
29,0,55,94.9,4.073328,34.84,,Meltdown
30,0,56,54.03,4.061815,34.84,,Meltdown
28,0,56,-42.51,4.070769,34.84,,Meltdown
28,0,56,68.72,4.065652,34.84,,Meltdown
28,0,56,21.95,4.06949,34.84,,Meltdown
29,0,56,-63.59,4.066932,34.84,,Meltdown
28,0,56,56.87,4.064373,34.84,,Meltdown
28,0,56,25.36,4.061815,34.84,,Meltdown
28,0,56,-87.5,4.056698,34.84,,Meltdown
28,0,56,38.8,4.061815,34.84,,Meltdown
29,0,56,23.72,4.056698,34.84,,Meltdown
29,0,56,-72.13,4.054139,34.84,,Meltdown
28,0,56,36.62,4.046463,34.84,,Meltdown
28,0,56,18.89,4.050302,34.84,,Meltdown
28,0,56,-61.08,4.050302,34.83,,Meltdown
28,0,56,22.65,4.05286,34.83,,Meltdown
29,0,56,-3.15,4.046463,34.83,,Meltdown
29,0,56,-7.09,4.046463,34.83,,Meltdown
29,0,56,15.47,4.042626,34.83,,Meltdown
30,0,56,-31.2,4.043905,34.83,,Meltdown
29,0,56,34.7,4.041347,34.83,,Meltdown
29,0,56,16.04,4.040068,34.83,,Meltdown
29,0,56,-67.82,4.03623,34.83,,Meltdown
29,0,56,25.42,4.037509,34.83,,Meltdown
29,0,56,-2.22,4.03623,34.83,,Meltdown
29,0,56,6.09,4.033671,34.83,,Meltdown
29,0,56,17.53,4.029833,34.84,,Meltdown
29,0,56,-51.69,4.03495,34.84,,Meltdown
29,0,56,37.4,4.009366,34.84,,Meltdown
27,0,56,13.05,4.022158,34.84,,Meltdown
26,0,56,-56.61,4.03623,34.84,,Meltdown
25,0,58,39.44,4.047743,34.84,,Meltdown
23,0,58,13.24,4.054139,34.84,,Meltdown
25,0,56,24.5,4.060535,34.84,,Meltdown
21,-4,59,8.41,4.075887,34.84,,Meltdown
21,-3,59,-47.06,4.0874,34.84,,Meltdown
22,-3,59,39.48,4.086121,34.84,,Meltdown
23,-3,60,109.86,4.083562,34.84,,Meltdown
12,-2,60,192.86,4.089958,34.83,,Meltdown
14,0,63,-64.14,4.097634,34.83,,Meltdown
2,7,62,-124.54,4.096354,34.83,,Meltdown
4,-8,33,-77.85,4.100192,34.83,,Meltdown
40,-3,56,-76.02,4.102751,34.81,,Meltdown
41,-2,47,-2.15,4.097634,34.81,,Meltdown
43,0,46,7.38,4.096354,34.81,,Meltdown
41,0,47,-33.75,4.081004,34.81,,Meltdown
39,-1,49,-44.81,4.063094,34.84,,Meltdown
38,-1,50,-36.39,4.05286,34.84,,Meltdown
37,-1,50,8.22,4.056698,34.84,,Meltdown
37,-1,51,81.88,4.05286,34.84,,Meltdown
37,-1,51,78.95,4.055418,34.83,,Meltdown
38,0,50,25.94,4.049022,34.83,,Meltdown
38,0,50,-60.07,4.05286,34.83,,Meltdown
38,-1,50,21.55,4.056698,34.83,,Meltdown
39,0,50,-17.08,4.05286,34.87,,Meltdown
39,0,50,9.78,4.050302,34.87,,Meltdown
39,0,50,20.16,4.043905,34.87,,Meltdown
38,0,50,-36.7,4.049022,34.87,,Meltdown
38,0,50,28.46,4.045185,34.83,,Meltdown
39,0,50,14.1,4.045185,34.83,,Meltdown
35,-1,52,-36.76,4.041347,34.83,,Meltdown
31,-1,55,24.94,4.041347,34.83,,Meltdown
30,-1,56,5.13,4.043905,34.83,,Meltdown
31,0,55,-46.39,4.046463,34.83,,Meltdown
31,0,55,36.5,4.041347,34.83,,Meltdown
32,0,54,82.67,4.040068,34.83,,Meltdown
32,0,54,-70.55,4.038788,34.83,,Meltdown
32,0,54,-25.12,4.031113,34.83,,Meltdown
32,0,54,-0.32,4.037509,34.83,,Meltdown
32,0,54,-21.08,4.033671,34.83,,Meltdown
32,0,54,24.92,4.027275,34.83,,Meltdown
32,0,54,19.33,4.031113,34.83,,Meltdown
31,0,54,-23.26,4.025996,34.83,,Meltdown
32,0,54,17.83,4.025996,34.83,,Meltdown
31,0,54,3.01,4.022158,34.81,,Meltdown
32,0,54,-32.31,4.028554,34.81,,Meltdown
32,0,54,16.33,4.022158,34.81,,Meltdown
31,0,54,3.93,4.028554,34.81,,Meltdown
31,0,55,-48.93,4.013203,34.84,,Meltdown
32,0,54,27.62,4.027275,34.84,,Meltdown
31,0,54,-7.22,4.01832,34.84,,Meltdown
31,0,54,-53.83,4.022158,34.84,,Meltdown
32,0,55,25.7,4.017041,34.84,,Meltdown
31,0,55,-9.85,4.023437,34.84,,Meltdown
33,1,54,-40.15,4.015762,34.84,,Meltdown
32,1,54,49.1,4.01832,34.84,,Meltdown
30,-1,55,13.73,4.013203,34.83,,Meltdown
31,0,55,-25.21,4.01832,34.83,,Meltdown
31,0,54,-12.24,4.014482,34.83,,Meltdown
31,1,55,-16.38,4.010644,34.83,,Meltdown
31,0,55,18.57,4.014482,34.84,,Meltdown
31,0,55,28.35,4.014482,34.84,,Meltdown
30,0,55,-3.57,4.013203,34.84,,Meltdown
30,0,55,-23.86,4.008086,34.84,,Meltdown
30,0,55,17.85,4.010644,34.84,,Meltdown
32,1,54,10.28,4.009366,34.84,,Meltdown
32,1,54,-2.49,4.008086,34.84,,Meltdown
32,1,54,14.33,4.009366,34.84,,Meltdown
32,1,54,-28.54,4.005527,34.84,,Meltdown
32,1,54,-44.21,4.005527,34.84,,Meltdown
32,1,54,-7.11,3.996573,34.84,,Meltdown
32,1,54,-22.49,4.002969,34.84,,Meltdown
33,1,54,28.04,4.000411,34.87,,Meltdown
32,1,54,32.54,4.000411,34.87,,Meltdown
32,1,54,-26.4,3.999131,34.87,,Meltdown
34,1,54,35.52,3.999131,34.87,,Meltdown
32,1,53,22.22,3.999131,34.83,,Meltdown
32,0,54,-40.51,3.997852,34.83,,Meltdown
30,-1,56,46.98,3.976105,34.83,,Meltdown
28,-1,57,38.1,3.988897,34.83,,Meltdown
29,-1,56,-31.55,3.992735,34.84,,Meltdown
29,0,56,36.96,3.982501,34.84,,Meltdown
29,-1,56,36.77,3.991456,34.84,,Meltdown
29,-1,56,-9.71,3.986339,34.84,,Meltdown
29,-1,56,-1.46,3.990177,34.84,,Meltdown
29,0,56,-31.24,3.991456,34.84,,Meltdown
30,0,55,-75.24,3.990177,34.84,,Meltdown
31,1,54,6.16,3.98378,34.84,,Meltdown
31,0,55,15.02,3.988897,34.84,,Meltdown
31,0,55,-39.64,3.98506,34.84,,Meltdown
30,0,55,33.19,3.987618,34.84,,Meltdown
30,0,55,5.29,3.987618,34.84,,Meltdown
30,0,56,-47.52,3.981222,34.84,,Meltdown
29,0,55,9.65,3.978663,34.84,,Meltdown
29,-1,56,6.62,3.987618,34.84,,Meltdown
29,0,56,-14.21,3.987618,34.84,,Meltdown
32,1,54,23.17,3.98506,34.84,,Meltdown
32,1,54,2.9,3.986339,34.84,,Meltdown
33,1,54,23.65,3.98378,34.84,,Meltdown
33,1,54,-10.47,3.98378,34.84,,Meltdown
32,1,54,-76.43,3.98506,34.84,,Meltdown
32,1,54,37.79,3.981222,34.84,,Meltdown
33,1,54,20.27,3.981222,34.84,,Meltdown
33,1,54,-35.83,3.973546,34.84,,Meltdown
32,1,54,27.75,3.978663,34.84,,Meltdown
33,1,54,7.85,3.976105,34.84,,Meltdown
34,1,53,-12.2,3.970988,34.84,,Meltdown
33,1,53,4.64,3.972267,34.84,,Meltdown
34,1,53,-33.97,3.968429,34.84,,Meltdown
34,1,53,-55.53,3.970988,34.84,,Meltdown
34,1,53,59.25,3.970988,34.84,,Meltdown
34,1,53,26.96,3.969709,34.84,,Meltdown
34,1,53,-54.28,3.968429,34.83,,Meltdown
34,1,54,27.79,3.972267,34.83,,Meltdown
33,0,54,0.68,3.963312,34.83,,Meltdown
34,2,53,-28.66,3.968429,34.83,,Meltdown
34,1,53,26.42,3.965871,34.87,,Meltdown
34,1,53,-2.35,3.965871,34.87,,Meltdown
33,1,53,-14.23,3.964592,34.87,,Meltdown
33,1,53,-13.74,3.964592,34.87,,Meltdown
33,1,54,-38.72,3.963312,34.83,,Meltdown
34,1,53,51.8,3.963312,34.83,,Meltdown
33,1,53,21.47,3.962033,34.83,,Meltdown
34,1,53,-57.55,3.981222,34.83,,Meltdown
34,1,53,32.18,4.004249,34.84,,Meltdown
34,1,53,4.4,4.004249,34.84,,Meltdown
35,2,53,9.62,4.00169,34.84,,Meltdown
35,2,53,97.43,4.004249,34.84,,Meltdown
35,2,53,26.04,4.00169,34.83,,Meltdown
34,2,53,-10.28,4.002969,34.83,,Meltdown
34,2,53,-30.47,3.999131,34.83,,Meltdown
34,1,52,-54.11,4.000411,34.83,,Meltdown
34,1,53,-23.53,3.997852,34.83,,Meltdown
34,2,53,-42.96,4.002969,34.83,,Meltdown
34,2,53,-44.63,3.999131,34.83,,Meltdown
33,2,54,31.55,4.004249,34.83,,Meltdown
31,2,55,-38.08,3.991456,34.83,,Meltdown
34,1,53,22.08,4.00169,34.83,,Meltdown
35,3,52,-65.82,3.986339,34.83,,Meltdown
34,2,53,-228.04,3.991456,34.83,,Meltdown
34,2,54,78.23,3.986339,34.83,,Meltdown
36,2,52,224.84,3.988897,34.83,,Meltdown
35,2,52,-66.94,3.98378,34.83,,Meltdown
35,1,53,-17.64,3.98506,34.83,,Meltdown
35,2,53,0.69,3.986339,34.81,,Meltdown
36,2,51,77.21,3.991456,34.81,,Meltdown
35,1,52,69.28,3.982501,34.81,,Meltdown
35,2,52,-32.21,3.978663,34.81,,Meltdown
34,1,53,47.77,3.979943,34.83,,Meltdown
30,0,54,17.65,3.987618,34.83,,Meltdown
30,0,56,-36.56,3.979943,34.83,,Meltdown
28,-2,57,22.24,3.996573,34.83,,Meltdown
27,-4,56,-22.66,4.009366,34.83,,Meltdown
30,-3,55,23.23,4.045185,34.83,,Meltdown
33,-7,57,77.82,4.114264,34.83,,Meltdown
8,-57,59,1.82,4.127057,34.83,,Meltdown
34,13,66,0.16,4.057977,34.83,,Meltdown
29,1,58,-26.93,4.047743,34.83,,Meltdown
27,0,57,58.77,4.014482,34.83,,Meltdown
30,1,55,-82.01,4.015762,34.83,,Meltdown
28,1,56,-124.53,4.00169,34.83,,Meltdown
27,0,57,-40.53,4.006807,34.83,,Meltdown
26,0,57,-25.9,3.995294,34.83,,Meltdown
27,1,57,-100.56,3.996573,34.83,,Meltdown
27,1,57,69.96,3.992735,34.81,,Meltdown
26,0,57,-3.45,3.997852,34.81,,Meltdown
27,1,57,32.5,3.994015,34.81,,Meltdown
28,1,56,22.47,3.988897,34.81,,Meltdown
28,1,56,-34.2,3.982501,34.83,,Meltdown
28,1,56,19.6,3.981222,34.83,,Meltdown
28,1,56,-39.26,3.978663,34.83,,Meltdown
29,1,56,22.24,3.978663,34.83,,Meltdown
28,1,56,15.24,3.973546,34.83,,Meltdown
27,1,56,-39.55,3.979943,34.83,,Meltdown
27,1,57,42.1,3.973546,34.83,,Meltdown
27,0,57,-32.41,3.977384,34.83,,Meltdown
27,1,57,64.06,3.970988,34.83,,Meltdown
27,0,57,35.33,3.977384,34.83,,Meltdown
26,1,57,3.17,3.969709,34.83,,Meltdown
27,0,57,24.99,3.970988,34.83,,Meltdown
26,0,57,-33.67,3.960754,34.83,,Meltdown
26,1,57,40.59,3.96715,34.83,,Meltdown
27,1,57,23.96,3.960754,34.83,,Meltdown
25,1,57,-41.96,3.964592,34.83,,Meltdown
26,0,57,22.8,3.964592,34.83,,Meltdown
26,0,57,22.74,3.962033,34.83,,Meltdown
26,0,57,-32.39,3.958195,34.83,,Meltdown
26,1,57,20.45,3.956916,34.83,,Meltdown
26,0,57,24.11,3.954358,34.83,,Meltdown
26,0,57,-27.93,3.954358,34.83,,Meltdown
26,0,57,18.77,3.953078,34.83,,Meltdown
26,0,57,20.88,3.946682,34.83,,Meltdown
26,0,57,-29.74,3.951799,34.81,,Meltdown
26,0,57,25.66,3.944124,34.81,,Meltdown
26,0,57,16.97,3.946682,34.81,,Meltdown
26,0,57,-53.47,3.935169,34.81,,Meltdown
26,0,57,38.41,3.945403,34.83,,Meltdown
26,0,57,7.95,3.946682,34.83,,Meltdown
26,0,57,-42.92,3.945403,34.83,,Meltdown
26,0,57,18.29,3.945403,34.83,,Meltdown
26,0,57,-19.36,3.942844,34.81,,Meltdown
26,0,57,31.1,3.941565,34.81,,Meltdown
26,0,57,13.44,3.935169,34.81,,Meltdown
26,0,57,-61.57,3.93389,34.81,,Meltdown
26,0,57,35.71,3.93261,34.81,,Meltdown
26,0,57,3.86,3.931331,34.81,,Meltdown
26,0,57,-32.18,3.931331,34.81,,Meltdown
26,1,57,26.69,3.927493,34.81,,Meltdown
26,0,57,-16.27,3.928773,34.81,,Meltdown
27,0,57,13.09,3.923656,34.81,,Meltdown
33,-1,55,27.62,3.924935,34.81,,Meltdown
19,-2,61,-33.16,3.919818,34.81,,Meltdown
18,-2,62,27.17,3.921097,34.83,,Meltdown
13,-15,51,-13.44,3.908304,34.83,,Meltdown
50,20,32,-127.55,3.894233,34.83,,Meltdown
74,26,-6,13.61,3.754794,34.83,,Meltdown
87,-12,0,-109.82,3.492548,34.83,,Meltdown
32,-8,59,-26.65,3.862252,34.83,,Meltdown
40,0,46,3.67,3.917259,34.83,,Meltdown
72,-9,32,-113.17,3.878882,34.83,,Meltdown
62,0,-33,245.69,3.892954,34.83,,Meltdown
55,-4,-27,558.18,3.894233,34.83,,Meltdown
65,-6,-5,-143.16,3.878882,34.83,,Meltdown
60,-11,11,-151.72,3.867368,34.83,,Meltdown
32,-1,47,240.45,3.871206,34.81,,Meltdown
44,-6,43,-367.08,3.886557,34.81,,Meltdown
22,-7,56,-149.14,3.887836,34.81,,Meltdown
37,-6,52,-70.51,3.886557,34.81,,Meltdown
37,-7,54,204.78,3.876323,34.81,,Meltdown
35,-6,51,196.15,3.885278,34.81,,Meltdown
31,-5,52,21.14,3.891674,34.81,,Meltdown
44,-6,52,-189.29,3.889116,34.81,,Meltdown
37,-6,50,-255.82,3.889116,34.81,,Meltdown
37,-7,49,-61.45,3.886557,34.81,,Meltdown
40,-6,48,174.06,3.886557,34.81,,Meltdown
39,-7,48,-0.02,3.885278,34.81,,Meltdown
40,-7,48,97.1,3.883999,34.83,,Meltdown
40,-6,47,66.28,3.883999,34.83,,Meltdown
41,-6,48,-70.29,3.863531,34.83,,Meltdown
40,-6,47,97.04,3.875044,34.83,,Meltdown
41,-6,48,53.0,3.871206,34.81,,Meltdown
41,-6,48,-57.41,3.873765,34.81,,Meltdown
40,-5,47,36.67,3.868648,34.81,,Meltdown
40,-6,48,33.66,3.868648,34.81,,Meltdown
41,-7,50,-21.1,3.86481,34.81,,Meltdown
43,-6,49,-24.37,3.872486,34.81,,Meltdown
40,-5,49,20.0,3.863531,34.81,,Meltdown
35,-5,50,-21.04,3.873765,34.81,,Meltdown
40,-5,50,-103.82,3.871206,34.84,,Meltdown
37,-5,52,68.29,3.877603,34.84,,Meltdown
36,-5,49,90.2,3.877603,34.84,,Meltdown
37,-5,49,-41.65,3.871206,34.84,,Meltdown
39,-5,49,-55.53,3.862252,34.81,,Meltdown
40,-5,49,-0.51,3.867368,34.81,,Meltdown
35,-6,51,-7.08,3.858414,34.81,,Meltdown
37,-6,50,-68.34,3.863531,34.81,,Meltdown
38,-5,49,24.22,3.862252,34.81,,Meltdown
37,-5,50,8.72,3.862252,34.81,,Meltdown
38,-5,50,-36.22,3.862252,34.81,,Meltdown
39,-5,50,-18.3,3.859693,34.81,,Meltdown
38,-5,49,33.51,3.855855,34.81,,Meltdown
34,-6,52,18.1,3.850738,34.81,,Meltdown
37,-5,50,39.51,3.853297,34.81,,Meltdown
38,-5,50,1.47,3.852017,34.81,,Meltdown
38,-5,50,-19.41,3.849459,34.81,,Meltdown
39,-5,49,-55.85,3.849459,34.81,,Meltdown
39,-5,49,6.34,3.843063,34.81,,Meltdown
39,-5,49,19.85,3.849459,34.81,,Meltdown
36,-6,50,-23.55,3.840504,34.79,,Meltdown
38,-5,49,34.64,3.843063,34.79,,Meltdown
37,-6,49,-9.75,3.839225,34.79,,Meltdown
38,-6,50,-58.28,3.837946,34.79,,Meltdown
38,-6,49,15.35,3.836667,34.81,,Meltdown
39,-6,51,18.09,3.831549,34.81,,Meltdown
39,-6,48,-24.56,3.839225,34.81,,Meltdown
38,-7,49,13.74,3.832829,34.81,,Meltdown
39,-7,49,-18.65,3.826432,34.79,,Meltdown
34,-8,48,-58.66,3.831549,34.79,,Meltdown
39,-7,48,98.42,3.837946,34.79,,Meltdown
38,-8,50,83.98,3.858414,34.79,,Meltdown
39,-7,49,62.56,3.876323,34.79,,Meltdown
37,-7,49,-26.53,3.860972,34.79,,Meltdown
39,-8,49,-63.94,3.852017,34.79,,Meltdown
36,-8,51,-38.49,3.8469,34.79,,Meltdown
34,-7,52,-299.29,3.850738,34.81,,Meltdown
36,-8,52,-146.02,3.845621,34.81,,Meltdown
36,-8,51,190.26,3.8469,34.81,,Meltdown
35,-8,52,113.39,3.8469,34.81,,Meltdown
