ACC_X,ACC_Y,ACC_Z,BVP,EDA,TEMP,HR,Label
-41,-29,-41,-2.35,1.871124,33.47,63.15,Neutral
-41,-29,-41,74.35,1.863447,33.47,63.27,Neutral
-41,-29,-41,11.89,1.866006,33.47,63.37,Neutral
-41,-29,-41,-58.43,1.864727,33.47,63.43,Neutral
-41,-29,-41,35.76,1.860888,33.47,63.48,Neutral
-41,-29,-41,43.56,1.863447,33.47,63.52,Neutral
-41,-29,-41,-28.51,1.862168,33.47,63.43,Neutral
-41,-29,-41,6.73,1.862168,33.47,63.55,Neutral
-41,-29,-41,61.07,1.85833,33.47,63.65,Neutral
-41,-29,-41,12.0,1.860888,33.47,63.78,Neutral
-41,-29,-42,-51.98,1.854491,33.47,63.9,Neutral
-41,-29,-41,24.54,1.859609,33.45,64.02,Neutral
-41,-29,-41,50.45,1.860888,33.45,64.18,Neutral
-41,-29,-41,17.03,1.844256,33.45,64.33,Neutral
-41,-29,-41,-32.15,1.855771,33.45,64.48,Neutral
-41,-29,-41,1.82,1.851933,33.47,64.68,Neutral
-41,-29,-41,38.28,1.859609,33.47,64.87,Neutral
-41,-29,-41,12.95,1.855771,33.47,65.05,Neutral
-41,-29,-41,-40.16,1.85705,33.47,65.25,Neutral
-41,-29,-41,7.43,1.851933,33.47,65.42,Neutral
-41,-29,-41,33.42,1.85705,33.47,65.62,Neutral
-41,-29,-41,9.57,1.846815,33.47,65.8,Neutral
-41,-29,-41,-58.89,1.853212,33.47,66.05,Neutral
-41,-29,-41,18.27,1.846815,33.45,66.33,Neutral
-41,-29,-41,38.08,1.854491,33.45,66.58,Neutral
-41,-29,-41,8.67,1.854491,33.45,66.83,Neutral
-41,-29,-41,-50.6,1.851933,33.45,67.15,Neutral
-41,-29,-42,7.34,1.851933,33.45,67.42,Neutral
-41,-29,-42,43.06,1.851933,33.45,67.68,Neutral
-40,-29,-42,15.63,1.853212,33.45,67.95,Neutral
-40,-29,-41,-30.06,1.849374,33.45,68.3,Neutral
-41,-29,-41,-11.45,1.854491,33.47,68.58,Neutral
-40,-29,-42,29.15,1.842977,33.47,68.87,Neutral
-41,-29,-42,17.0,1.849374,33.47,69.13,Neutral
-40,-29,-41,-34.1,1.846815,33.47,69.38,Neutral
-40,-29,-42,-10.52,1.848094,33.45,69.62,Neutral
-40,-29,-41,33.1,1.846815,33.45,69.82,Neutral
-41,-29,-41,15.49,1.846815,33.45,69.9,Neutral
-40,-29,-42,-31.95,1.846815,33.45,70.05,Neutral
-40,-29,-42,-25.76,1.842977,33.47,70.17,Neutral
-40,-29,-42,36.41,1.851933,33.47,70.3,Neutral
-40,-29,-42,14.15,1.844256,33.47,70.75,Neutral
-40,-29,-41,-21.11,1.846815,33.47,71.22,Neutral
-40,-29,-42,-32.21,1.832741,33.45,71.72,Neutral
-40,-29,-42,25.14,1.844256,33.45,72.22,Neutral
-40,-29,-42,16.89,1.841697,33.45,72.62,Neutral
-39,-30,-42,-33.72,1.842977,33.45,72.83,Neutral
-40,-29,-42,3.64,1.841697,33.43,73.07,Neutral
-40,-29,-42,31.64,1.840418,33.43,73.32,Neutral
-40,-29,-42,14.25,1.841697,33.43,73.63,Neutral
-40,-29,-42,-11.05,1.837859,33.43,73.95,Neutral
-40,-29,-42,-63.92,1.840418,33.45,74.28,Neutral
-40,-29,-42,22.79,1.842977,33.45,74.65,Neutral
-40,-29,-42,31.97,1.840418,33.45,74.98,Neutral
-40,-29,-42,8.47,1.8353,33.45,75.28,Neutral
-40,-29,-42,-39.13,1.839139,33.47,75.58,Neutral
-40,-29,-42,-3.02,1.837859,33.47,75.87,Neutral
-40,-29,-42,32.84,1.8353,33.47,76.15,Neutral
-40,-29,-42,7.88,1.83658,33.47,76.4,Neutral
-40,-29,-42,-41.99,1.832741,33.45,76.65,Neutral
-40,-29,-42,11.97,1.839139,33.45,76.92,Neutral
-39,-29,-43,28.9,1.8353,33.45,77.18,Neutral
-39,-31,-46,10.28,1.83658,33.45,77.45,Neutral
-38,-35,-40,-31.99,1.8353,33.45,77.75,Neutral
-30,-39,-37,-14.58,1.834021,33.45,78.05,Neutral
-32,-38,-40,31.31,1.828903,33.45,78.32,Neutral
-37,-36,-37,38.55,1.828903,33.45,78.7,Neutral
-39,-33,-39,17.58,1.832741,33.45,78.83,Neutral
-48,-29,-41,-55.2,1.832741,33.45,79.0,Neutral
-44,-29,-38,-26.39,1.834021,33.45,79.17,Neutral
-45,-30,-41,-17.08,1.831462,33.45,79.35,Neutral
-50,-30,-29,-20.75,1.8353,33.47,79.53,Neutral
-51,-30,-25,12.18,1.834021,33.47,79.72,Neutral
-52,-30,-34,7.66,1.828903,33.47,79.92,Neutral
-49,-30,-31,26.0,1.831462,33.47,80.15,Neutral
-49,-30,-32,-13.5,1.828903,33.47,80.32,Neutral
-46,-29,-32,-69.8,1.822506,33.47,80.45,Neutral
-45,-30,-38,0.4,1.821227,33.47,80.55,Neutral
-46,-30,-32,88.5,1.819947,33.47,80.67,Neutral
-43,-31,-34,134.98,1.809712,33.47,80.75,Neutral
-43,-31,-38,14.12,1.822506,33.47,80.85,Neutral
-44,-30,-37,-67.16,1.816109,33.47,80.97,Neutral
-46,-29,-34,-92.84,1.816109,33.47,81.03,Neutral
-42,-29,-41,-54.36,1.816109,33.45,81.08,Neutral
-46,-29,-40,-102.7,1.823786,33.45,81.15,Neutral
-50,-31,-45,-9.02,1.840418,33.45,81.22,Neutral
-44,-34,-22,-4.55,1.840418,33.45,81.22,Neutral
-58,-28,-23,-68.75,1.826344,33.47,81.25,Neutral
-47,-28,-36,23.62,1.828903,33.47,81.35,Neutral
-46,-28,-37,226.69,1.818668,33.47,81.45,Neutral
-46,-28,-36,-6.57,1.822506,33.47,81.52,Neutral
-47,-28,-36,-141.38,1.819947,33.47,81.6,Neutral
-40,-29,-45,60.9,1.823786,33.47,81.67,Neutral
-30,-36,-46,24.82,1.807153,33.47,81.73,Neutral
-15,-43,-38,-42.7,1.821227,33.47,81.72,Neutral
-4,-43,-52,-9.02,1.841697,33.47,81.75,Neutral
-4,-41,-51,175.74,1.903109,33.47,81.78,Neutral
-5,-44,-57,-8.18,1.895432,33.47,81.88,Neutral
-25,-46,-34,-181.63,1.85833,33.47,81.97,Neutral
-38,-47,-28,27.99,1.8353,33.47,82.1,Neutral
-29,-48,-32,107.14,1.826344,33.47,82.25,Neutral
-30,-49,-29,-27.23,1.823786,33.47,82.07,Neutral
-28,-49,-31,-143.02,1.821227,33.47,81.9,Neutral
-28,-49,-31,-97.18,1.818668,33.45,81.67,Neutral
-28,-49,-32,109.7,1.821227,33.45,81.45,Neutral
-28,-49,-31,20.54,1.818668,33.45,81.33,Neutral
-28,-49,-31,-20.61,1.819947,33.45,81.22,Neutral
-28,-49,-31,62.36,1.81483,33.45,81.13,Neutral
-28,-49,-31,9.37,1.821227,33.45,81.05,Neutral
-31,-49,-29,-44.29,1.809712,33.45,80.88,Neutral
-29,-50,-29,20.66,1.816109,33.45,80.73,Neutral
-30,-50,-29,-6.47,1.812271,33.47,80.57,Neutral
-29,-49,-29,-41.58,1.81355,33.47,80.37,Neutral
-29,-50,-29,38.78,1.812271,33.47,80.18,Neutral
-31,-50,-28,37.27,1.81355,33.47,80.02,Neutral
-29,-49,-27,-15.23,1.803315,33.47,79.87,Neutral
-19,-50,-39,8.71,1.807153,33.47,79.73,Neutral
-15,-49,-35,30.86,1.81355,33.47,79.58,Neutral
-29,-41,-48,0.83,1.804595,33.47,79.45,Neutral
-54,-36,-30,23.02,1.810992,33.49,79.28,Neutral
-46,-38,-16,114.91,1.804595,33.49,79.1,Neutral
-60,-25,-19,-31.24,1.81355,33.49,78.93,Neutral
-58,-30,-29,-88.44,1.828903,33.49,78.8,Neutral
-42,-31,-20,-54.51,1.802036,33.47,78.65,Neutral
-44,-46,-15,210.68,1.805874,33.47,78.62,Neutral
-33,-52,-1,-188.06,1.803315,33.47,78.62,Neutral
-34,-54,-2,63.96,1.808433,33.47,78.62,Neutral
-33,-54,2,-89.86,1.807153,33.47,78.63,Neutral
-40,-52,-2,-43.28,1.804595,33.47,78.68,Neutral
-38,-51,1,68.36,1.805874,33.47,78.67,Neutral
-42,-50,1,55.63,1.808433,33.47,78.63,Neutral
-33,-51,15,-0.92,1.819947,33.47,78.47,Neutral
-35,-54,-3,9.98,1.816109,33.47,78.22,Neutral
-29,-54,-3,0.6,1.808433,33.47,78.25,Neutral
-35,-53,-6,-19.97,1.802036,33.47,78.23,Neutral
-36,-52,-6,120.35,1.802036,33.47,78.22,Neutral
-37,-52,-6,9.99,1.805874,33.47,78.2,Neutral
-37,-52,-6,-118.42,1.798198,33.47,78.23,Neutral
-37,-52,-6,-2.22,1.800756,33.47,78.27,Neutral
-37,-52,-6,-5.3,1.800756,33.47,78.15,Neutral
-38,-52,-6,-25.47,1.800756,33.47,78.03,Neutral
-37,-52,-7,44.29,1.795639,33.47,77.9,Neutral
-37,-52,-7,15.13,1.795639,33.47,77.68,Neutral
-37,-52,-7,-40.63,1.794359,33.47,77.5,Neutral
-37,-52,-7,31.06,1.798198,33.47,77.33,Neutral
-37,-52,-7,23.92,1.794359,33.47,77.18,Neutral
-37,-52,-7,-28.8,1.79308,33.47,77.07,Neutral
-38,-52,-7,6.18,1.79308,33.47,76.98,Neutral
-38,-52,-7,27.41,1.794359,33.47,76.85,Neutral
-38,-52,-7,-3.21,1.79308,33.47,76.75,Neutral
-38,-51,-6,-40.68,1.79308,33.47,76.67,Neutral
-38,-52,-7,27.97,1.79308,33.47,76.6,Neutral
-38,-51,-7,17.35,1.791801,33.47,76.57,Neutral
-37,-52,-6,-24.2,1.787962,33.47,76.72,Neutral
-38,-51,-6,-20.13,1.790521,33.47,76.95,Neutral
-38,-51,-7,34.96,1.789242,33.47,77.12,Neutral
-38,-52,-6,14.52,1.794359,33.47,76.93,Neutral
-38,-52,-7,-23.96,1.786683,33.47,76.78,Neutral
-36,-52,-8,-36.88,1.790521,33.47,76.62,Neutral
-36,-52,-11,26.82,1.786683,33.49,76.35,Neutral
-36,-52,-11,16.57,1.791801,33.49,76.07,Neutral
-35,-52,-11,-25.38,1.790521,33.49,75.78,Neutral
-36,-53,-13,-13.26,1.785404,33.49,75.53,Neutral
-35,-53,-10,33.09,1.784124,33.47,75.32,Neutral
-35,-52,-10,11.44,1.777727,33.47,75.0,Neutral
-39,-52,-7,-43.2,1.782845,33.47,74.7,Neutral
-34,-52,-2,29.35,1.779007,33.47,74.42,Neutral
-34,-53,-7,10.41,1.786683,33.47,74.13,Neutral
-7,-50,-25,-37.71,1.781565,33.47,73.87,Neutral
-31,-43,-48,-24.55,1.787962,33.47,73.63,Neutral
-24,-39,-36,61.36,1.794359,33.47,73.37,Neutral
-18,-49,-39,135.22,1.787962,33.5,73.05,Neutral
-26,-50,-35,25.53,1.796918,33.5,72.73,Neutral
-32,-49,-33,-225.56,1.776448,33.5,72.43,Neutral
-26,-50,-30,-69.58,1.786683,33.5,72.12,Neutral
-25,-49,-31,-79.42,1.777727,33.49,71.78,Neutral
-23,-50,-32,69.27,1.789242,33.49,71.43,Neutral
-17,-48,-32,109.44,1.781565,33.49,71.32,Neutral
-9,-44,-51,15.41,1.790521,33.49,71.18,Neutral
-17,-38,-56,-11.74,1.805874,33.49,71.08,Neutral
-23,-38,-50,44.04,1.830183,33.49,71.0,Neutral
-9,-35,-39,8.13,1.85833,33.49,70.95,Neutral
-36,-26,-50,16.59,1.830183,33.49,70.87,Neutral
-33,-32,-51,11.96,1.816109,33.49,70.8,Neutral
-33,-30,-42,188.63,1.796918,33.49,70.7,Neutral
-30,-29,-46,-207.66,1.794359,33.49,70.63,Neutral
-36,-26,-45,-73.0,1.785404,33.49,70.57,Neutral
-35,-27,-49,54.45,1.787962,33.47,70.68,Neutral
-37,-26,-45,-60.53,1.790521,33.47,70.73,Neutral
-39,-27,-42,-116.42,1.789242,33.47,70.78,Neutral
-31,-27,-54,-43.95,1.784124,33.47,70.83,Neutral
-31,-27,-49,39.78,1.786683,33.49,71.02,Neutral
-33,-27,-49,-16.64,1.789242,33.49,71.25,Neutral
-34,-26,-46,61.51,1.781565,33.49,71.18,Neutral
-35,-26,-48,189.89,1.784124,33.49,71.15,Neutral
-34,-27,-48,-145.55,1.773889,33.49,71.12,Neutral
-35,-26,-47,-120.44,1.782845,33.49,71.12,Neutral
-35,-27,-48,29.47,1.776448,33.49,71.05,Neutral
-35,-26,-48,59.09,1.780286,33.49,70.93,Neutral
-35,-27,-48,29.46,1.780286,33.47,71.0,Neutral
-34,-26,-48,-34.76,1.776448,33.47,71.05,Neutral
-34,-26,-48,22.36,1.776448,33.47,71.08,Neutral
-35,-26,-48,13.66,1.775168,33.47,71.2,Neutral
-35,-26,-48,-33.79,1.776448,33.49,71.43,Neutral
-35,-26,-47,19.92,1.776448,33.49,71.6,Neutral
-35,-27,-48,20.41,1.773889,33.49,71.73,Neutral
-35,-26,-48,-13.22,1.776448,33.49,71.9,Neutral
-35,-27,-48,6.21,1.77133,33.49,72.1,Neutral
-35,-26,-48,-10.38,1.770051,33.49,72.3,Neutral
-35,-27,-48,-27.06,1.77133,33.49,72.5,Neutral
-35,-27,-48,34.18,1.772609,33.49,72.7,Neutral
-35,-26,-48,10.17,1.772609,33.49,72.92,Neutral
-35,-27,-48,-17.73,1.776448,33.49,73.12,Neutral
-35,-26,-48,-1.45,1.773889,33.49,73.1,Neutral
-35,-26,-47,30.8,1.773889,33.49,73.13,Neutral
-35,-26,-48,16.18,1.772609,33.5,73.22,Neutral
-35,-26,-48,-30.28,1.77133,33.5,73.68,Neutral
-35,-26,-48,-19.24,1.772609,33.5,74.12,Neutral
-35,-26,-48,19.6,1.770051,33.5,74.58,Neutral
-35,-26,-48,2.24,1.763654,33.49,74.98,Neutral
-35,-26,-48,-39.15,1.772609,33.49,75.45,Neutral
-35,-26,-48,14.25,1.768771,33.49,75.78,Neutral
-35,-27,-48,16.57,1.768771,33.49,75.92,Neutral
-35,-26,-48,-25.11,1.767492,33.47,76.03,Neutral
-35,-27,-48,-3.05,1.77133,33.47,76.27,Neutral
-35,-26,-48,24.5,1.768771,33.47,76.47,Neutral
-35,-26,-48,7.12,1.768771,33.47,76.73,Neutral
-35,-26,-48,-28.02,1.772609,33.47,77.03,Neutral
-35,-27,-48,-11.8,1.768771,33.47,77.35,Neutral
-35,-26,-48,26.28,1.768771,33.47,77.72,Neutral
-35,-26,-48,17.77,1.759815,33.47,78.03,Neutral
-35,-26,-48,-16.64,1.766212,33.47,78.43,Neutral
-35,-26,-48,-43.37,1.762374,33.47,78.83,Neutral
-35,-26,-48,30.17,1.764933,33.47,79.25,Neutral
-35,-26,-48,14.74,1.755977,33.47,79.73,Neutral
-35,-26,-48,-2.3,1.763654,33.45,80.27,Neutral
-35,-26,-48,-47.46,1.763654,33.45,80.77,Neutral
-35,-26,-48,19.58,1.764933,33.45,81.07,Neutral
-35,-26,-48,18.77,1.763654,33.45,80.88,Neutral
-35,-26,-48,-6.52,1.759815,33.47,80.68,Neutral
-35,-27,-48,-41.96,1.763654,33.47,80.48,Neutral
-35,-26,-48,26.7,1.754698,33.47,80.23,Neutral
-35,-26,-48,17.39,1.761095,33.47,79.97,Neutral
-35,-26,-48,-32.73,1.757257,33.47,79.68,Neutral
-35,-26,-48,16.28,1.754698,33.47,79.35,Neutral
-35,-26,-48,20.66,1.758536,33.47,79.02,Neutral
-35,-26,-48,-9.46,1.758536,33.47,78.68,Neutral
-35,-26,-48,-18.28,1.758536,33.47,78.17,Neutral
-35,-26,-48,31.41,1.754698,33.47,77.68,Neutral
-35,-26,-48,25.03,1.762374,33.47,77.22,Neutral
-35,-26,-48,-6.46,1.754698,33.47,76.77,Neutral
-35,-26,-48,-53.06,1.754698,33.47,76.32,Neutral
-35,-26,-48,27.29,1.752139,33.47,75.88,Neutral
-35,-26,-48,25.85,1.740624,33.47,75.47,Neutral
-35,-26,-48,9.9,1.752139,33.47,75.05,Neutral
-35,-26,-48,-29.49,1.75086,33.49,74.65,Neutral
-35,-26,-48,-8.81,1.753418,33.49,74.23,Neutral
-35,-26,-48,27.81,1.75086,33.49,73.87,Neutral
-35,-27,-48,12.32,1.752139,33.49,73.53,Neutral
-35,-26,-48,-21.73,1.743183,33.47,73.18,Neutral
-35,-26,-48,-17.41,1.757257,33.47,72.87,Neutral
-35,-26,-48,23.1,1.752139,33.47,72.6,Neutral
-35,-26,-48,-2.59,1.75086,33.47,72.32,Neutral
-35,-26,-48,-30.97,1.748301,33.45,71.93,Neutral
-35,-26,-48,5.6,1.753418,33.45,71.62,Neutral
-35,-26,-48,23.07,1.754698,33.45,71.32,Neutral
-35,-26,-48,5.56,1.748301,33.45,70.95,Neutral
-35,-26,-48,-33.4,1.752139,33.47,70.58,Neutral
-35,-26,-48,10.38,1.74958,33.47,70.22,Neutral
-35,-26,-48,24.32,1.747021,33.47,69.83,Neutral
-35,-26,-48,6.97,1.74958,33.47,69.45,Neutral
-35,-26,-48,-24.78,1.75086,33.47,69.1,Neutral
-35,-26,-48,-6.23,1.74958,33.47,68.67,Neutral
-35,-26,-48,24.04,1.744463,33.47,68.25,Neutral
-35,-26,-48,1.81,1.744463,33.47,67.75,Neutral
-35,-26,-48,-38.69,1.744463,33.47,67.23,Neutral
-35,-26,-48,29.51,1.74958,33.47,66.67,Neutral
-35,-26,-48,19.09,1.747021,33.47,66.13,Neutral
-35,-26,-48,-7.58,1.745742,33.47,65.55,Neutral
-35,-26,-48,-45.42,1.744463,33.45,65.03,Neutral
-35,-26,-48,22.5,1.741904,33.45,64.48,Neutral
-35,-26,-48,27.42,1.744463,33.45,64.07,Neutral
-35,-26,-48,2.73,1.745742,33.45,63.77,Neutral
-35,-26,-48,-32.52,1.744463,33.45,63.48,Neutral
-35,-26,-48,14.72,1.739345,33.45,63.18,Neutral
-35,-26,-48,32.66,1.741904,33.45,63.35,Neutral
-35,-26,-48,9.06,1.744463,33.45,63.45,Neutral
-35,-26,-48,-23.9,1.741904,33.47,63.53,Neutral
-35,-26,-48,-14.73,1.747021,33.47,63.57,Neutral
-35,-26,-48,24.97,1.740624,33.47,63.6,Neutral
-35,-26,-48,4.9,1.744463,33.47,63.68,Neutral
-35,-26,-48,-31.83,1.741904,33.45,63.72,Neutral
-35,-26,-48,9.24,1.743183,33.45,63.7,Neutral
-35,-27,-48,20.95,1.745742,33.45,63.67,Neutral
-35,-26,-48,0.01,1.741904,33.45,63.55,Neutral
-35,-26,-48,-36.19,1.740624,33.43,63.35,Neutral
-35,-26,-48,14.61,1.732948,33.43,63.17,Neutral
-35,-26,-48,17.61,1.740624,33.43,62.98,Neutral
-35,-26,-48,9.21,1.736786,33.43,63.28,Neutral
-35,-26,-48,-19.97,1.739345,33.43,63.58,Neutral
-35,-26,-48,-23.45,1.738066,33.43,63.87,Neutral
-35,-26,-48,22.19,1.738066,33.43,64.18,Neutral
-34,-26,-48,9.76,1.738066,33.43,64.58,Neutral
-34,-26,-48,-19.42,1.735507,33.45,64.97,Neutral
-34,-26,-48,-13.36,1.739345,33.45,65.32,Neutral
-35,-26,-47,16.95,1.734227,33.45,65.65,Neutral
-36,-26,-48,-7.63,1.735507,33.45,65.97,Neutral
-36,-26,-47,-30.44,1.730389,33.43,66.27,Neutral
-35,-26,-48,50.89,1.735507,33.43,66.55,Neutral
-35,-26,-48,-7.68,1.732948,33.43,66.8,Neutral
-35,-26,-48,-37.68,1.734227,33.43,67.03,Neutral
-35,-26,-48,-6.36,1.732948,33.45,67.43,Neutral
-35,-26,-48,33.76,1.734227,33.45,67.8,Neutral
-35,-26,-48,-12.11,1.734227,33.45,68.17,Neutral
-35,-26,-48,-25.46,1.731669,33.45,68.52,Neutral
-35,-26,-48,0.8,1.735507,33.45,68.87,Neutral
-35,-26,-48,8.14,1.732948,33.45,69.22,Neutral
-35,-26,-48,-25.41,1.732948,33.45,69.6,Neutral
-35,-26,-48,46.76,1.72783,33.45,69.93,Neutral
-35,-26,-48,-7.81,1.731669,33.47,70.27,Neutral
-35,-26,-48,-31.24,1.730389,33.47,70.57,Neutral
-35,-26,-48,1.8,1.72911,33.47,70.85,Neutral
-35,-26,-48,24.27,1.72911,33.47,71.13,Neutral
-35,-26,-48,7.65,1.72911,33.45,71.45,Neutral
-35,-26,-48,-34.41,1.731669,33.45,71.78,Neutral
-35,-26,-48,27.57,1.72911,33.45,72.12,Neutral
-35,-26,-48,10.2,1.72911,33.45,72.45,Neutral
-35,-26,-48,-19.84,1.72783,33.41,72.73,Neutral
-35,-26,-48,-1.26,1.725272,33.41,73.07,Neutral
-35,-26,-48,15.95,1.722713,33.41,73.38,Neutral
-35,-26,-48,-12.06,1.723992,33.41,73.68,Neutral
-35,-26,-48,-20.05,1.726551,33.45,73.92,Neutral
-35,-26,-48,18.2,1.730389,33.45,74.2,Neutral
-35,-26,-48,6.83,1.711198,33.45,74.52,Neutral
-35,-26,-48,-23.41,1.723992,33.45,74.87,Neutral
-35,-26,-48,3.25,1.725272,33.43,75.18,Neutral
-35,-26,-48,19.83,1.723992,33.43,75.5,Neutral
-35,-26,-48,6.34,1.721433,33.43,75.82,Neutral
-35,-26,-48,-28.07,1.722713,33.43,76.18,Neutral
-35,-26,-48,2.23,1.720154,33.43,76.62,Neutral
-35,-26,-48,24.7,1.720154,33.43,77.02,Neutral
-35,-26,-48,-0.58,1.722713,33.43,77.42,Neutral
-35,-26,-48,-37.54,1.721433,33.43,77.82,Neutral
-35,-26,-48,15.67,1.720154,33.43,78.22,Neutral
-35,-26,-48,13.18,1.721433,33.43,78.6,Neutral
-35,-26,-48,-24.89,1.721433,33.43,78.45,Neutral
-35,-26,-48,0.93,1.718874,33.43,78.3,Neutral
-35,-26,-48,25.56,1.721433,33.43,78.15,Neutral
-35,-26,-48,1.0,1.720154,33.43,78.03,Neutral
-35,-26,-48,-45.92,1.720154,33.43,77.9,Neutral
-35,-26,-48,27.11,1.718874,33.43,77.77,Neutral
-35,-26,-48,26.92,1.715036,33.45,77.67,Neutral
-35,-26,-48,-5.52,1.717595,33.45,77.63,Neutral
-35,-26,-48,-49.74,1.713757,33.45,77.62,Neutral
-35,-26,-48,25.2,1.718874,33.45,77.68,Neutral
-35,-26,-48,27.19,1.715036,33.43,77.92,Neutral
-35,-26,-48,-10.6,1.721433,33.43,78.2,Neutral
-35,-26,-48,-31.04,1.718874,33.43,78.48,Neutral
-35,-26,-48,24.88,1.715036,33.43,78.82,Neutral
-35,-26,-48,9.35,1.716316,33.43,79.12,Neutral
-35,-26,-48,-25.5,1.715036,33.43,79.5,Neutral
-35,-26,-47,10.0,1.716316,33.43,79.9,Neutral
-35,-26,-48,27.98,1.708639,33.43,80.25,Neutral
-35,-26,-48,3.45,1.716316,33.41,80.6,Neutral
-35,-26,-48,-43.09,1.711198,33.41,80.97,Neutral
-35,-26,-48,22.11,1.715036,33.41,81.35,Neutral
-35,-26,-48,31.09,1.715036,33.41,81.77,Neutral
-35,-26,-48,4.27,1.713757,33.43,82.17,Neutral
-35,-26,-48,-39.51,1.718874,33.43,82.58,Neutral
-35,-26,-48,16.06,1.712477,33.43,83.05,Neutral
-35,-26,-48,25.25,1.717595,33.43,83.55,Neutral
-35,-26,-48,-3.98,1.711198,33.43,83.92,Neutral
-35,-26,-48,-37.21,1.713757,33.43,84.33,Neutral
-35,-26,-48,21.45,1.70608,33.43,84.73,Neutral
-35,-26,-48,18.75,1.711198,33.43,85.12,Neutral
-35,-26,-48,-6.84,1.708639,33.41,85.5,Neutral
-35,-26,-48,-38.64,1.70736,33.41,85.85,Neutral
-35,-26,-48,17.76,1.708639,33.41,86.15,Neutral
-35,-26,-48,20.93,1.70608,33.41,86.52,Neutral
-35,-26,-48,1.14,1.709919,33.43,86.85,Neutral
-35,-26,-48,-39.11,1.699683,33.43,87.17,Neutral
-35,-26,-48,13.35,1.709919,33.43,87.43,Neutral
-35,-26,-48,25.38,1.709919,33.43,87.73,Neutral
-35,-26,-48,-2.89,1.70736,33.41,87.98,Neutral
-35,-26,-48,-45.98,1.703522,33.41,88.25,Neutral
-35,-27,-48,14.56,1.704801,33.41,88.52,Neutral
-35,-27,-49,10.55,1.708639,33.41,88.75,Neutral
-35,-27,-44,-21.24,1.704801,33.41,88.98,Neutral
-38,-26,-48,7.69,1.709919,33.41,89.22,Neutral
-35,-27,-48,17.12,1.70608,33.41,89.5,Neutral
-36,-26,-47,-5.16,1.702242,33.41,89.78,Neutral
-36,-27,-47,-9.96,1.704801,33.43,90.02,Neutral
-36,-26,-47,-11.89,1.70608,33.43,90.22,Neutral
-36,-26,-47,26.75,1.703522,33.43,90.38,Neutral
-36,-26,-47,-26.04,1.700963,33.43,90.57,Neutral
-36,-26,-46,14.25,1.702242,33.41,90.75,Neutral
-36,-26,-48,23.1,1.700963,33.41,90.88,Neutral
-36,-26,-48,-14.58,1.702242,33.41,91.03,Neutral
-36,-26,-48,-24.18,1.702242,33.41,91.12,Neutral
-36,-26,-47,21.25,1.700963,33.43,91.2,Neutral
-36,-26,-48,17.38,1.700963,33.43,91.3,Neutral
-36,-26,-47,-40.76,1.698404,33.43,91.38,Neutral
-36,-26,-48,24.05,1.700963,33.43,91.47,Neutral
-36,-26,-47,29.23,1.702242,33.41,91.55,Neutral
-36,-26,-48,-4.6,1.703522,33.41,91.65,Neutral
-36,-26,-48,-43.35,1.700963,33.41,91.85,Neutral
-36,-26,-47,18.3,1.695845,33.41,92.05,Neutral
-36,-26,-47,20.04,1.699683,33.43,92.0,Neutral
-36,-26,-48,-0.08,1.698404,33.43,91.95,Neutral
-36,-26,-48,-26.67,1.699683,33.43,91.88,Neutral
-36,-26,-47,10.17,1.695845,33.43,91.8,Neutral
-36,-26,-48,17.92,1.698404,33.43,91.68,Neutral
-36,-26,-47,-1.43,1.694566,33.43,91.73,Neutral
-36,-26,-47,-29.32,1.683051,33.43,91.78,Neutral
-36,-26,-48,10.29,1.689448,33.43,91.65,Neutral
-36,-26,-48,16.7,1.695845,33.41,91.33,Neutral
-36,-26,-48,4.17,1.694566,33.41,90.98,Neutral
-36,-26,-48,-29.73,1.690728,33.41,90.6,Neutral
-36,-26,-47,-1.73,1.693286,33.41,90.17,Neutral
-36,-26,-48,20.27,1.689448,33.41,89.9,Neutral
-36,-26,-48,3.11,1.693286,33.41,89.52,Neutral
-36,-26,-48,-25.8,1.689448,33.41,89.13,Neutral
-36,-26,-48,2.07,1.692007,33.41,88.55,Neutral
-36,-26,-48,21.11,1.692007,33.43,88.0,Neutral
-36,-26,-47,0.21,1.695845,33.43,87.45,Neutral
-36,-26,-47,-33.49,1.695845,33.43,86.9,Neutral
-36,-26,-48,29.28,1.692007,33.43,86.38,Neutral
-36,-26,-47,17.67,1.692007,33.41,85.92,Neutral
-36,-26,-48,-13.57,1.68561,33.41,85.43,Neutral
-36,-26,-48,-25.49,1.690728,33.41,84.93,Neutral
-36,-26,-47,33.35,1.68561,33.41,84.42,Neutral
-36,-26,-48,13.43,1.690728,33.43,83.9,Neutral
-36,-26,-47,-16.63,1.690728,33.43,83.38,Neutral
-36,-26,-47,-28.66,1.690728,33.43,82.9,Neutral
-36,-26,-47,28.44,1.690728,33.43,82.38,Neutral
-36,-26,-47,15.93,1.689448,33.41,81.83,Neutral
-36,-26,-48,-23.64,1.689448,33.41,81.32,Neutral
-36,-26,-48,9.67,1.68561,33.41,81.05,Neutral
-36,-26,-47,21.83,1.692007,33.41,80.83,Neutral
-36,-26,-48,-13.48,1.681772,33.41,80.67,Neutral
-36,-26,-48,-5.26,1.688169,33.41,80.53,Neutral
-36,-26,-48,23.49,1.684331,33.41,80.47,Neutral
-36,-26,-47,4.82,1.686889,33.41,79.95,Neutral
-36,-26,-47,-39.7,1.68561,33.41,79.45,Neutral
