ACC_X,ACC_Y,ACC_Z,BVP,EDA,TEMP,HR,Label
18,61,7,10.4,0.253543,33.57,70.85,Neutral
18,61,7,8.69,0.253543,33.57,70.75,Neutral
18,61,7,-5.6,0.253543,33.57,70.65,Neutral
18,61,6,-10.39,0.252264,33.57,70.52,Neutral
19,61,6,6.5,0.253543,33.59,70.38,Neutral
19,61,6,-3.77,0.253543,33.59,70.25,Neutral
19,61,6,-30.45,0.250985,33.59,70.12,Neutral
19,61,6,7.6,0.253543,33.59,69.98,Neutral
20,61,6,-0.89,0.252264,33.61,69.83,Neutral
19,61,6,-23.88,0.252264,33.61,69.68,Neutral
19,61,6,12.91,0.245868,33.61,69.55,Neutral
20,61,6,9.1,0.252264,33.61,69.45,Neutral
19,61,6,-14.73,0.254822,33.63,69.37,Neutral
19,61,6,20.66,0.253543,33.63,69.3,Neutral
19,61,5,14.4,0.252264,33.63,69.23,Neutral
19,61,6,-6.35,0.249705,33.63,69.15,Neutral
19,61,6,11.08,0.252264,33.61,69.07,Neutral
19,61,5,5.09,0.250985,33.61,69.03,Neutral
19,61,6,-12.87,0.252264,33.61,69.03,Neutral
19,61,6,6.21,0.244589,33.61,69.08,Neutral
19,61,6,7.42,0.252264,33.65,69.15,Neutral
18,61,6,-9.94,0.252264,33.65,69.18,Neutral
19,61,6,-8.01,0.252264,33.65,69.2,Neutral
19,61,6,11.34,0.253543,33.65,69.18,Neutral
19,61,6,-1.07,0.252264,33.65,69.17,Neutral
19,61,6,-28.52,0.250985,33.65,69.18,Neutral
19,61,6,11.12,0.248426,33.65,69.23,Neutral
19,61,6,6.8,0.250985,33.65,69.28,Neutral
19,61,6,-18.24,0.245868,33.66,69.35,Neutral
20,61,6,15.26,0.250985,33.66,69.4,Neutral
20,61,6,13.24,0.253543,33.66,69.45,Neutral
19,61,6,-7.63,0.250985,33.66,69.52,Neutral
19,61,6,-6.78,0.250985,33.66,69.6,Neutral
19,61,6,8.94,0.250985,33.66,69.68,Neutral
18,61,6,3.65,0.252264,33.66,69.8,Neutral
19,61,6,-21.3,0.252264,33.66,69.92,Neutral
18,61,6,6.66,0.252264,33.66,70.0,Neutral
19,61,6,4.26,0.250985,33.66,70.12,Neutral
18,61,5,-25.04,0.249705,33.66,70.25,Neutral
18,61,6,12.72,0.252264,33.66,70.37,Neutral
18,61,6,5.83,0.250985,33.68,70.5,Neutral
18,61,6,-24.82,0.250985,33.68,70.68,Neutral
18,61,6,15.92,0.250985,33.68,70.87,Neutral
18,61,6,11.77,0.252264,33.68,71.07,Neutral
19,61,6,-14.2,0.250985,33.68,71.27,Neutral
18,61,6,14.48,0.253543,33.68,71.47,Neutral
18,61,6,14.46,0.252264,33.68,71.65,Neutral
18,61,6,-6.58,0.250985,33.68,71.88,Neutral
18,61,6,-18.81,0.250985,33.71,72.12,Neutral
18,61,6,14.81,0.249705,33.71,72.25,Neutral
19,61,6,7.43,0.249705,33.71,72.43,Neutral
19,61,6,-19.13,0.249705,33.71,72.58,Neutral
18,61,6,18.1,0.250985,33.68,72.7,Neutral
18,61,5,11.94,0.249705,33.68,72.8,Neutral
18,61,6,-9.75,0.248426,33.68,72.87,Neutral
18,61,6,6.45,0.249705,33.68,72.95,Neutral
18,61,6,9.33,0.250985,33.71,72.95,Neutral
18,61,6,-8.31,0.250985,33.71,72.92,Neutral
18,61,6,-11.76,0.249705,33.71,73.02,Neutral
18,61,6,10.94,0.249705,33.71,73.13,Neutral
18,61,6,-3.57,0.249705,33.73,73.27,Neutral
18,61,6,-28.15,0.250985,33.73,73.43,Neutral
18,61,5,11.99,0.249705,33.73,73.67,Neutral
18,61,6,6.04,0.248426,33.73,73.93,Neutral
18,61,6,-26.44,0.248426,33.73,74.17,Neutral
18,61,6,16.66,0.248426,33.73,74.53,Neutral
19,61,6,10.79,0.249705,33.73,74.88,Neutral
18,61,6,-15.8,0.249705,33.73,75.27,Neutral
18,61,6,16.42,0.249705,33.73,75.65,Neutral
18,61,5,13.11,0.248426,33.73,76.03,Neutral
18,61,6,-8.15,0.247147,33.73,76.4,Neutral
18,61,6,10.75,0.248426,33.73,76.75,Neutral
18,61,5,8.03,0.247147,33.73,77.08,Neutral
18,61,5,-10.46,0.248426,33.73,77.42,Neutral
18,61,6,0.18,0.24203,33.73,77.78,Neutral
18,61,6,7.62,0.249705,33.73,78.17,Neutral
17,61,6,-8.84,0.247147,33.77,78.45,Neutral
18,61,6,-14.36,0.249705,33.77,78.37,Neutral
18,61,6,8.94,0.248426,33.77,78.25,Neutral
17,61,6,2.23,0.247147,33.77,78.1,Neutral
18,61,6,-28.02,0.248426,33.79,77.95,Neutral
17,61,6,12.59,0.245868,33.79,77.83,Neutral
18,61,6,7.77,0.247147,33.79,77.75,Neutral
18,61,6,-17.05,0.245868,33.79,77.68,Neutral
18,61,6,17.41,0.248426,33.77,77.63,Neutral
18,61,6,14.27,0.240751,33.77,77.57,Neutral
18,61,6,-5.73,0.247147,33.77,77.5,Neutral
17,61,6,-14.18,0.247147,33.77,77.47,Neutral
17,61,6,8.15,0.245868,33.79,77.47,Neutral
17,61,6,1.14,0.249705,33.79,77.48,Neutral
17,61,6,-21.05,0.245868,33.79,77.5,Neutral
17,61,6,8.58,0.248426,33.79,77.55,Neutral
17,61,6,5.74,0.245868,33.81,77.58,Neutral
17,61,6,-21.3,0.248426,33.81,77.63,Neutral
16,61,6,11.88,0.247147,33.81,77.62,Neutral
18,61,6,8.37,0.247147,33.81,77.58,Neutral
18,61,6,-17.75,0.247147,33.79,77.58,Neutral
17,61,6,12.77,0.247147,33.79,77.55,Neutral
17,61,6,12.68,0.247147,33.79,77.62,Neutral
18,61,6,-10.11,0.247147,33.79,77.67,Neutral
18,61,6,8.37,0.248426,33.81,77.67,Neutral
17,61,6,15.02,0.245868,33.81,77.55,Neutral
17,61,7,-2.06,0.245868,33.81,77.48,Neutral
18,61,6,-16.59,0.24331,33.81,77.4,Neutral
17,61,6,8.81,0.245868,33.79,77.3,Neutral
18,61,6,5.1,0.247147,33.79,77.2,Neutral
17,61,6,-17.77,0.245868,33.79,77.13,Neutral
17,61,6,10.28,0.245868,33.79,77.05,Neutral
17,61,6,10.5,0.244589,33.81,76.98,Neutral
17,61,6,-9.37,0.248426,33.81,77.05,Neutral
17,61,6,13.02,0.245868,33.81,77.07,Neutral
17,62,6,10.47,0.247147,33.81,77.13,Neutral
17,61,6,-14.87,0.245868,33.83,77.25,Neutral
17,61,6,5.81,0.247147,33.83,77.47,Neutral
17,61,6,11.73,0.244589,33.83,77.73,Neutral
17,61,7,-6.67,0.245868,33.83,77.95,Neutral
17,61,6,-10.87,0.245868,33.83,78.18,Neutral
17,61,6,10.73,0.244589,33.83,78.48,Neutral
17,61,6,2.43,0.245868,33.83,78.65,Neutral
17,61,6,-27.79,0.244589,33.83,78.75,Neutral
17,61,6,12.86,0.247147,33.83,78.85,Neutral
18,61,6,10.06,0.247147,33.83,78.83,Neutral
18,61,6,-12.1,0.247147,33.83,78.72,Neutral
18,61,6,11.1,0.247147,33.83,78.57,Neutral
17,61,6,13.07,0.244589,33.84,78.35,Neutral
17,61,6,2.19,0.245868,33.84,78.05,Neutral
17,61,6,-21.29,0.245868,33.84,77.78,Neutral
17,61,6,6.02,0.24331,33.84,77.5,Neutral
17,61,6,2.3,0.244589,33.87,77.22,Neutral
17,61,6,-25.89,0.247147,33.87,76.95,Neutral
17,61,6,9.86,0.244589,33.87,76.68,Neutral
17,61,6,6.75,0.244589,33.87,76.43,Neutral
17,61,6,-19.02,0.244589,33.84,76.17,Neutral
17,61,6,14.77,0.247147,33.84,75.92,Neutral
17,61,6,13.7,0.245868,33.84,75.63,Neutral
17,61,6,-11.5,0.244589,33.84,75.33,Neutral
17,61,6,4.53,0.24331,33.87,75.15,Neutral
17,61,6,15.45,0.24331,33.87,75.25,Neutral
17,61,6,2.14,0.244589,33.87,75.33,Neutral
17,61,6,-26.04,0.244589,33.87,75.45,Neutral
18,61,6,11.48,0.244589,33.89,75.53,Neutral
17,61,6,7.66,0.245868,33.89,75.63,Neutral
17,61,6,-11.55,0.244589,33.89,75.88,Neutral
17,61,5,13.38,0.245868,33.89,76.13,Neutral
17,61,6,13.21,0.245868,33.91,76.35,Neutral
17,61,6,-5.97,0.245868,33.91,76.57,Neutral
17,61,6,-18.94,0.24331,33.91,76.77,Neutral
17,61,5,5.33,0.244589,33.91,76.93,Neutral
16,61,6,-1.82,0.244589,33.89,77.02,Neutral
17,61,6,-28.34,0.245868,33.89,77.07,Neutral
17,62,6,10.05,0.245868,33.89,77.1,Neutral
17,61,6,8.48,0.244589,33.89,77.13,Neutral
17,62,6,-16.72,0.245868,33.91,77.17,Neutral
17,61,6,12.64,0.244589,33.91,77.18,Neutral
17,61,6,14.16,0.239472,33.91,77.28,Neutral
17,61,6,-8.76,0.245868,33.91,77.52,Neutral
17,61,6,-2.53,0.244589,33.93,77.73,Neutral
17,61,6,14.48,0.245868,33.93,77.93,Neutral
17,61,6,2.13,0.24203,33.93,78.02,Neutral
17,61,6,-24.4,0.24331,33.93,78.15,Neutral
17,61,6,12.43,0.240751,33.93,78.32,Neutral
18,62,5,9.67,0.244589,33.93,78.48,Neutral
17,61,6,-9.57,0.24203,33.93,78.65,Neutral
17,61,6,10.7,0.24331,33.93,78.77,Neutral
17,61,6,12.25,0.236914,33.93,78.93,Neutral
17,61,6,-12.68,0.24331,33.93,79.37,Neutral
17,61,6,-1.84,0.244589,33.93,79.82,Neutral
17,61,6,9.93,0.24203,33.93,80.22,Neutral
17,61,6,0.39,0.24331,33.95,80.17,Neutral
16,61,6,-30.09,0.240751,33.95,80.1,Neutral
17,61,7,9.74,0.24203,33.95,80.02,Neutral
16,61,6,7.27,0.24203,33.95,79.9,Neutral
17,61,7,-17.52,0.244589,33.95,79.73,Neutral
17,61,7,15.66,0.238193,33.95,79.57,Neutral
17,61,7,16.99,0.24203,33.95,79.37,Neutral
17,61,7,-7.73,0.24331,33.95,79.18,Neutral
17,61,7,-12.1,0.24203,33.93,79.05,Neutral
18,61,7,12.74,0.24331,33.93,78.85,Neutral
19,61,7,3.8,0.24203,33.93,78.55,Neutral
18,61,7,-20.37,0.24203,33.93,78.32,Neutral
17,61,7,13.85,0.240751,33.97,78.07,Neutral
23,58,4,8.32,0.244589,33.97,77.92,Neutral
32,51,3,-8.2,0.240751,33.97,77.82,Neutral
55,38,15,4.14,0.24331,33.97,77.75,Neutral
63,6,12,5.37,0.24331,33.97,77.78,Neutral
26,6,34,-7.01,0.244589,33.97,77.8,Neutral
10,1,61,2.71,0.245868,33.97,77.82,Neutral
20,11,61,110.92,0.244589,33.97,77.83,Neutral
27,11,55,135.42,0.244589,33.99,77.85,Neutral
33,9,54,-17.87,0.244589,33.99,77.88,Neutral
23,13,62,-233.88,0.245868,33.99,77.95,Neutral
13,-7,57,-19.86,0.24203,33.99,78.03,Neutral
52,14,20,-82.37,0.244589,34.0,78.17,Neutral
73,22,-12,-17.27,0.250985,34.0,78.32,Neutral
43,24,44,47.24,0.276568,34.0,78.47,Neutral
23,-1,55,51.92,0.254822,34.0,78.57,Neutral
36,13,55,-0.6,0.252264,34.03,78.67,Neutral
21,11,58,-40.29,0.252264,34.03,78.88,Neutral
21,11,57,-62.68,0.252264,34.03,79.12,Neutral
17,9,59,104.42,0.253543,34.03,79.32,Neutral
22,9,56,-16.23,0.252264,34.0,79.53,Neutral
23,9,58,49.24,0.253543,34.0,79.72,Neutral
23,9,58,9.95,0.252264,34.0,79.72,Neutral
20,11,61,-13.25,0.253543,34.0,79.7,Neutral
11,9,58,13.87,0.252264,34.05,79.58,Neutral
23,11,57,-63.81,0.252264,34.05,79.47,Neutral
31,13,56,-45.23,0.249705,34.05,79.3,Neutral
27,12,55,121.71,0.250985,34.05,79.2,Neutral
27,11,56,-6.42,0.250985,34.03,79.15,Neutral
32,9,51,-181.9,0.250985,34.03,79.12,Neutral
50,15,22,39.24,0.249705,34.03,79.12,Neutral
67,21,35,28.7,0.271451,34.03,,Neutral
5,15,57,-29.5,0.305989,34.05,,Neutral
22,17,59,53.37,0.263776,34.05,,Neutral
26,15,56,100.48,0.25866,34.05,,Neutral
27,13,56,-97.92,0.256101,34.05,,Neutral
28,14,56,-21.85,0.256101,34.07,,Neutral
22,11,57,85.91,0.257381,34.07,,Neutral
23,12,58,-201.83,0.254822,34.07,,Neutral
24,11,57,-26.05,0.254822,34.07,,Neutral
24,12,58,34.19,0.254822,34.07,,Neutral
21,10,58,7.19,0.254822,34.07,,Neutral
22,11,59,26.09,0.253543,34.07,,Neutral
21,10,58,23.64,0.253543,34.07,,Neutral
22,10,58,5.92,0.253543,34.07,,Neutral
22,10,59,-1.4,0.254822,34.07,,Neutral
22,10,58,-16.96,0.256101,34.07,,Neutral
22,10,58,17.27,0.256101,34.07,,Neutral
22,10,58,-5.47,0.25866,34.09,,Neutral
22,10,58,-17.96,0.257381,34.09,,Neutral
22,10,58,11.03,0.25866,34.09,,Neutral
22,10,58,-13.14,0.257381,34.09,,Neutral
23,12,59,28.35,0.25866,34.09,,Neutral
25,9,55,15.1,0.257381,34.09,,Neutral
30,12,50,-23.96,0.252264,34.09,,Neutral
52,19,30,22.02,0.252264,34.09,,Neutral
54,12,45,16.37,0.252264,34.11,,Neutral
26,17,51,-0.63,0.261218,34.11,,Neutral
19,15,54,109.47,0.256101,34.11,,Neutral
33,18,55,-44.34,0.25866,34.11,,Neutral
23,14,55,-81.33,0.261218,34.13,,Neutral
20,13,58,-91.96,0.261218,34.13,,Neutral
19,14,59,173.89,0.261218,34.13,,Neutral
20,13,59,45.46,0.262497,34.13,,Neutral
21,14,58,0.05,0.261218,34.11,,Neutral
24,14,57,-109.59,0.259939,34.11,,Neutral
27,14,55,-194.65,0.25866,34.11,,Neutral
29,15,54,66.12,0.25866,34.11,,Neutral
28,14,55,31.86,0.257381,34.11,,Neutral
22,14,57,-11.59,0.252264,34.11,,Neutral
22,16,56,22.89,0.259939,34.11,,Neutral
7,13,59,12.8,0.257381,34.11,,Neutral
0,11,60,-29.05,0.257381,34.11,,Neutral
5,10,64,59.03,0.257381,34.11,,Neutral
9,10,62,104.87,0.254822,34.11,,Neutral
10,10,62,2.75,0.254822,34.11,,Neutral
4,10,62,-44.65,0.253543,34.15,,Neutral
1,8,61,-77.0,0.256101,34.15,,Neutral
8,9,62,-44.54,0.256101,34.15,,Neutral
8,9,61,14.89,0.253543,34.15,,Neutral
9,10,62,30.85,0.256101,34.11,,Neutral
9,10,62,-26.11,0.254822,34.11,,Neutral
12,10,62,-6.72,0.254822,34.11,,Neutral
12,10,61,-10.12,0.250985,34.11,,Neutral
12,10,61,-42.22,0.253543,34.11,,Neutral
13,10,61,-74.04,0.253543,34.11,,Neutral
13,11,61,31.74,0.252264,34.11,,Neutral
14,11,61,22.98,0.247147,34.11,,Neutral
22,11,58,-60.16,0.252264,34.13,,Neutral
33,10,50,23.33,0.252264,34.13,,Neutral
52,19,27,44.16,0.247147,34.13,,Neutral
69,19,25,10.4,0.265056,34.13,,Neutral
13,19,58,54.56,0.322618,34.15,,Neutral
14,14,62,124.57,0.280406,34.15,,Neutral
1,16,62,-4.88,0.265056,34.15,,Neutral
-4,12,60,-42.65,0.263776,34.15,,Neutral
6,10,60,-43.4,0.263776,34.13,,Neutral
43,17,53,232.52,0.265056,34.13,,Neutral
29,21,61,-33.61,0.27401,34.13,,Neutral
18,11,57,-131.6,0.259939,34.13,,Neutral
23,18,61,41.51,0.259939,34.13,,Neutral
19,17,59,109.41,0.249705,34.13,,Neutral
21,18,56,-165.73,0.257381,34.13,,Neutral
29,19,53,-104.73,0.257381,34.13,,Neutral
22,18,52,-30.25,0.256101,34.15,,Neutral
3,16,61,-157.57,0.256101,34.15,,Neutral
-2,12,61,44.07,0.256101,34.15,,Neutral
19,16,57,-9.44,0.257381,34.15,,Neutral
36,15,48,33.4,0.253543,34.15,,Neutral
54,19,18,34.18,0.252264,34.15,,Neutral
64,20,-5,63.47,0.245868,34.15,,Neutral
67,18,6,-0.54,0.253543,34.15,,Neutral
39,24,46,-85.91,0.252264,34.15,,Neutral
18,12,51,-36.39,0.253543,34.15,,Neutral
29,21,57,170.15,0.253543,34.15,,Neutral
29,17,54,-28.53,0.253543,34.15,,Neutral
30,17,53,-82.22,0.252264,34.13,,Neutral
30,17,53,405.17,0.253543,34.13,,Neutral
26,17,54,-33.06,0.252264,34.13,,Neutral
23,17,59,-139.73,0.250985,34.13,,Neutral
4,14,62,-30.65,0.252264,34.16,,Neutral
9,14,63,-9.28,0.252264,34.16,,Neutral
8,12,61,-47.64,0.252264,34.16,,Neutral
15,12,61,29.75,0.248426,34.16,,Neutral
17,12,60,147.9,0.250985,34.16,,Neutral
18,12,59,-6.33,0.250985,34.16,,Neutral
12,12,60,-66.63,0.252264,34.16,,Neutral
6,12,61,-32.86,0.250985,34.16,,Neutral
7,12,61,-55.92,0.250985,34.16,,Neutral
7,12,61,29.59,0.252264,34.16,,Neutral
7,12,62,88.39,0.250985,34.16,,Neutral
7,11,62,29.15,0.253543,34.16,,Neutral
7,10,61,-81.92,0.248426,34.16,,Neutral
7,11,61,-0.76,0.252264,34.16,,Neutral
7,11,62,27.59,0.245868,34.16,,Neutral
7,9,62,-31.67,0.250985,34.16,,Neutral
9,11,61,61.99,0.250985,34.18,,Neutral
5,8,60,62.58,0.250985,34.18,,Neutral
14,12,61,5.01,0.250985,34.18,,Neutral
17,13,58,-13.22,0.248426,34.18,,Neutral
23,14,57,3.82,0.249705,34.16,,Neutral
24,14,56,-11.08,0.248426,34.16,,Neutral
36,14,49,-84.4,0.248426,34.16,,Neutral
51,17,19,-17.25,0.245868,34.16,,Neutral
68,20,-15,-0.84,0.256101,34.16,,Neutral
50,19,35,-66.09,0.302152,34.16,,Neutral
9,12,53,-60.18,0.254822,34.16,,Neutral
24,15,62,73.66,0.253543,34.16,,Neutral
28,15,55,-2.55,0.250985,34.18,,Neutral
32,15,53,43.15,0.252264,34.18,,Neutral
29,15,55,240.98,0.24331,34.18,,Neutral
31,15,53,-128.15,0.249705,34.18,,Neutral
33,15,50,-81.47,0.244589,34.21,,Neutral
31,15,52,-31.28,0.250985,34.21,,Neutral
32,17,52,-20.34,0.248426,34.21,,Neutral
23,15,56,65.15,0.250985,34.21,,Neutral
31,8,57,42.02,0.249705,34.18,,Neutral
38,13,51,-5.59,0.250985,34.18,,Neutral
40,13,46,67.12,0.250985,34.18,,Neutral
30,12,58,59.99,0.249705,34.18,,Neutral
16,13,61,-107.67,0.250985,34.21,,Neutral
7,11,59,-114.88,0.250985,34.21,,Neutral
23,12,59,-11.59,0.250985,34.21,,Neutral
29,11,58,19.14,0.248426,34.21,,Neutral
14,12,61,102.96,0.249705,34.21,,Neutral
7,10,61,80.14,0.249705,34.21,,Neutral
18,16,55,-11.31,0.250985,34.21,,Neutral
11,10,61,-45.3,0.249705,34.21,,Neutral
17,11,61,58.32,0.250985,34.18,,Neutral
17,11,60,15.05,0.250985,34.18,,Neutral
22,11,58,-97.14,0.24331,34.18,,Neutral
23,12,58,-216.57,0.249705,34.18,,Neutral
22,11,58,64.52,0.24331,34.21,,Neutral
21,10,57,35.14,0.250985,34.21,,Neutral
21,11,58,0.25,0.249705,34.21,,Neutral
21,11,59,-7.2,0.248426,34.21,,Neutral
22,11,58,21.28,0.247147,34.21,,Neutral
22,11,59,-4.07,0.249705,34.21,,Neutral
21,11,58,8.69,0.249705,34.21,,Neutral
21,11,58,25.05,0.250985,34.21,,Neutral
21,11,58,-5.98,0.253543,34.21,,Neutral
21,11,58,4.88,0.250985,34.21,,Neutral
21,11,59,22.59,0.252264,34.21,,Neutral
22,11,59,0.7,0.245868,34.21,,Neutral
21,12,56,-23.4,0.252264,34.23,,Neutral
22,12,57,16.02,0.250985,34.23,,Neutral
21,12,57,9.59,0.249705,34.23,,Neutral
22,12,58,-29.48,0.248426,34.23,,Neutral
22,12,58,22.09,0.250985,34.23,,Neutral
22,13,57,-4.76,0.250985,34.23,,Neutral
23,13,57,-13.99,0.248426,34.23,,Neutral
23,13,57,14.67,0.249705,34.23,,Neutral
23,13,57,7.47,0.249705,34.23,,Neutral
23,13,57,-26.63,0.250985,34.23,,Neutral
22,13,58,19.94,0.249705,34.23,,Neutral
23,13,57,7.19,0.249705,34.23,,Neutral
23,13,57,-34.18,0.24331,34.23,,Neutral
22,13,58,17.85,0.249705,34.23,,Neutral
23,13,57,9.92,0.245868,34.23,,Neutral
23,13,57,-33.28,0.247147,34.23,,Neutral
22,12,58,19.62,0.247147,34.25,,Neutral
17,12,60,10.04,0.249705,34.25,,Neutral
17,12,59,-27.71,0.248426,34.25,,Neutral
19,12,57,24.78,0.247147,34.25,,Neutral
17,12,60,43.97,0.249705,34.21,,Neutral
17,12,59,49.61,0.247147,34.21,,Neutral
17,13,59,-120.64,0.248426,34.21,,Neutral
17,13,60,-3.14,0.248426,34.21,,Neutral
17,13,59,14.05,0.248426,34.21,,Neutral
18,13,59,29.34,0.248426,34.21,,Neutral
17,13,60,10.96,0.248426,34.21,,Neutral
17,13,60,-12.4,0.248426,34.21,,Neutral
17,13,60,20.57,0.247147,34.21,,Neutral
17,13,60,12.3,0.249705,34.21,,Neutral
17,13,60,-21.84,0.24331,34.21,,Neutral
16,13,59,8.91,0.247147,34.21,,Neutral
17,13,59,15.96,0.247147,34.21,,Neutral
17,13,60,-3.0,0.252264,34.21,,Neutral
17,13,59,21.89,0.249705,34.21,,Neutral
17,13,59,8.62,0.249705,34.21,,Neutral
17,13,60,-33.08,0.248426,34.21,,Neutral
17,13,60,-10.35,0.250985,34.21,,Neutral
16,12,60,23.98,0.249705,34.21,,Neutral
16,13,60,11.07,0.249705,34.21,,Neutral
16,13,60,-25.17,0.248426,34.21,,Neutral
16,13,60,20.08,0.250985,34.21,,Neutral
16,13,59,15.66,0.249705,34.21,,Neutral
16,13,59,-31.66,0.249705,34.21,,Neutral
16,13,60,9.48,0.249705,34.21,,Neutral
16,13,59,12.22,0.249705,34.21,,Neutral
16,13,59,-30.02,0.248426,34.21,,Neutral
16,13,60,22.5,0.245868,34.21,,Neutral
16,13,60,16.33,0.248426,34.21,,Neutral
18,13,63,-20.69,0.248426,34.21,,Neutral
8,15,61,25.26,0.248426,34.21,,Neutral
13,13,59,26.04,0.249705,34.21,,Neutral
13,6,62,27.68,0.249705,34.16,,Neutral
15,10,60,173.79,0.250985,34.16,,Neutral
19,13,58,-24.19,0.249705,34.16,,Neutral
27,19,53,-58.97,0.250985,34.16,,Neutral
27,17,59,-56.52,0.249705,34.18,,Neutral
10,17,60,-60.5,0.249705,34.18,,Neutral
12,17,61,-26.11,0.247147,34.18,,Neutral
10,20,56,28.98,0.249705,34.18,,Neutral
11,18,59,23.73,0.244589,34.18,,Neutral
6,13,64,22.85,0.250985,34.18,,Neutral
8,15,59,-32.93,0.249705,34.18,,Neutral
10,15,61,-40.27,0.249705,34.18,,Neutral
8,14,61,-55.25,0.250985,34.16,,Neutral
9,17,60,-18.19,0.249705,34.16,,Neutral
12,15,60,-40.24,0.250985,34.16,,Neutral
12,14,57,-156.38,0.249705,34.16,,Neutral
17,18,58,-2.45,0.250985,34.18,,Neutral
18,18,56,116.26,0.249705,34.18,,Neutral
21,18,53,97.0,0.254822,34.18,,Neutral
6,14,69,203.45,0.252264,34.18,,Neutral
2,10,63,-132.42,0.249705,34.18,,Neutral
7,11,64,-2.82,0.248426,34.18,,Neutral
5,11,63,12.82,0.248426,34.18,,Neutral
8,11,61,76.09,0.249705,34.18,,Neutral
7,11,60,74.71,0.247147,34.18,,Neutral
8,11,61,-64.76,0.252264,34.18,,Neutral
8,12,60,-29.14,0.248426,34.18,,Neutral
10,12,59,-16.14,0.248426,34.18,,Neutral
14,14,64,-38.03,0.247147,34.15,,Neutral
10,13,61,-0.8,0.248426,34.15,,Neutral
9,11,62,55.02,0.248426,34.15,,Neutral
9,12,61,53.02,0.249705,34.15,,Neutral
10,12,61,-29.96,0.248426,34.15,,Neutral
10,11,61,-268.19,0.249705,34.15,,Neutral
9,11,61,37.95,0.250985,34.15,,Neutral
10,11,61,72.91,0.249705,34.15,,Neutral
9,11,61,17.02,0.249705,34.15,,Neutral
9,11,61,-7.68,0.250985,34.15,,Neutral
10,11,61,29.67,0.249705,34.15,,Neutral
10,11,61,10.1,0.249705,34.15,,Neutral
10,11,61,-16.1,0.249705,34.16,,Neutral
10,12,61,18.68,0.248426,34.16,,Neutral
10,11,61,1.34,0.249705,34.16,,Neutral
10,11,61,-17.61,0.250985,34.16,,Neutral
10,12,61,11.48,0.249705,34.16,,Neutral
10,12,61,-6.84,0.249705,34.16,,Neutral
10,12,61,-12.62,0.249705,34.16,,Neutral
10,12,61,16.27,0.250985,34.16,,Neutral
10,12,61,4.3,0.249705,34.15,,Neutral
10,12,61,-19.49,0.252264,34.15,,Neutral
11,12,61,11.67,0.24203,34.15,,Neutral
11,11,61,0.09,0.248426,34.15,,Neutral
11,11,61,-32.36,0.248426,34.13,,Neutral
10,11,61,4.49,0.248426,34.13,,Neutral
10,11,61,4.16,0.249705,34.13,,Neutral
10,11,61,-12.37,0.249705,34.13,,Neutral
10,11,61,21.47,0.248426,34.13,,Neutral
10,11,61,11.82,0.248426,34.13,,Neutral
11,12,61,-10.12,0.247147,34.13,,Neutral
11,11,61,17.42,0.248426,34.13,,Neutral
11,11,61,6.05,0.249705,34.16,,Neutral
11,11,61,-18.96,0.248426,34.16,,Neutral
10,11,62,-7.55,0.249705,34.16,,Neutral
11,12,61,9.24,0.248426,34.16,,Neutral
11,12,61,-9.69,0.249705,34.15,,Neutral
11,12,61,-14.47,0.249705,34.15,,Neutral
10,11,61,9.28,0.248426,34.15,,Neutral
12,11,61,-8.05,0.248426,34.15,,Neutral
11,11,61,-20.06,0.248426,34.13,,Neutral
11,11,61,5.95,0.249705,34.13,,Neutral
11,11,61,-16.29,0.248426,34.13,,Neutral
11,11,61,5.21,0.248426,34.13,,Neutral
11,11,61,49.96,0.247147,34.13,,Neutral
10,11,61,-16.52,0.248426,34.13,,Neutral
11,11,61,-48.25,0.245868,34.13,,Neutral
11,11,61,9.89,0.248426,34.13,,Neutral
11,11,61,8.48,0.247147,34.13,,Neutral
16,8,67,-26.32,0.249705,34.13,,Neutral
15,11,63,15.29,0.24203,34.13,,Neutral
13,10,60,4.78,0.248426,34.13,,Neutral
17,10,59,4.52,0.249705,34.13,,Neutral
30,10,57,164.49,0.249705,34.13,,Neutral
29,11,55,170.68,0.247147,34.13,,Neutral
28,11,56,-338.45,0.247147,34.13,,Neutral
28,11,56,-285.67,0.245868,34.11,,Neutral
29,11,54,37.47,0.24331,34.11,,Neutral
19,12,55,44.77,0.247147,34.11,,Neutral
22,13,58,59.87,0.244589,34.11,,Neutral
20,13,58,11.67,0.247147,34.13,,Neutral
27,12,55,59.09,0.244589,34.13,,Neutral
45,17,38,185.06,0.24331,34.13,,Neutral
58,16,23,11.89,0.239472,34.13,,Neutral
58,13,20,-159.12,0.236914,34.11,,Neutral
60,13,30,-103.83,0.248426,34.11,,Neutral
43,15,47,-65.88,0.25866,34.11,,Neutral
22,17,44,18.89,0.245868,34.11,,Neutral
30,17,53,-11.65,0.244589,34.11,,Neutral
31,15,53,-57.46,0.247147,34.11,,Neutral
31,15,51,49.69,0.245868,34.11,,Neutral
34,15,51,302.26,0.245868,34.11,,Neutral
34,15,50,-70.83,0.245868,34.09,,Neutral
34,16,50,-84.35,0.248426,34.09,,Neutral
34,19,51,6.27,0.247147,34.09,,Neutral
21,18,57,-61.87,0.245868,34.09,,Neutral
17,19,57,118.85,0.239472,34.11,,Neutral
21,20,57,-78.17,0.245868,34.11,,Neutral
21,20,56,-20.77,0.247147,34.11,,Neutral
