ACC_X,ACC_Y,ACC_Z,BVP,EDA,TEMP,HR,Label
56.0,5.0,28.0,5.3,1.604429,31.93,67.23,Calm
57.0,5.0,26.0,-13.66,1.595476,31.95,67.25,Calm
57.0,5.0,26.0,7.6,1.595476,31.95,67.32,Calm
58.0,5.0,26.0,7.74,1.591639,31.95,67.4,Calm
57.0,5.0,27.0,-3.44,1.587803,31.95,67.52,Calm
57.0,5.0,27.0,-28.96,1.576292,31.95,67.63,Calm
57.0,5.0,27.0,1.38,1.581408,31.95,67.75,Calm
57.0,5.0,28.0,13.32,1.57885,31.95,67.87,Calm
56.0,6.0,29.0,-1.95,1.576292,31.95,67.97,Calm
55.0,5.0,30.0,12.44,1.573734,31.95,68.07,Calm
54.0,5.0,32.0,17.79,1.569897,31.95,68.17,Calm
56.0,7.0,30.0,6.27,1.571176,31.95,68.25,Calm
54.0,5.0,32.0,-16.72,1.56606,31.95,68.33,Calm
53.0,6.0,33.0,24.85,1.563503,31.95,68.43,Calm
54.0,6.0,33.0,14.49,1.557108,31.95,68.5,Calm
53.0,6.0,33.0,-3.73,1.550713,31.95,68.57,Calm
53.0,6.0,34.0,-5.3,1.540482,31.95,68.63,Calm
53.0,6.0,34.0,20.03,1.539203,31.93,68.7,Calm
53.0,6.0,35.0,-36.66,1.540482,31.93,68.78,Calm
53.0,6.0,34.0,-40.49,1.534087,31.93,68.85,Calm
53.0,6.0,35.0,12.04,1.534087,31.93,68.85,Calm
53.0,6.0,34.0,6.74,1.531529,31.97,68.87,Calm
53.0,6.0,34.0,-17.96,1.53025,31.97,68.97,Calm
52.0,6.0,34.0,25.2,1.526413,31.97,69.18,Calm
53.0,6.0,34.0,14.38,1.523855,31.97,69.45,Calm
53.0,6.0,34.0,-6.47,1.520018,31.95,69.83,Calm
53.0,6.0,34.0,-30.77,1.520018,31.95,70.22,Calm
53.0,6.0,34.0,13.81,1.516182,31.95,70.62,Calm
52.0,6.0,34.0,12.72,1.514903,31.95,70.93,Calm
52.0,4.0,37.0,-6.95,1.516182,31.97,71.28,Calm
52.0,5.0,36.0,-28.41,1.517461,31.97,71.58,Calm
51.0,5.0,36.0,15.52,1.509787,31.97,72.0,Calm
50.0,4.0,36.0,17.67,1.509787,31.97,72.45,Calm
51.0,5.0,37.0,33.36,1.507229,31.95,72.77,Calm
53.0,4.0,38.0,-43.7,1.507229,31.95,73.03,Calm
51.0,4.0,36.0,-32.97,1.50595,31.95,73.33,Calm
51.0,5.0,37.0,4.24,1.504671,31.95,73.72,Calm
52.0,4.0,37.0,-7.74,1.49444,31.97,74.2,Calm
52.0,4.0,36.0,-12.53,1.500834,31.97,74.63,Calm
51.0,4.0,37.0,12.66,1.498276,31.97,75.05,Calm
51.0,4.0,37.0,9.74,1.496997,31.97,75.47,Calm
50.0,4.0,37.0,-25.57,1.493161,32.0,75.87,Calm
51.0,3.0,37.0,7.95,1.489324,32.0,76.38,Calm
52.0,3.0,37.0,18.87,1.485487,32.0,77.07,Calm
51.0,3.0,37.0,-8.69,1.484208,32.0,77.72,Calm
51.0,4.0,37.0,-40.73,1.479092,31.99,78.55,Calm
51.0,3.0,37.0,2.87,1.479092,31.99,79.55,Calm
51.0,4.0,37.0,9.59,1.477813,31.99,80.5,Calm
51.0,4.0,37.0,-5.24,1.473976,31.99,81.45,Calm
51.0,3.0,37.0,12.41,1.472697,32.0,82.38,Calm
51.0,3.0,37.0,14.33,1.471419,32.0,83.27,Calm
51.0,3.0,37.0,-2.07,1.468861,32.0,84.12,Calm
51.0,4.0,37.0,-15.58,1.486567,32.0,84.95,Calm
51.0,3.0,37.0,18.12,1.485288,31.99,85.78,Calm
51.0,3.0,37.0,14.48,1.472499,31.99,86.65,Calm
51.0,3.0,37.0,-20.44,1.481451,31.99,87.55,Calm
51.0,3.0,37.0,16.72,1.477614,31.99,88.5,Calm
51.0,3.0,37.0,20.53,1.475057,32.0,89.47,Calm
51.0,3.0,37.0,2.26,1.475057,32.0,90.47,Calm
51.0,4.0,37.0,-30.91,1.472499,32.0,91.48,Calm
51.0,3.0,37.0,13.08,1.469941,32.0,92.47,Calm
51.0,3.0,37.0,19.21,1.467383,31.99,93.45,Calm
51.0,3.0,37.0,0.72,1.467383,31.99,94.38,Calm
51.0,4.0,37.0,-27.5,1.462267,31.99,95.3,Calm
51.0,3.0,37.0,15.61,1.462267,31.99,96.2,Calm
51.0,3.0,37.0,15.78,1.455872,32.0,97.18,Calm
51.0,3.0,37.0,-6.24,1.459709,32.0,98.12,Calm
50.0,4.0,37.0,-38.94,1.454593,32.0,99.05,Calm
51.0,3.0,37.0,13.73,1.455872,32.0,100.0,Calm
51.0,3.0,37.0,16.16,1.452036,32.0,100.97,Calm
51.0,3.0,37.0,-2.71,1.452036,32.0,101.95,Calm
51.0,3.0,37.0,-33.82,1.441804,32.0,101.95,Calm
51.0,3.0,37.0,9.61,1.44692,32.0,101.97,Calm
51.0,3.0,37.0,16.02,1.445641,32.03,102.0,Calm
51.0,3.0,37.0,-0.88,1.440525,32.03,102.07,Calm
51.0,4.0,37.0,-27.58,1.439246,32.03,102.13,Calm
51.0,3.0,37.0,13.65,1.435409,32.03,102.2,Calm
51.0,3.0,37.0,16.25,1.435409,32.05,102.23,Calm
51.0,3.0,37.0,0.46,1.431572,32.05,102.27,Calm
51.0,3.0,37.0,-23.83,1.430293,32.05,102.32,Calm
51.0,3.0,37.0,13.38,1.427736,32.05,102.38,Calm
51.0,3.0,37.0,14.97,1.426457,32.0,102.43,Calm
51.0,3.0,37.0,-4.48,1.423899,32.0,102.35,Calm
51.0,3.0,37.0,-25.2,1.423899,32.0,102.15,Calm
51.0,3.0,37.0,10.35,1.414946,32.0,101.88,Calm
51.0,3.0,37.0,10.6,1.418783,32.0,101.55,Calm
51.0,3.0,37.0,-10.87,1.416225,32.0,101.2,Calm
51.0,4.0,37.0,-24.53,1.411109,32.0,100.87,Calm
53.0,2.0,37.0,16.0,1.412388,32.0,100.52,Calm
54.0,6.0,34.0,12.55,1.408551,32.0,100.17,Calm
52.0,3.0,33.0,-11.53,1.411109,32.0,99.78,Calm
57.0,2.0,36.0,-23.23,1.405994,32.0,99.33,Calm
50.0,0.0,35.0,15.08,1.405994,32.0,98.82,Calm
49.0,0.0,39.0,42.38,1.402157,32.03,98.37,Calm
48.0,-2.0,40.0,22.32,1.403436,32.03,97.92,Calm
48.0,-2.0,41.0,-28.77,1.402157,32.03,97.42,Calm
48.0,-2.0,41.0,-74.94,1.399599,32.03,96.78,Calm
48.0,-2.0,41.0,-17.25,1.390646,32.05,96.2,Calm
48.0,-2.0,41.0,0.16,1.394483,32.05,95.65,Calm
48.0,-2.0,41.0,29.92,1.393204,32.05,95.13,Calm
48.0,-2.0,40.0,23.1,1.391925,32.05,94.7,Calm
48.0,-2.0,40.0,5.85,1.390646,32.03,94.3,Calm
48.0,-2.0,41.0,-16.29,1.388088,32.03,93.88,Calm
48.0,-2.0,41.0,15.71,1.386809,32.03,93.33,Calm
48.0,-2.0,41.0,6.73,1.384251,32.03,92.82,Calm
47.0,-2.0,41.0,-12.35,1.381694,32.03,92.1,Calm
48.0,-2.0,41.0,9.78,1.380415,32.03,91.17,Calm
48.0,-2.0,41.0,13.71,1.380415,32.03,90.23,Calm
48.0,-2.0,41.0,4.11,1.376578,32.03,89.28,Calm
48.0,-2.0,41.0,-33.35,1.37402,32.05,88.32,Calm
49.0,-2.0,40.0,11.06,1.367625,32.05,87.38,Calm
50.0,-4.0,42.0,4.52,1.366346,32.05,86.45,Calm
57.0,-1.0,30.0,-13.78,1.370183,32.05,85.52,Calm
63.0,0.0,13.0,-14.75,1.376578,32.05,84.55,Calm
60.0,-2.0,12.0,12.08,1.391925,32.05,83.58,Calm
61.0,-1.0,15.0,7.95,1.391925,32.05,82.62,Calm
61.0,-2.0,14.0,-4.33,1.391925,32.05,81.63,Calm
61.0,-2.0,15.0,-20.0,1.391925,32.07,80.68,Calm
61.0,-2.0,16.0,9.18,1.391925,32.07,79.73,Calm
61.0,-2.0,16.0,27.2,1.388088,32.07,78.78,Calm
61.0,-2.0,16.0,-21.67,1.386809,32.07,77.88,Calm
61.0,-2.0,16.0,-3.6,1.38553,32.07,76.97,Calm
61.0,-2.0,16.0,9.32,1.386809,32.07,76.03,Calm
60.0,-2.0,17.0,-2.83,1.384251,32.07,75.08,Calm
60.0,-1.0,17.0,-25.51,1.382973,32.07,74.12,Calm
61.0,-2.0,16.0,16.91,1.37402,32.07,73.07,Calm
60.0,-2.0,17.0,15.79,1.380415,32.07,72.08,Calm
60.0,-1.0,17.0,-0.92,1.377857,32.07,71.1,Calm
60.0,-2.0,17.0,-31.38,1.375299,32.07,70.1,Calm
60.0,-2.0,16.0,11.36,1.37402,32.07,69.07,Calm
60.0,-2.0,17.0,12.35,1.37402,32.07,68.0,Calm
61.0,-1.0,15.0,-4.16,1.371462,32.07,67.97,Calm
61.0,0.0,17.0,-14.85,1.371462,32.07,67.95,Calm
61.0,0.0,16.0,7.46,1.366346,32.07,67.97,Calm
61.0,0.0,17.0,4.98,1.363788,32.07,68.0,Calm
60.0,0.0,18.0,-9.37,1.362509,32.07,68.03,Calm
60.0,0.0,18.0,34.51,1.359951,32.07,68.07,Calm
60.0,0.0,18.0,-23.02,1.358673,32.05,68.1,Calm
60.0,-1.0,18.0,-39.68,1.356115,32.05,68.12,Calm
60.0,-1.0,18.0,12.03,1.356115,32.05,68.15,Calm
60.0,0.0,18.0,19.22,1.353557,32.05,68.17,Calm
60.0,-1.0,18.0,-1.07,1.352278,32.11,68.2,Calm
60.0,-1.0,18.0,-14.22,1.348441,32.11,68.22,Calm
60.0,-1.0,17.0,14.72,1.348441,32.11,68.2,Calm
54.0,-1.0,17.0,5.86,1.344604,32.11,68.22,Calm
59.0,-2.0,24.0,-21.79,1.345883,32.09,68.28,Calm
59.0,-1.0,23.0,15.04,1.33821,32.09,68.37,Calm
58.0,-1.0,23.0,15.11,1.342046,32.09,68.45,Calm
58.0,-1.0,23.0,-12.14,1.340767,32.09,68.55,Calm
59.0,-1.0,23.0,7.84,1.336931,32.09,68.63,Calm
59.0,-2.0,23.0,22.36,1.33821,32.09,68.8,Calm
59.0,-1.0,23.0,1.36,1.335652,32.09,68.92,Calm
59.0,-1.0,20.0,-28.65,1.334373,32.09,69.07,Calm
62.0,3.0,17.0,15.04,1.32542,32.09,69.23,Calm
61.0,7.0,15.0,12.49,1.327978,32.09,69.38,Calm
60.0,10.0,13.0,-3.42,1.327978,32.09,69.5,Calm
62.0,8.0,15.0,23.2,1.330536,32.09,69.63,Calm
59.0,10.0,14.0,115.57,1.327978,32.09,69.72,Calm
62.0,9.0,14.0,111.34,1.327978,32.09,69.82,Calm
58.0,11.0,14.0,-48.2,1.322862,32.09,69.9,Calm
61.0,11.0,14.0,-89.71,1.320304,32.09,70.25,Calm
61.0,11.0,14.0,-41.0,1.320304,32.09,70.57,Calm
62.0,10.0,14.0,-58.55,1.319025,32.09,70.85,Calm
61.0,11.0,13.0,-59.47,1.316467,32.09,71.1,Calm
60.0,11.0,14.0,-18.35,1.31391,32.09,71.33,Calm
60.0,11.0,14.0,-6.98,1.312631,32.09,71.48,Calm
61.0,10.0,14.0,-12.21,1.308794,32.09,71.72,Calm
61.0,9.0,15.0,14.37,1.308794,32.09,71.92,Calm
61.0,9.0,15.0,14.01,1.304957,32.09,72.08,Calm
60.0,9.0,14.0,-0.18,1.303678,32.09,72.23,Calm
61.0,9.0,15.0,-35.56,1.302399,32.09,72.32,Calm
62.0,9.0,15.0,-1.14,1.299841,32.09,72.38,Calm
61.0,8.0,14.0,4.74,1.298562,32.09,72.43,Calm
60.0,8.0,14.0,-5.07,1.297283,32.11,72.5,Calm
60.0,8.0,14.0,-30.69,1.296004,32.11,72.58,Calm
61.0,9.0,14.0,13.19,1.290889,32.11,72.75,Calm
61.0,8.0,15.0,26.52,1.28961,32.11,72.93,Calm
61.0,9.0,14.0,-24.43,1.288331,32.09,73.02,Calm
61.0,8.0,14.0,32.53,1.280657,32.09,73.08,Calm
61.0,8.0,14.0,36.0,1.285773,32.09,73.13,Calm
61.0,8.0,14.0,5.12,1.283215,32.09,73.17,Calm
61.0,8.0,14.0,-52.62,1.280657,32.09,73.03,Calm
61.0,8.0,15.0,27.59,1.278099,32.09,72.92,Calm
61.0,8.0,14.0,32.82,1.27682,32.09,72.82,Calm
61.0,8.0,14.0,-3.85,1.274262,32.09,72.72,Calm
61.0,8.0,14.0,-36.1,1.272983,32.07,72.62,Calm
60.0,9.0,14.0,20.41,1.269147,32.07,72.52,Calm
61.0,8.0,14.0,19.73,1.269147,32.07,72.43,Calm
61.0,9.0,15.0,-13.73,1.267868,32.07,72.38,Calm
61.0,8.0,14.0,32.72,1.26531,32.09,72.37,Calm
62.0,8.0,14.0,26.48,1.26531,32.09,72.37,Calm
61.0,8.0,14.0,0.55,1.256357,32.09,72.35,Calm
61.0,8.0,15.0,-53.39,1.258915,32.09,72.3,Calm
61.0,8.0,14.0,18.96,1.256357,32.07,72.18,Calm
61.0,8.0,14.0,2.51,1.258915,32.07,72.03,Calm
61.0,8.0,13.0,-46.33,1.249962,32.07,71.87,Calm
61.0,8.0,14.0,-20.85,1.253799,32.07,71.7,Calm
61.0,7.0,14.0,29.93,1.249962,32.09,71.52,Calm
61.0,7.0,14.0,15.87,1.251241,32.09,71.47,Calm
61.0,8.0,14.0,-12.88,1.247404,32.09,71.37,Calm
61.0,7.0,14.0,15.35,1.247404,32.09,71.27,Calm
61.0,8.0,13.0,21.12,1.244847,32.07,71.12,Calm
63.0,8.0,12.0,4.46,1.242289,32.07,70.98,Calm
61.0,9.0,11.0,-48.54,1.242289,32.07,70.83,Calm
62.0,8.0,12.0,27.63,1.239731,32.07,70.68,Calm
61.0,8.0,12.0,44.17,1.24101,32.11,70.45,Calm
61.0,7.0,12.0,11.51,1.237173,32.11,70.2,Calm
58.0,6.0,17.0,-14.32,1.237173,32.11,69.95,Calm
55.0,2.0,30.0,13.87,1.22822,32.11,69.73,Calm
56.0,3.0,29.0,-25.68,1.229499,32.11,69.55,Calm
57.0,4.0,28.0,-82.28,1.223105,32.11,69.33,Calm
57.0,4.0,28.0,-82.6,1.223105,32.11,69.17,Calm
54.0,5.0,29.0,-44.2,1.221826,32.11,69.02,Calm
55.0,6.0,29.0,36.76,1.221826,32.09,68.87,Calm
55.0,7.0,32.0,-1.24,1.221826,32.09,68.73,Calm
52.0,3.0,35.0,35.91,1.217989,32.09,68.65,Calm
53.0,4.0,35.0,39.94,1.219268,32.09,68.53,Calm
53.0,3.0,34.0,19.54,1.214152,32.11,68.43,Calm
51.0,5.0,35.0,51.76,1.212873,32.11,68.3,Calm
52.0,4.0,35.0,41.55,1.209036,32.11,68.2,Calm
52.0,4.0,36.0,6.81,1.207757,32.11,67.83,Calm
52.0,4.0,35.0,-39.75,1.201362,32.11,67.48,Calm
52.0,4.0,36.0,-5.49,1.20392,32.11,67.23,Calm
52.0,4.0,36.0,-4.69,1.198805,32.11,67.0,Calm
52.0,4.0,36.0,-34.05,1.197526,32.11,66.82,Calm
52.0,4.0,36.0,38.1,1.193689,32.13,66.75,Calm
52.0,3.0,38.0,21.37,1.193689,32.13,66.6,Calm
51.0,3.0,38.0,-16.49,1.191131,32.13,66.5,Calm
51.0,3.0,38.0,-35.11,1.187294,32.13,66.45,Calm
50.0,3.0,38.0,2.63,1.188573,32.11,66.38,Calm
50.0,3.0,38.0,-12.38,1.187294,32.11,66.32,Calm
51.0,2.0,38.0,-47.16,1.179621,32.11,66.25,Calm
49.0,1.0,39.0,33.02,1.184736,32.11,66.37,Calm
50.0,2.0,38.0,27.01,1.183457,32.11,66.45,Calm
49.0,1.0,39.0,-12.31,1.183457,32.11,66.53,Calm
49.0,1.0,39.0,-17.4,1.179621,32.11,66.43,Calm
49.0,2.0,39.0,12.11,1.178342,32.11,66.33,Calm
52.0,2.0,41.0,6.63,1.177063,32.13,66.3,Calm
53.0,3.0,37.0,-21.6,1.175784,32.13,66.27,Calm
57.0,5.0,31.0,19.64,1.166831,32.13,66.22,Calm
54.0,4.0,32.0,24.29,1.141252,32.13,66.18,Calm
54.0,4.0,31.0,0.91,1.139973,32.15,66.52,Calm
57.0,3.0,30.0,-22.39,1.138694,32.15,66.78,Calm
55.0,4.0,30.0,36.38,1.133579,32.15,67.07,Calm
55.0,4.0,30.0,13.15,1.131021,32.15,67.33,Calm
54.0,4.0,29.0,-35.23,1.134857,32.16,67.62,Calm
59.0,10.0,17.0,0.32,1.138694,32.16,67.78,Calm
60.0,8.0,16.0,18.27,1.14381,32.16,67.98,Calm
60.0,6.0,16.0,-15.01,1.14381,32.16,68.15,Calm
62.0,6.0,16.0,9.76,1.142531,32.16,68.25,Calm
61.0,6.0,16.0,60.97,1.142531,32.16,68.33,Calm
61.0,6.0,17.0,-1.77,1.138694,32.16,68.42,Calm
61.0,5.0,17.0,-38.2,1.134857,32.16,68.5,Calm
60.0,6.0,17.0,-21.39,1.133579,32.13,68.6,Calm
60.0,6.0,17.0,5.29,1.1323,32.13,68.68,Calm
61.0,6.0,17.0,-1.17,1.131021,32.13,68.78,Calm
60.0,6.0,18.0,-31.73,1.128463,32.13,68.9,Calm
60.0,6.0,18.0,9.23,1.127184,32.16,69.07,Calm
60.0,6.0,18.0,7.62,1.128463,32.16,69.08,Calm
61.0,5.0,18.0,-15.88,1.129742,32.16,69.17,Calm
55.0,3.0,31.0,13.51,1.1323,32.16,69.25,Calm
55.0,3.0,30.0,3.64,1.123347,32.16,69.4,Calm
55.0,4.0,29.0,-13.56,1.127184,32.16,69.6,Calm
55.0,4.0,30.0,-17.1,1.125905,32.16,69.8,Calm
55.0,4.0,30.0,9.76,1.122068,32.16,69.98,Calm
56.0,5.0,29.0,19.12,1.122068,32.16,70.22,Calm
56.0,5.0,29.0,-12.69,1.11951,32.16,70.45,Calm
56.0,5.0,28.0,22.74,1.116952,32.16,70.68,Calm
56.0,5.0,28.0,42.95,1.115673,32.16,70.88,Calm
58.0,6.0,24.0,20.49,1.114394,32.16,71.05,Calm
58.0,6.0,26.0,-17.46,1.113115,32.16,71.17,Calm
57.0,5.0,25.0,-11.15,1.104163,32.16,71.35,Calm
58.0,6.0,25.0,-17.02,1.106721,32.16,71.52,Calm
57.0,5.0,25.0,-41.98,1.104163,32.16,71.63,Calm
58.0,5.0,26.0,5.18,1.101605,32.16,71.77,Calm
58.0,5.0,26.0,-1.07,1.101605,32.16,71.98,Calm
57.0,5.0,26.0,-34.68,1.096489,32.16,72.18,Calm
58.0,5.0,26.0,14.86,1.096489,32.18,72.38,Calm
58.0,5.0,26.0,11.79,1.09521,32.18,72.6,Calm
57.0,5.0,26.0,-20.59,1.093931,32.18,72.83,Calm
58.0,6.0,26.0,14.78,1.092652,32.18,73.07,Calm
58.0,5.0,26.0,24.46,1.091373,32.18,73.4,Calm
57.0,5.0,26.0,0.29,1.091373,32.18,73.75,Calm
58.0,5.0,26.0,-10.76,1.086258,32.18,74.1,Calm
58.0,5.0,26.0,12.43,1.084979,32.18,74.42,Calm
57.0,5.0,26.0,-2.15,1.081142,32.18,74.7,Calm
58.0,5.0,26.0,-21.56,1.081142,32.18,75.0,Calm
57.0,5.0,26.0,16.34,1.077305,32.18,75.28,Calm
57.0,5.0,26.0,7.36,1.076026,32.18,75.55,Calm
58.0,5.0,25.0,-28.83,1.074747,32.18,75.82,Calm
57.0,5.0,26.0,19.96,1.074747,32.18,76.13,Calm
58.0,5.0,26.0,17.58,1.072189,32.18,76.45,Calm
57.0,5.0,26.0,-16.2,1.07091,32.18,76.62,Calm
57.0,6.0,27.0,1.55,1.07091,32.23,76.73,Calm
58.0,5.0,26.0,8.5,1.067073,32.23,76.87,Calm
55.0,6.0,31.0,-3.24,1.064516,32.23,77.15,Calm
55.0,6.0,31.0,-13.84,1.061958,32.23,77.42,Calm
55.0,5.0,31.0,28.67,1.061958,32.18,77.68,Calm
55.0,6.0,31.0,-2.87,1.051726,32.18,77.92,Calm
55.0,5.0,31.0,-24.94,1.058121,32.18,78.18,Calm
55.0,5.0,31.0,3.66,1.055563,32.18,78.53,Calm
54.0,5.0,31.0,-8.14,1.055563,32.21,78.67,Calm
55.0,5.0,31.0,-44.72,1.053005,32.21,78.93,Calm
55.0,5.0,31.0,17.69,1.053005,32.21,79.23,Calm
55.0,5.0,31.0,13.76,1.051726,32.21,79.53,Calm
55.0,5.0,31.0,-15.96,1.050447,32.18,79.95,Calm
55.0,5.0,31.0,5.73,1.047889,32.18,80.62,Calm
55.0,5.0,31.0,14.41,1.047889,32.18,81.37,Calm
55.0,6.0,31.0,3.32,1.04661,32.18,81.4,Calm
55.0,5.0,31.0,-33.62,1.042773,32.23,81.47,Calm
55.0,5.0,31.0,20.03,1.044052,32.23,81.55,Calm
55.0,5.0,31.0,16.93,1.042773,32.23,81.62,Calm
55.0,5.0,31.0,-11.09,1.042773,32.23,81.65,Calm
55.0,5.0,31.0,-20.41,1.041495,32.21,81.7,Calm
55.0,5.0,31.0,14.54,1.038937,32.21,81.78,Calm
55.0,5.0,31.0,6.56,1.037658,32.21,81.88,Calm
55.0,5.0,31.0,-22.67,1.037658,32.21,81.95,Calm
55.0,5.0,31.0,29.9,1.0351,32.21,81.97,Calm
55.0,5.0,31.0,26.59,1.033821,32.21,81.98,Calm
55.0,5.0,31.0,0.96,1.031263,32.21,81.93,Calm
55.0,5.0,31.0,-33.2,1.031263,32.21,81.88,Calm
54.0,5.0,31.0,19.79,1.028705,32.21,81.8,Calm
55.0,5.0,31.0,23.72,1.028705,32.21,81.68,Calm
55.0,5.0,31.0,5.52,1.026147,32.21,81.58,Calm
55.0,5.0,31.0,-28.9,1.024868,32.21,81.48,Calm
55.0,5.0,31.0,20.59,1.023589,32.21,81.35,Calm
55.0,4.0,31.0,22.23,1.026147,32.21,81.23,Calm
55.0,5.0,31.0,3.5,1.021031,32.21,81.17,Calm
55.0,5.0,31.0,-26.3,1.021031,32.21,81.02,Calm
55.0,4.0,31.0,18.17,1.018474,32.23,80.87,Calm
55.0,5.0,31.0,21.17,1.017195,32.23,80.68,Calm
55.0,4.0,31.0,0.01,1.014637,32.23,80.4,Calm
55.0,5.0,31.0,-33.31,1.015916,32.23,80.35,Calm
55.0,4.0,31.0,16.39,1.014637,32.23,80.35,Calm
55.0,4.0,31.0,3.48,1.0108,32.23,80.48,Calm
55.0,4.0,31.0,-28.36,1.0108,32.23,80.52,Calm
54.0,2.0,32.0,19.04,1.005684,32.23,80.58,Calm
55.0,2.0,32.0,16.17,1.008242,32.23,80.67,Calm
55.0,3.0,31.0,-17.73,1.005684,32.23,80.78,Calm
54.0,3.0,32.0,-14.87,1.005684,32.23,80.87,Calm
54.0,2.0,32.0,3.4,1.001847,32.23,80.97,Calm
54.0,3.0,32.0,9.61,1.004405,32.23,81.0,Calm
54.0,3.0,32.0,-26.89,0.999289,32.23,80.93,Calm
55.0,2.0,31.0,28.36,1.000568,32.23,,Calm
55.0,2.0,31.0,19.89,0.999289,32.23,,Calm
55.0,2.0,31.0,-15.06,0.999289,32.27,,Calm
54.0,2.0,31.0,21.62,0.99801,32.27,,Calm
55.0,2.0,31.0,16.5,0.996732,32.27,,Calm
55.0,2.0,32.0,-5.64,0.995453,32.27,,Calm
55.0,2.0,31.0,-26.61,0.994174,32.25,,Calm
55.0,2.0,32.0,6.56,0.994174,32.25,,Calm
55.0,3.0,31.0,6.39,0.9865,32.25,,Calm
54.0,2.0,31.0,-21.94,0.990337,32.25,,Calm
55.0,2.0,31.0,20.03,0.9865,32.25,,Calm
55.0,2.0,31.0,15.81,0.9865,32.25,,Calm
54.0,2.0,31.0,-13.23,0.983942,32.25,,Calm
54.0,2.0,31.0,-7.24,0.9865,32.25,,Calm
55.0,2.0,31.0,16.04,0.982663,32.27,,Calm
55.0,3.0,31.0,6.41,1.015817,32.27,,Calm
55.0,2.0,31.0,-25.26,1.014538,32.27,,Calm
55.0,2.0,31.0,14.36,1.014538,32.27,,Calm
54.0,3.0,32.0,14.91,1.01198,32.25,,Calm
55.0,2.0,31.0,-3.84,1.01198,32.25,,Calm
55.0,2.0,31.0,-30.6,1.003027,32.25,,Calm
54.0,2.0,31.0,16.28,1.008143,32.25,,Calm
55.0,2.0,31.0,15.6,1.006864,32.25,,Calm
55.0,3.0,32.0,-8.51,1.006864,32.25,,Calm
55.0,2.0,31.0,-26.4,1.005585,32.25,,Calm
55.0,2.0,31.0,12.31,1.004306,32.25,,Calm
55.0,2.0,31.0,10.17,1.003027,32.25,,Calm
55.0,2.0,31.0,-15.9,1.003027,32.25,,Calm
55.0,2.0,31.0,-9.33,1.000469,32.25,,Calm
55.0,2.0,31.0,12.53,0.999191,32.25,,Calm
55.0,2.0,32.0,7.44,0.995354,32.27,,Calm
54.0,2.0,31.0,-22.29,0.994075,32.27,,Calm
55.0,2.0,32.0,8.17,0.994075,32.27,,Calm
55.0,2.0,31.0,20.01,0.992796,32.27,,Calm
55.0,2.0,31.0,-0.71,0.991517,32.25,,Calm
54.0,2.0,31.0,-30.99,0.991517,32.25,,Calm
54.0,2.0,31.0,24.35,0.990238,32.25,,Calm
55.0,2.0,31.0,14.49,0.988959,32.25,,Calm
55.0,2.0,31.0,-9.96,0.988959,32.27,,Calm
55.0,2.0,31.0,-35.08,0.986401,32.27,,Calm
55.0,2.0,31.0,15.02,0.986401,32.27,,Calm
55.0,2.0,31.0,16.67,0.981285,32.27,,Calm
55.0,2.0,31.0,-12.69,0.983843,32.27,,Calm
55.0,2.0,31.0,-14.39,0.981285,32.27,,Calm
55.0,2.0,31.0,15.25,0.981285,32.27,,Calm
55.0,2.0,31.0,14.31,0.980006,32.27,,Calm
55.0,2.0,31.0,-15.55,0.978727,32.27,,Calm
55.0,2.0,31.0,-7.16,0.97617,32.27,,Calm
55.0,2.0,31.0,15.0,0.974891,32.27,,Calm
55.0,2.0,31.0,9.97,0.97617,32.27,,Calm
54.0,2.0,31.0,-14.83,0.972333,32.27,,Calm
55.0,2.0,31.0,16.08,0.972333,32.27,,Calm
54.0,2.0,31.0,18.81,0.969775,32.27,,Calm
55.0,2.0,32.0,1.55,0.971054,32.27,,Calm
54.0,2.0,32.0,-28.68,0.968496,32.27,,Calm
54.0,2.0,32.0,3.34,0.968496,32.27,,Calm
55.0,2.0,32.0,19.73,0.965938,32.27,,Calm
54.0,2.0,32.0,5.64,0.968496,32.27,,Calm
55.0,2.0,32.0,-28.55,0.965938,32.27,,Calm
54.0,2.0,31.0,9.07,0.965938,32.27,,Calm
55.0,1.0,32.0,11.24,0.959543,32.27,,Calm
54.0,1.0,32.0,8.57,0.965938,32.27,,Calm
54.0,1.0,31.0,-23.14,0.962101,32.29,,Calm
55.0,1.0,31.0,15.43,0.958264,32.29,,Calm
54.0,1.0,32.0,0.42,0.959543,32.29,,Calm
55.0,1.0,32.0,-21.74,0.958264,32.29,,Calm
55.0,1.0,32.0,-12.17,0.958264,32.27,,Calm
54.0,1.0,32.0,38.36,0.956985,32.27,,Calm
54.0,1.0,32.0,27.57,0.955706,32.27,,Calm
54.0,1.0,31.0,1.69,0.954427,32.27,,Calm
54.0,2.0,32.0,-1.04,0.954427,32.29,,Calm
54.0,1.0,32.0,11.91,0.954427,32.29,,Calm
54.0,2.0,31.0,-2.01,0.953149,32.29,,Calm
55.0,1.0,32.0,-28.57,0.950591,32.29,,Calm
54.0,2.0,31.0,2.92,0.948033,32.29,,Calm
55.0,2.0,31.0,15.78,0.949312,32.29,,Calm
55.0,2.0,31.0,5.72,0.948033,32.29,,Calm
54.0,2.0,32.0,-16.6,0.946754,32.29,,Calm
53.0,1.0,33.0,6.0,0.945475,32.29,,Calm
52.0,0.0,35.0,15.38,0.942917,32.29,,Calm
