ACC_X,ACC_Y,ACC_Z,BVP,EDA,TEMP,HR,Label
41.0,-6.0,9.0,-213.6,0.476034,30.27,82.4,Neutral
61.0,-23.0,-13.0,-78.76,0.46836,30.27,82.58,Neutral
64.0,-19.0,-24.0,245.77,0.465802,30.25,82.75,Neutral
63.0,-15.0,-9.0,117.76,0.447897,30.25,83.0,Neutral
60.0,-19.0,-15.0,-78.17,0.428713,30.25,83.15,Neutral
70.0,-17.0,-11.0,-148.27,0.437665,30.25,83.33,Neutral
52.0,-13.0,-12.0,46.96,0.438944,30.23,83.53,Neutral
61.0,-11.0,-14.0,57.54,0.44406,30.23,83.48,Neutral
61.0,-12.0,-13.0,93.98,0.440223,30.23,83.38,Neutral
59.0,-12.0,-12.0,-239.53,0.440223,30.23,83.32,Neutral
59.0,-13.0,-17.0,370.96,0.437665,30.21,83.2,Neutral
57.0,-14.0,-17.0,120.28,0.442781,30.21,83.02,Neutral
55.0,-17.0,-21.0,-70.88,0.456849,30.21,82.83,Neutral
54.0,-23.0,-37.0,-66.1,0.467081,30.21,82.67,Neutral
46.0,-29.0,-40.0,-57.81,0.482428,30.19,82.48,Neutral
40.0,-35.0,-24.0,-46.73,0.478591,30.19,82.27,Neutral
45.0,-45.0,-14.0,-85.3,0.469639,30.19,82.05,Neutral
34.0,-52.0,4.0,-37.44,0.597533,30.19,81.8,Neutral
25.0,-58.0,11.0,447.67,0.658922,30.21,81.62,Neutral
21.0,-59.0,7.0,89.83,0.706243,30.21,81.58,Neutral
19.0,-60.0,7.0,-99.83,0.733101,30.21,81.53,Neutral
19.0,-59.0,7.0,-13.6,0.744612,30.21,81.52,Neutral
18.0,-60.0,5.0,-0.88,0.752285,30.19,81.5,Neutral
18.0,-60.0,6.0,-21.51,0.759959,30.19,81.57,Neutral
19.0,-60.0,5.0,-64.79,0.766354,30.19,81.63,Neutral
17.0,-60.0,4.0,24.01,0.768912,30.19,81.68,Neutral
18.0,-59.0,4.0,-4.03,0.776585,30.17,81.72,Neutral
20.0,-62.0,3.0,-112.09,0.780422,30.17,81.7,Neutral
16.0,-58.0,2.0,-39.09,0.790654,30.17,81.7,Neutral
18.0,-60.0,3.0,7.46,0.795769,30.17,81.88,Neutral
17.0,-61.0,1.0,4.12,0.804722,30.17,82.07,Neutral
17.0,-61.0,2.0,365.28,0.809838,30.17,82.3,Neutral
19.0,-61.0,1.0,605.22,0.808559,30.17,82.47,Neutral
16.0,-60.0,1.0,-731.07,0.816233,30.17,82.58,Neutral
17.0,-60.0,3.0,-44.68,0.81879,30.15,82.73,Neutral
19.0,-61.0,4.0,83.99,0.821348,30.15,82.63,Neutral
18.0,-59.0,5.0,-4.77,0.816233,30.15,82.53,Neutral
19.0,-60.0,6.0,175.42,0.820069,30.15,82.03,Neutral
19.0,-59.0,5.0,284.68,0.822627,30.15,81.53,Neutral
19.0,-62.0,5.0,-266.01,0.822627,30.15,81.07,Neutral
18.0,-60.0,5.0,-290.35,0.816233,30.15,80.63,Neutral
18.0,-59.0,5.0,-48.04,0.827743,30.15,80.22,Neutral
18.0,-60.0,6.0,126.13,0.841811,30.15,79.78,Neutral
19.0,-60.0,5.0,407.26,0.848206,30.15,79.33,Neutral
19.0,-60.0,6.0,468.1,0.854601,30.15,78.87,Neutral
19.0,-60.0,6.0,1143.39,0.85588,30.15,78.38,Neutral
19.0,-60.0,5.0,-1280.95,0.858438,30.15,77.93,Neutral
19.0,-60.0,5.0,-624.19,0.859717,30.15,77.43,Neutral
19.0,-60.0,5.0,-117.19,0.863553,30.15,76.92,Neutral
18.0,-60.0,6.0,-2.67,0.864832,30.15,76.42,Neutral
18.0,-60.0,5.0,13.04,0.864832,30.15,75.85,Neutral
18.0,-60.0,5.0,78.98,0.864832,30.15,75.27,Neutral
18.0,-60.0,6.0,55.0,0.863553,30.15,74.57,Neutral
18.0,-60.0,5.0,-165.38,0.871227,30.15,73.85,Neutral
19.0,-60.0,5.0,-57.48,0.871227,30.17,73.15,Neutral
19.0,-60.0,5.0,2.52,0.871227,30.17,72.37,Neutral
18.0,-60.0,5.0,-21.27,0.872506,30.17,71.62,Neutral
18.0,-60.0,5.0,-23.78,0.872506,30.17,70.87,Neutral
18.0,-60.0,5.0,-23.01,0.873785,30.15,70.25,Neutral
18.0,-60.0,5.0,17.21,0.876343,30.15,69.67,Neutral
18.0,-60.0,6.0,-17.07,0.875064,30.15,69.1,Neutral
18.0,-60.0,5.0,35.29,0.875064,30.15,68.62,Neutral
19.0,-60.0,6.0,-4.41,0.871227,30.15,68.13,Neutral
18.0,-60.0,4.0,-9.76,0.877622,30.15,67.67,Neutral
18.0,-60.0,5.0,4.48,0.877622,30.15,67.33,Neutral
19.0,-60.0,6.0,-6.45,0.876343,30.15,66.98,Neutral
17.0,-59.0,6.0,49.75,0.875064,30.15,66.63,Neutral
19.0,-60.0,8.0,-53.17,0.88018,30.15,66.45,Neutral
19.0,-57.0,4.0,39.71,0.878901,30.15,66.25,Neutral
18.0,-58.0,5.0,-28.86,0.88018,30.15,66.05,Neutral
17.0,-65.0,5.0,-69.29,0.881459,30.15,65.83,Neutral
19.0,-56.0,8.0,-5.08,0.882738,30.15,65.7,Neutral
20.0,-59.0,11.0,-78.03,0.88018,30.15,65.53,Neutral
19.0,-60.0,8.0,-108.97,0.873785,30.15,65.33,Neutral
22.0,-61.0,7.0,173.44,0.881459,30.13,65.12,Neutral
21.0,-59.0,8.0,71.34,0.877622,30.13,64.93,Neutral
20.0,-60.0,8.0,15.0,0.881459,30.13,64.77,Neutral
20.0,-59.0,8.0,-4.73,0.878901,30.13,64.6,Neutral
19.0,-59.0,7.0,4.62,0.882738,30.15,64.42,Neutral
20.0,-59.0,8.0,-9.92,0.88018,30.15,64.13,Neutral
20.0,-59.0,8.0,-36.37,0.884017,30.15,63.85,Neutral
19.0,-60.0,8.0,7.19,0.889132,30.15,63.57,Neutral
21.0,-58.0,9.0,10.25,0.887853,30.15,63.32,Neutral
19.0,-59.0,8.0,-9.59,0.889132,30.15,63.1,Neutral
20.0,-58.0,7.0,16.66,0.882738,30.15,62.87,Neutral
18.0,-59.0,7.0,24.97,0.886575,30.15,62.63,Neutral
18.0,-59.0,7.0,-47.31,0.885296,30.15,62.37,Neutral
21.0,-57.0,7.0,39.28,0.887853,30.15,62.1,Neutral
16.0,-61.0,7.0,4.88,0.871227,30.15,61.82,Neutral
19.0,-59.0,8.0,14.65,0.881459,30.15,61.53,Neutral
16.0,-60.0,5.0,-29.61,0.875064,30.13,61.42,Neutral
17.0,-60.0,7.0,70.36,0.885296,30.13,61.32,Neutral
18.0,-60.0,7.0,-10.24,0.886575,30.13,61.23,Neutral
18.0,-60.0,7.0,31.75,0.882738,30.13,61.15,Neutral
18.0,-60.0,7.0,32.01,0.882738,30.15,61.02,Neutral
20.0,-58.0,8.0,-42.25,0.873785,30.15,61.18,Neutral
16.0,-61.0,6.0,-9.0,0.881459,30.15,61.37,Neutral
18.0,-60.0,6.0,8.79,0.878901,30.15,61.58,Neutral
18.0,-60.0,7.0,-5.11,0.88018,30.17,61.78,Neutral
18.0,-60.0,6.0,4.6,0.88018,30.17,61.92,Neutral
18.0,-60.0,6.0,30.97,0.881459,30.17,61.83,Neutral
19.0,-60.0,7.0,-29.16,0.88018,30.17,61.78,Neutral
17.0,-60.0,6.0,43.36,0.88018,30.19,61.77,Neutral
18.0,-60.0,7.0,8.49,0.881459,30.19,61.78,Neutral
16.0,-60.0,5.0,-4.98,0.88018,30.19,61.83,Neutral
16.0,-61.0,6.0,-6.52,0.878901,30.19,61.88,Neutral
17.0,-60.0,6.0,15.09,0.869948,30.17,61.93,Neutral
18.0,-60.0,7.0,-11.95,0.877622,30.17,61.95,Neutral
18.0,-60.0,7.0,-0.38,0.875064,30.17,62.0,Neutral
18.0,-60.0,6.0,9.08,0.873785,30.17,62.03,Neutral
18.0,-60.0,7.0,-9.35,0.872506,30.21,62.1,Neutral
20.0,-60.0,8.0,-7.25,0.876343,30.21,62.15,Neutral
17.0,-60.0,7.0,6.7,0.872506,30.21,62.3,Neutral
18.0,-60.0,6.0,2.5,0.869948,30.21,62.42,Neutral
18.0,-60.0,7.0,-6.35,0.872506,30.21,62.52,Neutral
18.0,-60.0,6.0,-15.13,0.869948,30.21,62.67,Neutral
17.0,-60.0,7.0,37.05,0.868669,30.21,62.8,Neutral
18.0,-60.0,7.0,28.34,0.860996,30.21,62.97,Neutral
17.0,-60.0,5.0,1.41,0.86739,30.21,63.07,Neutral
18.0,-60.0,6.0,-0.52,0.860996,30.21,63.15,Neutral
17.0,-60.0,6.0,6.73,0.866111,30.21,63.23,Neutral
19.0,-60.0,6.0,-6.75,0.862275,30.21,63.28,Neutral
18.0,-61.0,5.0,15.58,0.864832,30.21,63.32,Neutral
17.0,-60.0,6.0,-2.01,0.863553,30.21,63.33,Neutral
17.0,-60.0,6.0,-19.13,0.863553,30.21,63.3,Neutral
16.0,-61.0,6.0,0.38,0.864832,30.21,63.25,Neutral
16.0,-60.0,6.0,2.62,0.862275,30.23,63.17,Neutral
18.0,-60.0,7.0,3.91,0.860996,30.23,63.08,Neutral
18.0,-60.0,7.0,-4.77,0.850764,30.23,63.05,Neutral
17.0,-60.0,6.0,-19.59,0.857159,30.23,63.02,Neutral
17.0,-60.0,7.0,14.58,0.85588,30.23,63.02,Neutral
16.0,-60.0,7.0,14.55,0.859717,30.23,63.03,Neutral
16.0,-61.0,6.0,9.03,0.854601,30.23,63.05,Neutral
16.0,-60.0,7.0,-3.86,0.857159,30.23,63.07,Neutral
16.0,-60.0,7.0,0.14,0.85588,30.25,63.08,Neutral
16.0,-60.0,7.0,5.97,0.85588,30.25,63.1,Neutral
16.0,-60.0,7.0,-0.88,0.858438,30.25,63.1,Neutral
16.0,-61.0,7.0,1.12,0.857159,30.25,63.1,Neutral
17.0,-61.0,7.0,1.91,0.859717,30.27,63.07,Neutral
17.0,-60.0,7.0,3.98,0.852043,30.27,63.05,Neutral
14.0,-61.0,5.0,6.23,0.857159,30.27,63.02,Neutral
15.0,-61.0,6.0,6.86,0.85588,30.27,62.98,Neutral
16.0,-60.0,6.0,3.81,0.857159,30.25,62.93,Neutral
16.0,-61.0,7.0,9.97,0.852043,30.25,62.9,Neutral
16.0,-61.0,7.0,38.73,0.857159,30.25,62.88,Neutral
14.0,-61.0,6.0,-20.6,0.85588,30.25,62.88,Neutral
20.0,-59.0,8.0,-2.61,0.853322,30.25,62.95,Neutral
18.0,-60.0,9.0,-1.06,0.857159,30.25,63.03,Neutral
15.0,-61.0,6.0,-38.02,0.854601,30.25,63.13,Neutral
16.0,-61.0,7.0,29.69,0.853322,30.25,63.23,Neutral
16.0,-61.0,7.0,28.71,0.844369,30.27,63.15,Neutral
16.0,-61.0,7.0,-37.75,0.850764,30.27,63.03,Neutral
16.0,-60.0,7.0,37.82,0.848206,30.27,62.9,Neutral
15.0,-60.0,5.0,3.23,0.849485,30.27,62.73,Neutral
16.0,-61.0,7.0,-3.43,0.846927,30.27,62.58,Neutral
16.0,-60.0,7.0,10.65,0.849485,30.27,62.4,Neutral
16.0,-60.0,7.0,4.58,0.845648,30.27,62.2,Neutral
18.0,-61.0,7.0,-6.34,0.845648,30.27,61.98,Neutral
17.0,-60.0,7.0,-30.81,0.846927,30.31,61.8,Neutral
15.0,-61.0,6.0,15.36,0.84309,30.31,61.65,Neutral
15.0,-60.0,7.0,-3.13,0.841811,30.31,61.68,Neutral
18.0,-60.0,8.0,-6.77,0.835417,30.31,61.7,Neutral
15.0,-61.0,5.0,6.57,0.839254,30.31,61.7,Neutral
19.0,-61.0,8.0,18.14,0.836696,30.31,61.68,Neutral
13.0,-61.0,7.0,-7.49,0.836696,30.31,61.65,Neutral
18.0,-60.0,7.0,-44.76,0.835417,30.31,61.6,Neutral
16.0,-60.0,6.0,-37.43,0.836696,30.31,61.57,Neutral
15.0,-61.0,7.0,-16.64,0.832859,30.31,61.53,Neutral
15.0,-61.0,6.0,86.13,0.821348,30.31,61.52,Neutral
15.0,-61.0,6.0,-4.66,0.832859,30.31,61.48,Neutral
15.0,-61.0,6.0,12.65,0.830301,30.33,61.45,Neutral
15.0,-61.0,6.0,-9.83,0.830301,30.33,61.42,Neutral
16.0,-61.0,7.0,1.93,0.822627,30.33,61.4,Neutral
15.0,-61.0,7.0,-1.0,0.827743,30.33,61.4,Neutral
15.0,-60.0,7.0,-7.36,0.825185,30.33,61.47,Neutral
15.0,-61.0,6.0,-4.39,0.826464,30.33,61.52,Neutral
16.0,-60.0,6.0,4.0,0.822627,30.33,61.58,Neutral
15.0,-61.0,7.0,15.29,0.823906,30.33,61.62,Neutral
16.0,-60.0,7.0,-11.69,0.821348,30.33,61.62,Neutral
16.0,-61.0,7.0,4.51,0.825185,30.33,61.6,Neutral
16.0,-60.0,7.0,0.39,0.817511,30.33,61.57,Neutral
16.0,-61.0,7.0,-7.59,0.822627,30.33,61.5,Neutral
15.0,-61.0,7.0,-3.37,0.820069,30.33,61.45,Neutral
15.0,-61.0,7.0,9.32,0.813675,30.33,61.38,Neutral
15.0,-61.0,7.0,-1.17,0.817511,30.33,61.3,Neutral
15.0,-61.0,7.0,3.04,0.817511,30.33,61.23,Neutral
15.0,-61.0,6.0,5.06,0.816233,30.37,61.17,Neutral
14.0,-60.0,6.0,-5.98,0.816233,30.37,61.13,Neutral
16.0,-60.0,7.0,-6.84,0.813675,30.37,61.08,Neutral
16.0,-60.0,7.0,3.05,0.811117,30.37,61.05,Neutral
15.0,-61.0,6.0,1.04,0.811117,30.37,60.98,Neutral
15.0,-61.0,7.0,-10.09,0.808559,30.37,60.88,Neutral
16.0,-61.0,7.0,-3.83,0.809838,30.37,60.78,Neutral
16.0,-61.0,7.0,10.58,0.80728,30.37,60.67,Neutral
16.0,-61.0,7.0,6.36,0.800885,30.39,60.58,Neutral
16.0,-60.0,7.0,-11.06,0.80728,30.39,60.5,Neutral
15.0,-60.0,7.0,4.95,0.80728,30.39,60.6,Neutral
16.0,-61.0,6.0,8.52,0.803443,30.39,60.57,Neutral
16.0,-61.0,6.0,-15.84,0.802164,30.37,60.6,Neutral
15.0,-61.0,6.0,6.71,0.806001,30.37,60.63,Neutral
16.0,-60.0,7.0,5.12,0.802164,30.37,60.7,Neutral
16.0,-61.0,7.0,-8.12,0.802164,30.37,60.78,Neutral
15.0,-61.0,7.0,11.75,0.803443,30.41,60.82,Neutral
15.0,-61.0,7.0,0.53,0.804722,30.41,60.97,Neutral
14.0,-62.0,6.0,-21.16,0.800885,30.41,61.15,Neutral
16.0,-60.0,7.0,10.05,0.794491,30.41,61.33,Neutral
14.0,-61.0,6.0,-4.76,0.797048,30.43,61.45,Neutral
16.0,-60.0,6.0,-42.89,0.794491,30.43,61.57,Neutral
16.0,-60.0,7.0,25.4,0.795769,30.43,61.68,Neutral
16.0,-61.0,7.0,24.37,0.791933,30.43,61.78,Neutral
15.0,-61.0,7.0,22.38,0.793212,30.41,61.88,Neutral
15.0,-60.0,7.0,-18.32,0.794491,30.41,61.93,Neutral
15.0,-61.0,7.0,-1.04,0.791933,30.41,62.05,Neutral
14.0,-61.0,7.0,-0.46,0.793212,30.41,62.02,Neutral
15.0,-60.0,7.0,-4.51,0.791933,30.43,61.98,Neutral
15.0,-61.0,7.0,-0.25,0.786817,30.43,61.97,Neutral
16.0,-60.0,7.0,0.98,0.786817,30.43,61.95,Neutral
15.0,-61.0,7.0,-5.72,0.790654,30.43,61.95,Neutral
16.0,-60.0,7.0,2.1,0.789375,30.43,61.92,Neutral
18.0,-60.0,7.0,-0.18,0.789375,30.43,61.88,Neutral
16.0,-61.0,8.0,-0.69,0.790654,30.43,61.85,Neutral
18.0,-60.0,8.0,4.32,0.788096,30.43,61.82,Neutral
16.0,-60.0,7.0,0.43,0.785538,30.43,61.77,Neutral
15.0,-60.0,7.0,-0.48,0.789375,30.43,61.73,Neutral
17.0,-60.0,7.0,-0.95,0.789375,30.43,61.7,Neutral
16.0,-60.0,7.0,4.34,0.786817,30.43,61.68,Neutral
16.0,-60.0,7.0,5.65,0.784259,30.45,61.63,Neutral
17.0,-60.0,7.0,-0.8,0.784259,30.45,61.63,Neutral
15.0,-60.0,7.0,-2.95,0.786817,30.45,61.62,Neutral
16.0,-60.0,7.0,7.35,0.785538,30.45,61.58,Neutral
17.0,-61.0,7.0,-7.33,0.784259,30.47,61.55,Neutral
15.0,-61.0,7.0,-0.97,0.78298,30.47,61.48,Neutral
15.0,-60.0,7.0,-0.74,0.78298,30.47,61.4,Neutral
17.0,-60.0,7.0,-2.34,0.784259,30.47,61.33,Neutral
17.0,-60.0,7.0,-15.35,0.78298,30.49,61.25,Neutral
15.0,-60.0,7.0,-66.63,0.786817,30.49,61.15,Neutral
16.0,-60.0,6.0,41.94,0.785538,30.49,61.03,Neutral
17.0,-60.0,7.0,18.66,0.784259,30.49,60.95,Neutral
16.0,-61.0,7.0,10.45,0.781701,30.49,60.87,Neutral
16.0,-61.0,7.0,-8.81,0.78298,30.49,60.82,Neutral
16.0,-61.0,7.0,-3.73,0.785538,30.49,60.77,Neutral
16.0,-60.0,8.0,-11.46,0.784259,30.49,60.73,Neutral
15.0,-60.0,7.0,3.87,0.785538,30.47,60.73,Neutral
15.0,-60.0,7.0,-10.08,0.784259,30.47,60.75,Neutral
15.0,-61.0,7.0,-2.8,0.78298,30.47,60.78,Neutral
15.0,-61.0,7.0,8.35,0.781701,30.47,60.78,Neutral
15.0,-60.0,7.0,7.34,0.781701,30.47,60.8,Neutral
15.0,-61.0,8.0,-6.82,0.780422,30.47,60.83,Neutral
16.0,-60.0,8.0,3.07,0.767633,30.47,60.9,Neutral
15.0,-60.0,7.0,5.69,0.775306,30.47,60.98,Neutral
16.0,-61.0,7.0,-9.06,0.767633,30.49,61.12,Neutral
15.0,-61.0,7.0,1.04,0.781701,30.49,61.43,Neutral
16.0,-61.0,7.0,5.54,0.777864,30.49,61.82,Neutral
16.0,-60.0,7.0,-8.06,0.777864,30.49,62.15,Neutral
16.0,-61.0,8.0,7.47,0.776585,30.51,62.45,Neutral
16.0,-61.0,7.0,1.82,0.775306,30.51,62.75,Neutral
16.0,-60.0,7.0,-7.81,0.775306,30.51,62.85,Neutral
15.0,-60.0,7.0,8.56,0.775306,30.51,63.08,Neutral
16.0,-61.0,7.0,3.23,0.775306,30.51,63.42,Neutral
15.0,-61.0,7.0,-6.78,0.77147,30.51,63.35,Neutral
15.0,-61.0,7.0,10.15,0.767633,30.51,63.27,Neutral
15.0,-61.0,7.0,-6.72,0.770191,30.51,63.17,Neutral
15.0,-61.0,7.0,-1.78,0.774027,30.53,63.12,Neutral
15.0,-61.0,7.0,8.84,0.770191,30.53,62.93,Neutral
15.0,-61.0,7.0,0.68,0.770191,30.53,62.72,Neutral
15.0,-60.0,7.0,2.31,0.768912,30.53,62.48,Neutral
16.0,-61.0,7.0,-6.75,0.765075,30.49,62.3,Neutral
16.0,-61.0,7.0,-2.22,0.770191,30.49,62.12,Neutral
15.0,-61.0,7.0,-1.18,0.766354,30.49,61.93,Neutral
16.0,-60.0,7.0,2.89,0.763796,30.49,61.77,Neutral
16.0,-60.0,7.0,2.67,0.762517,30.51,61.6,Neutral
16.0,-60.0,7.0,1.31,0.762517,30.51,61.48,Neutral
16.0,-60.0,8.0,-8.5,0.761238,30.51,61.3,Neutral
16.0,-60.0,7.0,0.37,0.761238,30.51,61.28,Neutral
16.0,-60.0,7.0,4.51,0.759959,30.53,61.27,Neutral
15.0,-61.0,7.0,-4.72,0.763796,30.53,61.27,Neutral
15.0,-61.0,7.0,-8.02,0.762517,30.53,61.27,Neutral
17.0,-60.0,7.0,20.07,0.761238,30.53,61.27,Neutral
14.0,-61.0,6.0,16.42,0.759959,30.49,61.28,Neutral
15.0,-61.0,7.0,4.19,0.761238,30.49,61.28,Neutral
16.0,-61.0,7.0,-8.33,0.759959,30.49,61.2,Neutral
15.0,-60.0,8.0,-3.13,0.756122,30.49,61.12,Neutral
17.0,-60.0,8.0,17.96,0.753564,30.55,61.0,Neutral
16.0,-61.0,6.0,-3.86,0.754843,30.55,60.87,Neutral
13.0,-61.0,4.0,-6.36,0.753564,30.55,60.72,Neutral
17.0,-60.0,6.0,-6.9,0.745891,30.55,60.57,Neutral
16.0,-60.0,6.0,7.45,0.752285,30.51,60.45,Neutral
16.0,-60.0,7.0,9.92,0.751006,30.51,60.3,Neutral
17.0,-60.0,7.0,17.68,0.751006,30.51,60.18,Neutral
17.0,-60.0,7.0,-20.08,0.749727,30.51,60.17,Neutral
16.0,-60.0,7.0,-11.75,0.751006,30.49,60.12,Neutral
16.0,-60.0,7.0,-9.21,0.749727,30.49,60.1,Neutral
17.0,-60.0,8.0,-4.72,0.74717,30.49,60.08,Neutral
17.0,-60.0,7.0,-2.02,0.743333,30.49,60.07,Neutral
16.0,-60.0,7.0,3.42,0.74717,30.47,60.07,Neutral
16.0,-60.0,7.0,-15.39,0.751006,30.47,60.18,Neutral
16.0,-60.0,8.0,-2.76,0.74717,30.47,60.28,Neutral
17.0,-60.0,7.0,8.54,0.74717,30.47,60.35,Neutral
17.0,-60.0,7.0,-5.4,0.74717,30.49,60.4,Neutral
17.0,-60.0,7.0,-2.11,0.745891,30.49,60.42,Neutral
17.0,-61.0,8.0,2.76,0.744612,30.49,60.43,Neutral
15.0,-60.0,7.0,-1.43,0.744612,30.49,60.42,Neutral
16.0,-60.0,8.0,0.71,0.74717,30.51,60.4,Neutral
16.0,-60.0,7.0,7.33,0.743333,30.51,60.37,Neutral
17.0,-60.0,8.0,0.51,0.738217,30.51,60.33,Neutral
16.0,-61.0,7.0,8.39,0.742054,30.51,60.32,Neutral
17.0,-60.0,8.0,-7.16,0.740775,30.49,60.28,Neutral
16.0,-60.0,7.0,-4.2,0.742054,30.49,60.3,Neutral
17.0,-60.0,7.0,-5.77,0.738217,30.49,60.32,Neutral
17.0,-60.0,8.0,-0.68,0.739496,30.49,60.12,Neutral
16.0,-61.0,8.0,3.66,0.738217,30.51,59.87,Neutral
16.0,-60.0,7.0,5.91,0.742054,30.51,59.63,Neutral
16.0,-60.0,7.0,-0.34,0.742054,30.51,59.3,Neutral
16.0,-60.0,7.0,2.36,0.740775,30.51,59.03,Neutral
16.0,-60.0,7.0,4.03,0.740775,30.51,58.83,Neutral
17.0,-60.0,7.0,1.38,0.735659,30.51,58.72,Neutral
16.0,-61.0,7.0,3.38,0.739496,30.51,58.72,Neutral
17.0,-60.0,8.0,-3.03,0.733101,30.51,58.7,Neutral
17.0,-60.0,7.0,-4.36,0.739496,30.49,58.5,Neutral
17.0,-60.0,8.0,-3.66,0.736938,30.49,58.68,Neutral
17.0,-61.0,8.0,2.43,0.736938,30.49,58.83,Neutral
16.0,-61.0,7.0,-2.09,0.735659,30.49,59.0,Neutral
16.0,-60.0,7.0,1.1,0.736938,30.49,59.2,Neutral
17.0,-61.0,7.0,4.75,0.736938,30.49,59.38,Neutral
16.0,-60.0,8.0,3.74,0.73438,30.49,59.48,Neutral
13.0,-60.0,7.0,-1.65,0.733101,30.49,59.53,Neutral
17.0,-59.0,6.0,2.97,0.726707,30.51,59.55,Neutral
17.0,-60.0,6.0,-2.36,0.733101,30.51,59.55,Neutral
17.0,-60.0,7.0,-3.4,0.720312,30.51,59.62,Neutral
18.0,-60.0,7.0,-2.43,0.730543,30.51,59.58,Neutral
18.0,-60.0,7.0,-34.53,0.729264,30.49,59.53,Neutral
17.0,-61.0,7.0,32.69,0.731822,30.49,59.5,Neutral
17.0,-60.0,6.0,-2.05,0.730543,30.49,59.47,Neutral
16.0,-62.0,6.0,-1.48,0.730543,30.49,59.45,Neutral
15.0,-60.0,6.0,-4.77,0.733101,30.51,59.42,Neutral
17.0,-60.0,7.0,6.86,0.729264,30.51,59.38,Neutral
17.0,-60.0,8.0,9.48,0.729264,30.51,59.37,Neutral
18.0,-60.0,8.0,-16.18,0.721591,30.51,59.37,Neutral
18.0,-60.0,7.0,-9.57,0.726707,30.49,59.37,Neutral
20.0,-59.0,8.0,-4.76,0.725428,30.49,59.38,Neutral
17.0,-61.0,6.0,3.36,0.726707,30.49,59.48,Neutral
15.0,-59.0,9.0,1.87,0.725428,30.49,59.58,Neutral
17.0,-61.0,8.0,2.71,0.726707,30.51,59.72,Neutral
16.0,-62.0,8.0,7.88,0.727985,30.51,59.85,Neutral
16.0,-60.0,8.0,-0.43,0.726707,30.51,59.98,Neutral
20.0,-59.0,9.0,-9.22,0.726707,30.51,60.12,Neutral
17.0,-60.0,6.0,10.59,0.724149,30.51,60.22,Neutral
16.0,-61.0,6.0,18.58,0.725428,30.51,60.32,Neutral
20.0,-60.0,8.0,-12.94,0.719033,30.51,60.48,Neutral
18.0,-59.0,7.0,1.75,0.724149,30.51,60.6,Neutral
16.0,-60.0,6.0,23.74,0.721591,30.53,60.8,Neutral
18.0,-60.0,6.0,2.38,0.726707,30.53,61.02,Neutral
17.0,-60.0,6.0,-27.1,0.72287,30.53,61.23,Neutral
17.0,-60.0,7.0,-0.91,0.72287,30.53,61.48,Neutral
17.0,-60.0,7.0,-0.03,0.720312,30.51,61.77,Neutral
16.0,-60.0,7.0,-7.56,0.720312,30.51,61.95,Neutral
15.0,-60.0,6.0,-6.32,0.720312,30.51,62.2,Neutral
16.0,-60.0,6.0,1.04,0.717754,30.51,62.4,Neutral
15.0,-60.0,7.0,0.79,0.721591,30.53,62.6,Neutral
16.0,-60.0,6.0,3.48,0.712638,30.53,62.78,Neutral
16.0,-60.0,7.0,0.28,0.716475,30.53,62.97,Neutral
15.0,-60.0,6.0,-1.73,0.716475,30.53,63.17,Neutral
16.0,-60.0,6.0,-6.03,0.715196,30.55,63.32,Neutral
17.0,-60.0,6.0,-0.75,0.715196,30.55,63.43,Neutral
17.0,-60.0,7.0,7.58,0.713917,30.55,63.52,Neutral
18.0,-60.0,7.0,-0.2,0.712638,30.55,63.58,Neutral
17.0,-60.0,7.0,-12.88,0.712638,30.55,63.65,Neutral
16.0,-60.0,7.0,-3.51,0.716475,30.55,63.63,Neutral
17.0,-60.0,7.0,-9.43,0.712638,30.55,63.57,Neutral
16.0,-60.0,6.0,-6.74,0.712638,30.55,63.7,Neutral
16.0,-60.0,7.0,8.5,0.707522,30.57,63.83,Neutral
16.0,-61.0,7.0,0.55,0.715196,30.57,63.8,Neutral
16.0,-60.0,7.0,0.96,0.712638,30.57,63.8,Neutral
16.0,-60.0,7.0,2.08,0.712638,30.57,63.78,Neutral
16.0,-60.0,6.0,-2.94,0.712638,30.55,63.72,Neutral
16.0,-60.0,7.0,-4.92,0.711359,30.55,63.57,Neutral
16.0,-60.0,7.0,-3.57,0.713917,30.55,63.32,Neutral
16.0,-61.0,7.0,0.79,0.713917,30.55,63.1,Neutral
16.0,-61.0,7.0,-1.52,0.719033,30.57,62.93,Neutral
16.0,-61.0,7.0,-4.85,0.715196,30.57,62.75,Neutral
16.0,-60.0,7.0,-0.07,0.715196,30.57,62.62,Neutral
17.0,-61.0,7.0,-0.64,0.71008,30.57,62.35,Neutral
16.0,-60.0,7.0,-53.0,0.713917,30.57,62.03,Neutral
17.0,-60.0,7.0,31.99,0.713917,30.57,61.77,Neutral
17.0,-60.0,7.0,13.67,0.713917,30.57,61.6,Neutral
17.0,-60.0,7.0,-2.02,0.715196,30.57,61.48,Neutral
17.0,-60.0,7.0,4.12,0.712638,30.59,61.38,Neutral
16.0,-60.0,6.0,-0.17,0.715196,30.59,61.28,Neutral
16.0,-60.0,7.0,-1.28,0.713917,30.59,61.13,Neutral
17.0,-60.0,7.0,4.1,0.717754,30.59,61.1,Neutral
17.0,-60.0,7.0,1.12,0.715196,30.61,61.32,Neutral
16.0,-60.0,7.0,-3.02,0.721591,30.61,61.48,Neutral
