ACC_X,ACC_Y,ACC_Z,BVP,EDA,TEMP,HR,Label
32,-51,18,8.09,0.390219,28.45,91.07,Meltdown
31,-51,18,-13.96,0.388939,28.45,90.95,Meltdown
32,-50,18,13.36,0.390219,28.45,90.77,Meltdown
31,-51,17,14.43,0.38766,28.43,90.58,Meltdown
30,-52,18,1.4,0.388939,28.43,90.4,Meltdown
30,-51,17,-20.36,0.385101,28.43,90.18,Meltdown
30,-52,17,9.9,0.38638,28.43,89.97,Meltdown
29,-52,16,8.83,0.38638,28.43,89.62,Meltdown
30,-52,18,-3.19,0.38766,28.43,89.25,Meltdown
29,-52,16,-10.05,0.38766,28.43,88.93,Meltdown
30,-52,17,6.9,0.38766,28.43,88.6,Meltdown
29,-53,16,5.6,0.385101,28.45,88.35,Meltdown
30,-52,17,-9.01,0.38766,28.45,88.05,Meltdown
28,-53,16,1.14,0.38766,28.45,87.63,Meltdown
29,-52,16,8.24,0.385101,28.45,87.22,Meltdown
30,-52,16,1.11,0.385101,28.47,86.83,Meltdown
30,-53,16,-15.33,0.376145,28.47,86.45,Meltdown
30,-53,16,9.69,0.385101,28.47,85.9,Meltdown
29,-53,16,7.03,0.385101,28.47,85.08,Meltdown
30,-53,16,-3.68,0.383821,28.43,84.28,Meltdown
30,-52,16,-12.69,0.385101,28.43,83.82,Meltdown
30,-52,16,4.23,0.385101,28.43,83.52,Meltdown
29,-52,16,3.02,0.385101,28.43,83.23,Meltdown
30,-52,16,-11.83,0.38638,28.45,82.93,Meltdown
29,-52,16,4.99,0.38766,28.45,82.68,Meltdown
29,-52,16,6.74,0.385101,28.45,82.45,Meltdown
29,-52,16,-1.37,0.385101,28.45,82.22,Meltdown
29,-52,16,-16.52,0.376145,28.45,81.98,Meltdown
29,-52,16,8.63,0.385101,28.45,81.73,Meltdown
37,-52,18,7.97,0.385101,28.45,81.43,Meltdown
98,-38,5,-3.55,0.385101,28.45,81.12,Meltdown
16,12,2,-20.58,0.383821,28.45,80.78,Meltdown
63,9,10,4.97,0.382542,28.45,80.42,Meltdown
65,15,0,-2.03,0.385101,28.45,80.03,Meltdown
65,15,-5,-23.87,0.395336,28.45,79.6,Meltdown
60,14,-5,55.84,0.410689,28.43,79.12,Meltdown
63,12,-5,99.75,0.40941,28.43,78.6,Meltdown
60,13,-4,-15.87,0.40941,28.43,78.08,Meltdown
58,15,-6,-62.56,0.405571,28.43,77.48,Meltdown
62,14,-5,16.96,0.40813,28.45,76.87,Meltdown
62,14,-4,-17.69,0.404292,28.45,76.27,Meltdown
61,13,-6,-30.4,0.401733,28.45,75.63,Meltdown
61,14,-7,-14.29,0.401733,28.45,75.05,Meltdown
61,14,-8,2.5,0.401733,28.45,74.47,Meltdown
61,14,-7,33.54,0.400454,28.45,73.85,Meltdown
61,15,-6,4.06,0.395336,28.45,73.32,Meltdown
60,15,-7,7.98,0.404292,28.45,72.85,Meltdown
60,13,-8,48.81,0.400454,28.45,72.35,Meltdown
61,13,-7,17.66,0.405571,28.45,71.88,Meltdown
60,13,-7,-100.25,0.401733,28.45,71.47,Meltdown
61,14,-7,-28.12,0.406851,28.45,71.02,Meltdown
58,12,-9,7.92,0.406851,28.45,70.6,Meltdown
60,11,-10,66.72,0.405571,28.45,70.15,Meltdown
60,15,-9,64.71,0.403013,28.45,69.87,Meltdown
60,15,-6,-99.33,0.404292,28.45,69.57,Meltdown
61,14,-3,-16.24,0.405571,28.47,69.25,Meltdown
58,16,-4,25.06,0.405571,28.47,68.95,Meltdown
60,17,-3,-17.17,0.40813,28.47,68.63,Meltdown
60,18,-1,-27.72,0.40813,28.47,68.3,Meltdown
60,17,-3,30.77,0.406851,28.51,67.97,Meltdown
60,18,-2,7.86,0.405571,28.51,67.65,Meltdown
60,17,-3,-4.03,0.40813,28.51,67.3,Meltdown
61,17,-3,-39.01,0.406851,28.51,67.08,Meltdown
61,18,-2,-2.72,0.405571,28.49,66.88,Meltdown
58,17,-2,14.52,0.405571,28.49,66.72,Meltdown
62,16,-3,3.4,0.403013,28.49,66.58,Meltdown
60,16,-5,-4.18,0.397895,28.49,66.42,Meltdown
60,16,-4,3.54,0.397895,28.51,66.25,Meltdown
61,16,-4,0.6,0.400454,28.51,66.08,Meltdown
60,15,-4,-15.72,0.396616,28.51,65.9,Meltdown
60,16,-4,12.53,0.397895,28.51,66.35,Meltdown
61,17,-4,51.49,0.395336,28.51,66.67,Meltdown
61,16,-4,-39.53,0.400454,28.51,66.78,Meltdown
60,17,-5,-33.11,0.401733,28.51,66.87,Meltdown
60,16,-5,17.63,0.401733,28.51,66.98,Meltdown
60,16,-5,18.31,0.404292,28.53,67.12,Meltdown
60,17,-5,-3.42,0.403013,28.53,67.17,Meltdown
61,16,-4,-4.65,0.401733,28.53,67.07,Meltdown
61,15,-5,6.44,0.400454,28.53,67.22,Meltdown
61,17,-5,7.11,0.400454,28.53,67.35,Meltdown
60,16,-5,-7.94,0.397895,28.53,67.45,Meltdown
61,16,-5,1.13,0.399174,28.53,67.35,Meltdown
61,16,-5,-16.65,0.395336,28.53,67.28,Meltdown
60,16,-4,-19.27,0.397895,28.53,67.2,Meltdown
61,17,-4,17.48,0.399174,28.53,67.15,Meltdown
61,17,-5,5.51,0.396616,28.53,67.15,Meltdown
60,17,-5,-11.07,0.397895,28.53,67.05,Meltdown
62,17,-5,10.1,0.397895,28.55,66.93,Meltdown
61,16,-5,-1.38,0.397895,28.55,66.8,Meltdown
61,16,-5,-14.51,0.397895,28.55,66.72,Meltdown
63,17,-6,8.28,0.392777,28.55,66.62,Meltdown
61,16,-5,3.27,0.396616,28.55,66.55,Meltdown
60,17,-4,-9.37,0.395336,28.55,66.48,Meltdown
61,15,-4,5.71,0.390219,28.55,66.45,Meltdown
63,19,-4,-1.95,0.392777,28.55,66.47,Meltdown
61,22,6,8.69,0.399174,28.59,66.5,Meltdown
59,20,10,6.27,0.403013,28.59,66.58,Meltdown
59,22,9,-9.49,0.399174,28.59,66.68,Meltdown
57,23,8,49.97,0.392777,28.59,66.8,Meltdown
54,25,10,212.66,0.391498,28.59,66.95,Meltdown
58,23,13,-118.64,0.391498,28.59,67.08,Meltdown
57,28,19,-125.67,0.38638,28.59,67.28,Meltdown
52,24,22,-19.31,0.394057,28.59,67.5,Meltdown
55,23,23,11.13,0.392777,28.59,67.72,Meltdown
54,24,22,59.04,0.38766,28.59,67.95,Meltdown
53,25,20,-8.88,0.391498,28.59,68.18,Meltdown
56,24,19,-33.31,0.391498,28.59,68.43,Meltdown
56,23,19,-18.69,0.388939,28.61,68.7,Meltdown
53,25,17,24.98,0.390219,28.61,69.0,Meltdown
69,21,18,7.29,0.38766,28.61,69.32,Meltdown
58,18,9,-4.32,0.38766,28.61,69.65,Meltdown
62,14,12,-28.62,0.388939,28.61,69.98,Meltdown
57,15,12,37.71,0.391498,28.61,70.32,Meltdown
57,11,9,65.66,0.394057,28.61,70.65,Meltdown
60,15,12,37.81,0.392777,28.61,70.98,Meltdown
58,17,9,-36.3,0.381263,28.63,71.32,Meltdown
61,18,9,-42.47,0.395336,28.63,71.65,Meltdown
46,3,12,8.55,0.395336,28.63,71.98,Meltdown
61,-25,-8,-39.88,0.390219,28.63,72.32,Meltdown
44,-57,22,-2.92,0.390219,28.65,72.65,Meltdown
31,-54,19,4.93,0.391498,28.65,72.98,Meltdown
26,-52,16,-45.25,0.390219,28.65,73.3,Meltdown
28,-54,14,-90.49,0.390219,28.65,73.62,Meltdown
29,-54,16,32.86,0.391498,28.65,73.93,Meltdown
26,-53,15,28.89,0.390219,28.65,74.25,Meltdown
29,-54,15,-15.27,0.38766,28.65,74.58,Meltdown
26,-53,14,29.75,0.38638,28.65,74.95,Meltdown
24,-56,21,23.82,0.390219,28.65,75.32,Meltdown
28,-53,23,-13.44,0.391498,28.65,75.7,Meltdown
26,-57,10,9.1,0.390219,28.65,76.08,Meltdown
24,-52,10,19.07,0.390219,28.65,75.87,Meltdown
23,-52,25,-10.88,0.390219,28.65,75.73,Meltdown
26,-53,17,23.81,0.390219,28.65,75.82,Meltdown
26,-54,18,11.96,0.390219,28.65,76.0,Meltdown
27,-53,19,-16.59,0.383821,28.65,76.17,Meltdown
26,-53,18,13.27,0.388939,28.67,76.28,Meltdown
26,-54,20,6.65,0.390219,28.67,76.47,Meltdown
26,-53,19,-16.96,0.385101,28.67,76.73,Meltdown
25,-53,19,9.53,0.388939,28.67,77.0,Meltdown
26,-54,19,0.31,0.388939,28.69,77.25,Meltdown
25,-54,19,-4.68,0.38766,28.69,77.5,Meltdown
25,-54,18,10.82,0.388939,28.69,77.75,Meltdown
26,-53,20,-2.18,0.38766,28.69,77.95,Meltdown
26,-53,20,-4.66,0.388939,28.67,78.15,Meltdown
26,-53,21,8.28,0.390219,28.67,78.3,Meltdown
25,-52,21,-1.25,0.390219,28.67,78.43,Meltdown
25,-53,21,-14.59,0.388939,28.67,78.62,Meltdown
25,-53,21,9.03,0.388939,28.65,78.82,Meltdown
25,-53,20,3.25,0.383821,28.65,79.05,Meltdown
26,-53,21,-23.21,0.38766,28.65,79.3,Meltdown
26,-53,20,13.52,0.38766,28.65,79.58,Meltdown
26,-53,20,11.49,0.38638,28.61,79.87,Meltdown
25,-53,20,-7.33,0.388939,28.61,80.15,Meltdown
25,-53,20,-6.09,0.38766,28.61,80.43,Meltdown
25,-53,20,10.09,0.38638,28.61,80.68,Meltdown
25,-53,20,3.84,0.38638,28.63,80.95,Meltdown
25,-53,20,-13.16,0.38766,28.63,81.2,Meltdown
26,-53,20,8.07,0.38638,28.63,81.45,Meltdown
25,-54,20,8.48,0.385101,28.63,81.72,Meltdown
25,-53,20,-3.78,0.374866,28.61,81.95,Meltdown
25,-53,20,-19.47,0.385101,28.61,82.2,Meltdown
25,-53,20,12.87,0.383821,28.61,82.38,Meltdown
24,-54,20,7.72,0.383821,28.61,82.55,Meltdown
25,-53,20,-8.87,0.385101,28.61,82.7,Meltdown
25,-53,20,-1.22,0.385101,28.61,82.82,Meltdown
25,-53,20,6.21,0.383821,28.61,82.92,Meltdown
25,-53,20,-1.53,0.383821,28.61,83.0,Meltdown
25,-54,20,-18.56,0.383821,28.57,83.05,Meltdown
25,-53,20,6.33,0.382542,28.57,83.08,Meltdown
25,-53,20,1.2,0.382542,28.57,83.08,Meltdown
25,-53,20,-15.16,0.379983,28.57,83.07,Meltdown
26,-53,20,8.37,0.382542,28.61,83.03,Meltdown
25,-53,20,5.95,0.383821,28.61,82.97,Meltdown
25,-53,20,-10.44,0.382542,28.61,82.88,Meltdown
26,-53,20,3.73,0.381263,28.61,82.78,Meltdown
26,-53,20,7.68,0.381263,28.61,82.7,Meltdown
26,-53,20,0.09,0.381263,28.61,82.62,Meltdown
25,-54,20,-18.84,0.379983,28.61,82.53,Meltdown
25,-53,19,11.29,0.381263,28.61,82.42,Meltdown
25,-53,20,8.65,0.379983,28.57,82.28,Meltdown
25,-54,19,-2.69,0.381263,28.57,82.15,Meltdown
25,-53,20,-21.02,0.377424,28.57,82.03,Meltdown
25,-53,20,8.54,0.379983,28.57,81.95,Meltdown
25,-53,20,7.16,0.381263,28.59,81.8,Meltdown
25,-54,20,-7.62,0.379983,28.59,81.67,Meltdown
25,-53,20,-2.06,0.379983,28.59,81.47,Meltdown
25,-53,20,5.85,0.379983,28.59,81.38,Meltdown
25,-54,20,0.51,0.379983,28.57,81.27,Meltdown
25,-54,20,-18.37,0.379983,28.57,81.15,Meltdown
25,-54,20,9.5,0.379983,28.57,81.03,Meltdown
25,-54,20,6.81,0.378704,28.57,80.88,Meltdown
25,-54,20,-7.75,0.379983,28.57,80.73,Meltdown
24,-54,19,5.95,0.376145,28.57,80.57,Meltdown
25,-54,20,7.61,0.378704,28.57,80.4,Meltdown
24,-54,20,-0.81,0.379983,28.57,80.25,Meltdown
25,-54,20,-16.08,0.377424,28.59,80.13,Meltdown
25,-54,20,5.72,0.377424,28.59,80.03,Meltdown
25,-54,20,1.68,0.377424,28.59,79.92,Meltdown
25,-53,20,-12.5,0.377424,28.59,79.75,Meltdown
25,-54,20,10.8,0.374866,28.55,79.57,Meltdown
25,-53,20,6.84,0.378704,28.55,79.37,Meltdown
24,-53,20,-7.59,0.376145,28.55,79.18,Meltdown
26,-53,20,-0.16,0.376145,28.55,79.0,Meltdown
25,-53,20,8.38,0.372307,28.55,78.78,Meltdown
25,-53,20,1.14,0.374866,28.55,78.53,Meltdown
25,-53,20,-13.89,0.372307,28.55,78.25,Meltdown
25,-53,20,10.41,0.376145,28.55,77.95,Meltdown
25,-53,20,8.53,0.374866,28.53,77.63,Meltdown
25,-54,20,-4.5,0.374866,28.53,77.35,Meltdown
25,-53,20,-10.19,0.374866,28.53,77.05,Meltdown
25,-53,20,5.8,0.374866,28.53,76.78,Meltdown
25,-53,20,3.66,0.373586,28.55,76.5,Meltdown
25,-53,20,-8.34,0.372307,28.55,76.27,Meltdown
25,-53,20,1.55,0.373586,28.55,76.05,Meltdown
25,-53,20,5.59,0.369748,28.55,75.87,Meltdown
25,-53,20,-1.06,0.373586,28.53,75.7,Meltdown
25,-53,20,-13.72,0.376145,28.53,75.53,Meltdown
25,-53,20,8.47,0.373586,28.53,75.37,Meltdown
25,-53,20,5.66,0.373586,28.53,75.18,Meltdown
25,-54,20,-7.3,0.373586,28.53,75.03,Meltdown
25,-54,20,2.56,0.373586,28.53,74.88,Meltdown
25,-54,20,5.81,0.371027,28.53,74.73,Meltdown
25,-53,20,-0.65,0.372307,28.53,74.58,Meltdown
25,-54,20,-14.31,0.371027,28.55,74.42,Meltdown
26,-53,20,4.83,0.371027,28.55,74.25,Meltdown
25,-53,20,2.03,0.367189,28.55,74.08,Meltdown
26,-53,20,-9.93,0.372307,28.55,73.9,Meltdown
26,-53,20,8.79,0.371027,28.53,73.7,Meltdown
26,-53,20,4.76,0.369748,28.53,73.47,Meltdown
26,-53,20,-8.04,0.371027,28.53,73.22,Meltdown
26,-57,40,6.7,0.368469,28.53,72.97,Meltdown
63,-27,14,5.42,0.368469,28.55,72.73,Meltdown
32,-2,42,-3.66,0.36463,28.55,72.52,Meltdown
60,6,31,6.58,0.36591,28.55,72.33,Meltdown
69,6,12,37.1,0.367189,28.55,72.15,Meltdown
65,4,13,90.85,0.369748,28.53,71.95,Meltdown
62,2,12,-197.43,0.36463,28.53,71.73,Meltdown
60,1,6,34.47,0.369748,28.53,71.52,Meltdown
65,-1,1,80.05,0.372307,28.53,71.32,Meltdown
63,-4,-4,86.79,0.373586,28.51,71.13,Meltdown
64,-4,-4,-65.34,0.376145,28.51,70.97,Meltdown
63,-7,-2,-20.17,0.374866,28.51,70.78,Meltdown
59,-5,-4,-9.57,0.374866,28.51,70.53,Meltdown
61,-8,-2,-27.77,0.374866,28.53,70.33,Meltdown
63,-9,-7,54.93,0.376145,28.53,70.1,Meltdown
61,-9,-7,105.98,0.377424,28.53,69.92,Meltdown
61,-11,-5,-180.89,0.376145,28.53,69.6,Meltdown
63,-10,-6,45.51,0.373586,28.53,69.32,Meltdown
62,-10,-6,-30.03,0.376145,28.53,69.02,Meltdown
61,-9,-5,4.43,0.376145,28.53,68.72,Meltdown
59,-10,-5,54.31,0.374866,28.53,68.43,Meltdown
62,-10,-6,1.09,0.374866,28.53,68.15,Meltdown
62,-12,-7,-15.19,0.374866,28.53,67.9,Meltdown
62,-12,-7,-10.44,0.374866,28.53,67.65,Meltdown
61,-12,-6,-7.46,0.377424,28.53,67.4,Meltdown
62,-12,-7,25.84,0.377424,28.55,67.13,Meltdown
62,-12,-7,3.73,0.378704,28.55,66.87,Meltdown
60,-13,-7,-19.42,0.378704,28.55,66.6,Meltdown
60,-12,-7,-19.67,0.374866,28.55,66.38,Meltdown
61,-12,-7,-2.36,0.377424,28.55,66.18,Meltdown
61,-12,-7,2.28,0.378704,28.55,66.0,Meltdown
62,-12,-8,2.98,0.378704,28.55,65.8,Meltdown
62,-12,-7,1.85,0.377424,28.55,65.62,Meltdown
61,-12,-6,1.68,0.376145,28.57,65.47,Meltdown
62,-12,-7,2.69,0.376145,28.57,65.35,Meltdown
62,-11,-7,0.27,0.371027,28.57,65.25,Meltdown
60,-12,-7,1.58,0.376145,28.57,65.13,Meltdown
63,-12,-7,-0.08,0.376145,28.59,65.05,Meltdown
63,-11,-7,-0.63,0.376145,28.59,64.93,Meltdown
61,-11,-6,0.76,0.373586,28.59,64.83,Meltdown
61,-11,-6,3.14,0.374866,28.59,64.7,Meltdown
61,-12,-7,0.23,0.374866,28.57,64.58,Meltdown
61,-13,-7,-3.5,0.374866,28.57,64.42,Meltdown
62,-12,-8,2.46,0.373586,28.57,64.23,Meltdown
61,-14,-6,6.06,0.374866,28.57,64.03,Meltdown
62,-13,-6,17.9,0.373586,28.59,63.83,Meltdown
62,-13,-5,23.25,0.373586,28.59,63.63,Meltdown
62,-13,-4,-46.35,0.374866,28.59,63.45,Meltdown
61,-12,-3,-54.25,0.374866,28.59,63.27,Meltdown
65,-12,-4,14.21,0.373586,28.59,63.07,Meltdown
62,-11,-4,21.72,0.371027,28.59,62.87,Meltdown
61,-11,0,5.57,0.372307,28.59,62.68,Meltdown
61,-11,-2,1.3,0.373586,28.59,62.5,Meltdown
62,-12,-2,5.16,0.372307,28.59,62.37,Meltdown
63,-11,-1,3.76,0.372307,28.59,62.23,Meltdown
62,-12,-1,2.81,0.367189,28.59,62.1,Meltdown
61,-11,-1,-4.78,0.371027,28.59,61.98,Meltdown
64,-10,-1,-6.34,0.371027,28.63,61.9,Meltdown
61,-8,2,0.47,0.372307,28.63,61.85,Meltdown
64,-5,7,1.01,0.368469,28.63,61.83,Meltdown
63,-7,5,-3.59,0.367189,28.63,61.83,Meltdown
63,-8,7,5.74,0.360792,28.63,61.83,Meltdown
63,-8,3,4.8,0.36463,28.63,61.87,Meltdown
42,-11,10,-6.37,0.363351,28.63,61.88,Meltdown
53,-37,8,-11.22,0.363351,28.63,61.93,Meltdown
32,-58,32,25.36,0.363351,28.63,61.98,Meltdown
27,-52,22,-9.92,0.36463,28.63,62.03,Meltdown
25,-53,19,-67.55,0.36463,28.63,62.08,Meltdown
26,-52,22,-9.39,0.36463,28.63,62.12,Meltdown
55,-53,27,-21.17,0.367189,28.63,62.15,Meltdown
44,-21,0,0.31,0.363351,28.63,62.17,Meltdown
59,-13,1,19.19,0.360792,28.63,62.22,Meltdown
63,-10,1,6.32,0.358233,28.63,62.28,Meltdown
63,-9,0,19.07,0.362072,28.65,62.35,Meltdown
62,-12,-3,100.74,0.363351,28.65,62.45,Meltdown
64,-12,2,75.78,0.360792,28.65,62.53,Meltdown
62,-14,2,-53.61,0.363351,28.65,62.62,Meltdown
59,-10,-6,-37.92,0.362072,28.61,62.7,Meltdown
64,-13,0,-16.03,0.362072,28.61,62.8,Meltdown
63,-13,2,-22.54,0.363351,28.61,62.9,Meltdown
66,-10,-3,-2.55,0.362072,28.61,63.0,Meltdown
54,-9,6,0.52,0.362072,28.67,63.1,Meltdown
8,-34,22,-8.96,0.362072,28.67,63.22,Meltdown
23,-62,25,5.71,0.360792,28.67,63.35,Meltdown
12,-51,22,-7.34,0.36463,28.67,63.43,Meltdown
26,-55,19,-30.24,0.363351,28.65,63.52,Meltdown
25,-54,19,-12.4,0.363351,28.65,63.58,Meltdown
24,-54,18,3.4,0.363351,28.65,63.67,Meltdown
24,-54,20,-22.45,0.362072,28.65,63.75,Meltdown
24,-54,19,9.1,0.36463,28.65,63.83,Meltdown
30,-55,23,15.04,0.358233,28.65,63.92,Meltdown
29,-48,15,-10.27,0.363351,28.65,64.02,Meltdown
27,-54,22,16.4,0.363351,28.65,64.1,Meltdown
26,-54,19,8.09,0.363351,28.67,64.2,Meltdown
25,-54,19,-23.92,0.362072,28.67,64.3,Meltdown
24,-54,20,21.74,0.363351,28.67,64.33,Meltdown
28,-52,21,5.06,0.36463,28.67,64.45,Meltdown
40,-55,24,-17.49,0.363351,28.67,64.53,Meltdown
50,-27,0,13.32,0.363351,28.67,64.63,Meltdown
54,-19,-5,5.59,0.356954,28.67,64.73,Meltdown
66,-13,-5,-12.82,0.356954,28.67,64.83,Meltdown
63,-11,-2,8.29,0.356954,28.67,64.92,Meltdown
65,-12,-2,11.63,0.359513,28.67,65.02,Meltdown
62,-12,1,6.48,0.355675,28.67,65.12,Meltdown
63,-10,-5,35.59,0.355675,28.67,65.23,Meltdown
66,-10,-1,19.48,0.351836,28.69,65.33,Meltdown
62,-11,6,22.16,0.358233,28.69,65.43,Meltdown
62,-12,6,-3.67,0.359513,28.69,65.52,Meltdown
59,-12,0,-51.77,0.359513,28.69,65.6,Meltdown
60,-14,2,-2.13,0.360792,28.67,65.65,Meltdown
65,-11,4,19.85,0.36463,28.67,65.68,Meltdown
62,-12,2,0.65,0.363351,28.67,65.72,Meltdown
63,-11,3,10.68,0.36463,28.67,65.75,Meltdown
62,-12,3,8.66,0.36591,28.69,65.77,Meltdown
62,-10,3,-33.68,0.367189,28.69,65.82,Meltdown
62,-12,2,-15.38,0.368469,28.69,65.88,Meltdown
61,-12,3,-5.38,0.36591,28.69,65.97,Meltdown
66,-11,4,-15.89,0.368469,28.71,66.05,Meltdown
61,-11,3,15.94,0.371027,28.71,66.15,Meltdown
62,-11,6,10.92,0.369748,28.71,66.25,Meltdown
60,-9,5,-4.79,0.369748,28.71,66.37,Meltdown
61,-11,7,11.23,0.369748,28.69,66.47,Meltdown
63,-10,7,4.61,0.369748,28.69,66.52,Meltdown
60,-9,2,-8.93,0.368469,28.69,66.57,Meltdown
60,-13,8,9.73,0.368469,28.69,66.6,Meltdown
61,-12,11,3.49,0.36591,28.71,66.63,Meltdown
59,-9,2,-13.61,0.368469,28.71,66.7,Meltdown
60,-10,1,19.49,0.362072,28.71,66.78,Meltdown
59,-8,2,4.94,0.36591,28.71,66.88,Meltdown
64,-7,2,-13.32,0.367189,28.69,66.97,Meltdown
57,-9,3,80.49,0.367189,28.69,67.05,Meltdown
56,-24,-7,13.16,0.368469,28.69,67.12,Meltdown
47,-42,18,-29.99,0.36591,28.69,67.2,Meltdown
31,-59,25,11.45,0.36463,28.71,67.32,Meltdown
27,-53,21,-15.69,0.367189,28.71,67.42,Meltdown
24,-51,21,-78.63,0.360792,28.71,67.53,Meltdown
26,-54,22,32.69,0.36463,28.71,67.65,Meltdown
26,-53,20,17.86,0.36591,28.71,67.77,Meltdown
24,-54,21,-9.99,0.362072,28.71,67.88,Meltdown
25,-52,21,10.72,0.36591,28.71,68.0,Meltdown
24,-57,21,26.39,0.36591,28.71,68.12,Meltdown
26,-50,17,10.0,0.36463,28.73,68.22,Meltdown
26,-54,16,-8.53,0.36591,28.73,68.3,Meltdown
28,-53,18,19.33,0.36591,28.73,68.35,Meltdown
30,-53,16,9.29,0.367189,28.73,68.43,Meltdown
24,-56,17,-15.47,0.36591,28.73,68.5,Meltdown
26,-54,15,18.28,0.367189,28.73,68.52,Meltdown
26,-54,14,13.17,0.368469,28.73,68.47,Meltdown
25,-55,18,-2.22,0.36591,28.73,68.38,Meltdown
27,-55,15,4.05,0.362072,28.73,68.33,Meltdown
25,-53,15,13.05,0.367189,28.73,68.27,Meltdown
26,-54,16,-1.35,0.36591,28.73,68.17,Meltdown
26,-53,17,0.72,0.367189,28.73,68.07,Meltdown
25,-54,15,12.87,0.36591,28.69,67.95,Meltdown
25,-55,17,-0.97,0.36591,28.69,68.05,Meltdown
26,-54,17,-7.22,0.367189,28.69,68.2,Meltdown
24,-55,14,5.49,0.36591,28.69,68.3,Meltdown
25,-55,15,2.49,0.367189,28.69,68.4,Meltdown
25,-55,16,-15.56,0.367189,28.69,68.47,Meltdown
24,-55,15,7.92,0.367189,28.69,68.5,Meltdown
26,-55,16,3.78,0.36591,28.69,68.55,Meltdown
24,-55,16,-20.98,0.36591,28.71,68.62,Meltdown
26,-54,15,6.9,0.367189,28.71,68.7,Meltdown
25,-55,16,3.29,0.367189,28.71,68.82,Meltdown
25,-55,15,-19.05,0.36591,28.71,68.93,Meltdown
26,-54,16,9.46,0.367189,28.69,69.13,Meltdown
26,-55,16,8.58,0.367189,28.69,69.32,Meltdown
26,-54,15,-4.54,0.36591,28.69,69.47,Meltdown
26,-55,15,-7.59,0.367189,28.69,69.62,Meltdown
27,-54,17,5.34,0.36591,28.69,69.8,Meltdown
28,-53,16,-7.8,0.367189,28.69,70.0,Meltdown
26,-54,17,-3.47,0.36463,28.69,70.2,Meltdown
25,-54,17,7.99,0.36591,28.69,70.4,Meltdown
27,-53,17,1.17,0.368469,28.71,70.57,Meltdown
26,-54,18,-17.14,0.368469,28.71,70.7,Meltdown
26,-54,17,11.69,0.367189,28.71,70.82,Meltdown
26,-54,17,9.36,0.367189,28.71,70.95,Meltdown
26,-54,17,-7.13,0.36591,28.69,71.03,Meltdown
26,-54,17,-4.39,0.368469,28.69,71.12,Meltdown
26,-54,17,7.14,0.368469,28.69,71.13,Meltdown
26,-54,17,2.67,0.36591,28.69,71.15,Meltdown
25,-54,17,-12.66,0.36591,28.67,71.18,Meltdown
25,-54,18,5.55,0.363351,28.67,71.25,Meltdown
25,-54,18,7.88,0.36463,28.67,71.38,Meltdown
26,-54,18,0.96,0.36591,28.67,71.53,Meltdown
25,-54,17,-12.59,0.36591,28.69,71.68,Meltdown
26,-54,18,4.99,0.367189,28.69,71.85,Meltdown
26,-54,18,9.29,0.36591,28.69,72.0,Meltdown
26,-54,17,0.37,0.36591,28.69,72.15,Meltdown
26,-54,17,-14.67,0.36591,28.67,72.33,Meltdown
26,-54,17,6.64,0.360792,28.67,72.52,Meltdown
26,-54,17,7.96,0.36591,28.67,72.73,Meltdown
25,-54,17,-0.7,0.36591,28.67,72.93,Meltdown
26,-53,17,-15.25,0.363351,28.67,73.17,Meltdown
27,-53,17,7.23,0.367189,28.67,73.35,Meltdown
27,-54,17,9.0,0.367189,28.67,73.6,Meltdown
26,-54,17,-0.94,0.36591,28.67,73.83,Meltdown
26,-54,18,-16.58,0.367189,28.67,74.08,Meltdown
26,-54,17,9.12,0.360792,28.67,74.33,Meltdown
26,-54,17,9.25,0.36463,28.67,74.58,Meltdown
26,-54,16,0.5,0.36463,28.67,74.82,Meltdown
26,-54,17,-10.56,0.36591,28.65,75.03,Meltdown
26,-54,17,5.46,0.367189,28.65,75.28,Meltdown
26,-54,17,9.04,0.36591,28.65,75.55,Meltdown
26,-54,17,3.15,0.362072,28.65,75.82,Meltdown
26,-54,17,-10.45,0.36591,28.65,76.12,Meltdown
26,-54,17,4.43,0.359513,28.65,76.48,Meltdown
26,-54,17,9.36,0.36591,28.65,76.92,Meltdown
25,-54,16,3.53,0.36591,28.65,77.38,Meltdown
26,-55,17,-7.9,0.36463,28.65,77.82,Meltdown
25,-54,17,-3.48,0.367189,28.65,78.18,Meltdown
26,-54,17,8.2,0.36591,28.65,78.57,Meltdown
25,-55,17,5.23,0.367189,28.65,78.97,Meltdown
25,-54,17,-7.62,0.36591,28.65,79.38,Meltdown
34,-61,20,0.38,0.359513,28.65,79.6,Meltdown
33,-24,-2,8.37,0.349278,28.65,79.83,Meltdown
59,-14,-8,3.88,0.356954,28.65,80.07,Meltdown
64,-17,-14,-7.77,0.355675,28.63,80.35,Meltdown
58,-14,-16,19.47,0.358233,28.63,80.6,Meltdown
58,-14,-17,68.58,0.358233,28.63,80.9,Meltdown
59,-14,-16,-18.82,0.358233,28.63,81.15,Meltdown
60,-13,-16,-32.03,0.359513,28.61,81.38,Meltdown
60,-13,-16,-5.24,0.359513,28.61,81.58,Meltdown
59,-14,-16,-18.07,0.359513,28.61,81.72,Meltdown
60,-14,-16,-18.12,0.359513,28.61,81.85,Meltdown
59,-14,-16,-13.17,0.358233,28.65,81.9,Meltdown
60,-14,-16,-1.68,0.356954,28.65,81.98,Meltdown
