ACC_X,ACC_Y,ACC_Z,BVP,EDA,TEMP,HR,Label
-62,-24,-10,-58.3,3.730489,34.11,98.45,Neutral
-60,-24,-11,31.21,3.725372,34.11,98.55,Neutral
-59,-24,-10,86.56,3.72793,34.11,98.7,Neutral
-59,-24,-10,-67.76,3.724092,34.11,98.8,Neutral
-60,-24,-10,5.05,3.720255,34.13,98.85,Neutral
-60,-24,-10,6.66,3.718975,34.13,98.92,Neutral
-60,-24,-9,-34.11,3.717696,34.13,98.77,Neutral
-60,-24,-9,21.02,3.724092,34.13,98.63,Neutral
-60,-24,-9,21.44,3.722813,34.11,98.57,Neutral
-59,-25,-9,-21.77,3.721534,34.11,98.38,Neutral
-60,-24,-10,26.34,3.716417,34.11,98.23,Neutral
-60,-25,-9,22.69,3.718975,34.11,98.07,Neutral
-60,-25,-10,-31.89,3.717696,34.13,97.93,Neutral
-60,-25,-9,23.26,3.721534,34.13,97.72,Neutral
-60,-24,-10,26.26,3.690832,34.13,97.52,Neutral
-60,-25,-10,-26.15,3.707462,34.13,97.32,Neutral
-60,-23,-8,18.38,3.712579,34.11,97.08,Neutral
-61,-23,-4,30.87,3.742002,34.11,96.95,Neutral
-60,-23,-3,-15.94,3.756074,34.11,96.77,Neutral
-61,-23,4,-19.48,3.750957,34.11,96.62,Neutral
-64,-26,-2,25.57,3.76247,34.11,96.52,Neutral
-58,-30,-8,6.08,3.76247,34.11,96.47,Neutral
-49,-31,-17,-12.99,3.708741,34.11,96.45,Neutral
-39,-19,-69,39.36,3.678039,34.11,96.35,Neutral
-24,-26,-65,15.13,3.565465,34.13,96.32,Neutral
-23,-16,-47,-40.28,3.74584,34.13,96.18,Neutral
-42,1,-56,-71.29,3.665247,34.13,96.07,Neutral
-16,-1,-65,-73.9,3.489989,34.13,95.93,Neutral
-15,-2,-62,53.63,3.347992,34.13,95.77,Neutral
-15,-2,-63,56.44,3.300513,34.13,95.55,Neutral
-16,-2,-63,94.04,3.287721,34.13,95.3,Neutral
-18,-3,-62,-110.27,3.285162,34.13,95.13,Neutral
-18,-3,-62,75.7,3.30691,34.13,94.92,Neutral
-18,-3,-61,28.91,3.326098,34.13,94.7,Neutral
-18,-3,-62,30.5,3.335053,34.13,94.58,Neutral
-19,-3,-61,18.03,3.332494,34.13,94.53,Neutral
-19,-3,-61,-6.91,3.337612,34.15,94.45,Neutral
-18,-3,-62,-26.35,3.332494,34.15,94.38,Neutral
-18,-3,-62,22.18,3.341449,34.15,94.28,Neutral
-19,-3,-61,0.61,3.329936,34.15,94.2,Neutral
-18,-3,-61,-23.19,3.333774,34.13,94.08,Neutral
-18,-3,-62,20.73,3.329936,34.13,93.98,Neutral
-19,-3,-61,-17.57,3.322261,34.13,93.87,Neutral
-18,-3,-62,-42.13,3.318423,34.13,93.65,Neutral
-18,-4,-61,21.56,3.317144,34.15,93.38,Neutral
-18,-4,-62,-16.65,3.313306,34.15,92.98,Neutral
-19,-4,-61,-3.75,3.303072,34.15,92.72,Neutral
-19,-4,-61,17.27,3.30563,34.15,92.45,Neutral
-19,-3,-62,-37.7,3.292838,34.15,92.23,Neutral
-19,-4,-62,21.8,3.297955,34.15,92.03,Neutral
-19,-3,-61,16.54,3.292838,34.15,91.78,Neutral
-18,-3,-62,-32.46,3.292838,34.15,91.53,Neutral
-18,-3,-62,37.7,3.290279,34.13,91.2,Neutral
-18,-3,-62,22.09,3.285162,34.13,90.85,Neutral
-18,-3,-62,-34.87,3.285162,34.13,90.52,Neutral
-18,-4,-62,41.64,3.280045,34.13,90.22,Neutral
-18,-3,-62,33.21,3.280045,34.13,89.98,Neutral
-19,-4,-61,-30.3,3.276207,34.13,89.8,Neutral
-18,-4,-62,18.03,3.269811,34.13,89.67,Neutral
-19,-4,-61,11.97,3.264694,34.13,89.58,Neutral
-19,-4,-61,-36.15,3.265974,34.11,89.55,Neutral
-19,-4,-61,39.88,3.269811,34.11,89.47,Neutral
-19,-4,-61,1.5,3.267253,34.11,89.35,Neutral
-19,-4,-61,-50.46,3.27237,34.11,89.25,Neutral
-19,-4,-61,43.11,3.262136,34.11,89.22,Neutral
-18,-4,-62,19.45,3.268532,34.11,89.12,Neutral
-18,-4,-62,-41.91,3.264694,34.11,88.93,Neutral
-18,-4,-61,44.7,3.263415,34.11,88.73,Neutral
-18,-4,-62,45.09,3.259577,34.13,88.52,Neutral
-18,-4,-61,-13.38,3.25446,34.13,88.37,Neutral
-18,-4,-62,-14.27,3.249343,34.13,88.25,Neutral
-18,-4,-61,32.66,3.250623,34.13,88.12,Neutral
-19,-4,-61,-7.03,3.246785,34.13,88.02,Neutral
-19,-4,-61,-49.4,3.246785,34.13,87.8,Neutral
-19,-4,-61,27.64,3.244226,34.13,87.62,Neutral
-19,-4,-61,-4.85,3.241668,34.13,87.37,Neutral
-19,-4,-61,-80.49,3.235271,34.15,86.87,Neutral
-19,-5,-61,37.75,3.241668,34.15,86.3,Neutral
-19,-5,-62,11.21,3.23783,34.15,86.08,Neutral
-19,-4,-61,-41.09,3.235271,34.15,85.83,Neutral
-19,-4,-62,43.23,3.230155,34.13,85.58,Neutral
-19,-4,-62,41.94,3.223758,34.13,85.3,Neutral
-18,-4,-61,-10.14,3.225038,34.13,85.12,Neutral
-18,-4,-62,-73.44,3.216083,34.13,84.95,Neutral
-19,-4,-62,48.59,3.218641,34.13,84.77,Neutral
-18,-4,-61,35.17,3.209687,34.13,84.63,Neutral
-18,-4,-61,-25.49,3.212245,34.13,84.48,Neutral
-19,-4,-61,-31.17,3.209687,34.13,84.17,Neutral
-18,-4,-62,29.16,3.20457,34.11,83.88,Neutral
-18,-4,-61,-8.53,3.212245,34.11,83.58,Neutral
-18,-4,-62,-54.56,3.205849,34.11,83.3,Neutral
-19,-4,-62,20.05,3.20457,34.11,83.0,Neutral
-19,-4,-61,-4.66,3.194335,34.13,82.75,Neutral
-18,-5,-62,-53.78,3.20329,34.13,82.48,Neutral
-19,-5,-61,31.92,3.176426,34.13,82.0,Neutral
-19,-5,-61,-7.78,3.187939,34.13,81.47,Neutral
-19,-4,-61,-51.29,3.187939,34.13,80.98,Neutral
-19,-5,-61,39.76,3.187939,34.13,80.53,Neutral
-19,-5,-61,-0.09,3.18666,34.13,80.23,Neutral
-19,-5,-61,-65.02,3.184101,34.13,79.98,Neutral
-19,-5,-61,42.26,3.189219,34.11,79.78,Neutral
-19,-5,-61,22.01,3.182822,34.11,79.58,Neutral
-19,-5,-61,-56.95,3.180264,34.11,79.42,Neutral
-18,-5,-62,48.29,3.172588,34.11,79.35,Neutral
-19,-5,-61,50.37,3.175147,34.11,79.35,Neutral
-19,-5,-61,-13.37,3.175147,34.11,79.42,Neutral
-19,-5,-61,-62.96,3.167471,34.11,79.38,Neutral
-19,-5,-61,38.14,3.17003,34.11,79.33,Neutral
-19,-5,-61,12.56,3.164913,34.13,79.27,Neutral
-19,-5,-61,-46.73,3.163633,34.13,79.17,Neutral
-19,-5,-61,31.98,3.159796,34.13,79.12,Neutral
-19,-5,-61,17.45,3.158516,34.13,79.07,Neutral
-19,-5,-61,-34.28,3.154679,34.13,79.1,Neutral
-19,-5,-61,22.38,3.15212,34.13,79.15,Neutral
-19,-5,-61,26.33,3.148282,34.13,79.15,Neutral
-19,-5,-61,-15.2,3.147003,34.13,79.07,Neutral
-19,-5,-61,-50.36,3.148282,34.11,79.0,Neutral
-19,-5,-61,30.46,3.141886,34.11,78.93,Neutral
-18,-5,-61,10.2,3.144445,34.11,78.85,Neutral
-19,-5,-61,-45.25,3.140607,34.11,78.7,Neutral
-19,-5,-62,31.48,3.138048,34.11,78.55,Neutral
-19,-5,-61,31.9,3.138048,34.11,78.37,Neutral
-18,-5,-61,-16.71,3.134211,34.11,78.15,Neutral
-19,-5,-62,-32.14,3.13549,34.11,77.97,Neutral
-19,-5,-61,23.8,3.126535,34.13,77.75,Neutral
-19,-5,-61,-4.92,3.125256,34.13,77.53,Neutral
-19,-5,-61,-56.15,3.126535,34.13,77.43,Neutral
-19,-5,-62,20.97,3.120139,34.13,77.35,Neutral
-19,-5,-61,-2.83,3.120139,34.13,77.22,Neutral
-19,-5,-61,-60.79,3.113743,34.13,77.07,Neutral
-19,-5,-62,25.26,3.113743,34.13,76.92,Neutral
-19,-5,-61,-3.71,3.102229,34.13,76.82,Neutral
-19,-5,-61,-57.18,3.111184,34.11,76.8,Neutral
-19,-5,-61,43.01,3.111184,34.11,76.93,Neutral
-19,-5,-61,14.53,3.108626,34.11,77.1,Neutral
-19,-5,-61,-63.48,3.107346,34.11,77.25,Neutral
-19,-5,-61,48.58,3.095833,34.13,77.68,Neutral
-18,-5,-62,30.26,3.103509,34.13,78.08,Neutral
-18,-5,-61,-28.45,3.095833,34.13,78.1,Neutral
-18,-5,-61,1.62,3.094554,34.13,78.17,Neutral
-18,-5,-62,37.97,3.090716,34.11,78.18,Neutral
-19,-5,-61,-3.6,3.088158,34.11,78.15,Neutral
-19,-5,-61,-62.48,3.086878,34.11,78.02,Neutral
-19,-5,-61,31.41,3.081761,34.11,77.95,Neutral
-19,-5,-61,5.51,3.08432,34.11,77.87,Neutral
-19,-5,-62,-61.45,3.077924,34.11,77.75,Neutral
-19,-5,-61,31.71,3.077924,34.11,77.6,Neutral
-19,-6,-61,20.54,3.070248,34.11,77.67,Neutral
-19,-5,-61,-42.4,3.074086,34.11,77.72,Neutral
-19,-5,-61,27.69,3.072807,34.11,77.82,Neutral
-19,-5,-61,42.3,3.06641,34.11,77.9,Neutral
-19,-5,-61,-19.59,3.06641,34.11,77.92,Neutral
-19,-5,-61,-46.3,3.061293,34.15,77.9,Neutral
-19,-5,-61,50.68,3.063852,34.15,77.9,Neutral
-18,-5,-61,11.93,3.057456,34.15,78.05,Neutral
-18,-5,-61,-45.64,3.054897,34.15,78.18,Neutral
-18,-5,-61,35.27,3.052339,34.13,78.23,Neutral
-18,-5,-61,31.53,3.04978,34.13,78.33,Neutral
-18,-5,-61,-14.28,3.045942,34.13,78.35,Neutral
-19,-5,-61,-16.77,3.043384,34.13,78.32,Neutral
-19,-5,-61,26.56,3.042104,34.13,78.3,Neutral
-19,-5,-61,-21.84,3.042104,34.13,78.3,Neutral
-19,-5,-61,-17.42,3.040825,34.13,78.27,Neutral
-19,-5,-62,23.06,3.040825,34.13,78.27,Neutral
-19,-5,-61,-22.64,3.039546,34.13,78.22,Neutral
-19,-5,-61,-13.19,3.038267,34.13,78.17,Neutral
-19,-5,-61,38.16,3.03315,34.13,78.1,Neutral
-19,-5,-61,-5.41,3.03315,34.13,78.03,Neutral
-19,-5,-61,-48.56,3.030591,34.11,77.93,Neutral
-18,-5,-61,43.33,3.030591,34.11,77.87,Neutral
-18,-5,-62,3.54,3.028033,34.11,77.77,Neutral
-18,-5,-61,-63.53,3.028033,34.11,77.65,Neutral
-18,-5,-61,46.44,3.024195,34.13,77.53,Neutral
-18,-5,-61,41.41,3.022916,34.13,77.43,Neutral
-19,-5,-61,-27.05,3.003727,34.13,77.33,Neutral
-18,-5,-62,-17.59,3.008844,34.13,77.25,Neutral
-19,-5,-61,28.15,3.011403,34.11,77.2,Neutral
-19,-5,-61,-15.87,3.002448,34.11,77.17,Neutral
-19,-5,-61,-39.27,3.010123,34.11,77.13,Neutral
-18,-5,-61,30.75,3.010123,34.11,77.15,Neutral
-19,-5,-61,-6.72,3.006285,34.13,77.18,Neutral
-19,-5,-61,-81.46,3.012682,34.13,77.27,Neutral
-18,-5,-62,44.02,3.003727,34.13,77.4,Neutral
-19,-6,-61,17.43,3.006285,34.13,77.57,Neutral
-18,-5,-62,-57.56,3.003727,34.13,77.75,Neutral
-18,-5,-61,61.71,3.003727,34.13,77.93,Neutral
-18,-5,-61,42.26,2.999889,34.13,78.17,Neutral
-18,-5,-62,-24.64,2.99861,34.13,78.38,Neutral
-18,-5,-61,-22.37,2.996052,34.11,78.68,Neutral
-18,-5,-61,34.45,2.992214,34.11,78.97,Neutral
-19,-5,-61,-3.51,2.994772,34.11,79.18,Neutral
-19,-5,-61,-22.86,2.989655,34.11,79.35,Neutral
-18,-5,-62,19.45,2.992214,34.15,79.43,Neutral
-19,-5,-61,-31.88,2.992214,34.15,79.48,Neutral
-19,-6,-61,-4.63,2.989655,34.15,79.48,Neutral
-19,-5,-61,31.35,2.990934,34.15,79.45,Neutral
-19,-5,-61,-30.52,2.987097,34.13,79.45,Neutral
-18,-5,-62,13.59,2.993493,34.13,79.45,Neutral
-18,-5,-62,45.75,2.987097,34.13,79.47,Neutral
-18,-5,-61,-12.6,2.984538,34.13,79.42,Neutral
-18,-5,-61,-9.09,2.98198,34.11,79.37,Neutral
-18,-5,-61,45.54,2.976863,34.11,79.33,Neutral
-18,-5,-61,-7.49,2.973025,34.11,79.5,Neutral
-18,-5,-61,-66.76,2.974304,34.11,79.62,Neutral
-18,-5,-61,27.69,2.966629,34.13,79.72,Neutral
-18,-5,-61,0.52,2.991308,34.13,79.85,Neutral
-18,-5,-61,-64.22,2.98875,34.13,80.03,Neutral
-18,-5,-61,28.91,2.986191,34.13,80.03,Neutral
-18,-5,-61,-10.96,2.982353,34.11,80.03,Neutral
-18,-5,-61,-57.32,2.983632,34.11,80.03,Neutral
-19,-5,-61,28.77,2.983632,34.11,80.05,Neutral
-18,-5,-61,-6.97,2.982353,34.11,80.07,Neutral
-19,-5,-61,-56.04,2.981074,34.11,80.15,Neutral
-18,-5,-61,35.16,2.979795,34.11,80.22,Neutral
-18,-5,-61,6.76,2.978515,34.11,80.33,Neutral
-18,-5,-61,-64.71,2.974678,34.11,80.43,Neutral
-18,-5,-62,41.61,2.974678,34.09,80.63,Neutral
-18,-5,-62,20.8,2.972119,34.09,80.75,Neutral
-18,-5,-61,-45.53,2.975957,34.09,80.82,Neutral
-18,-5,-62,31.12,2.967002,34.09,80.87,Neutral
-18,-5,-62,24.7,2.965723,34.13,80.88,Neutral
-18,-5,-61,-46.32,2.969561,34.13,80.9,Neutral
-18,-5,-61,38.9,2.964444,34.13,80.93,Neutral
-19,-6,-61,19.37,2.963164,34.13,,Neutral
-19,-6,-61,-61.48,2.95421,34.09,,Neutral
-18,-5,-61,35.49,2.965723,34.09,,Neutral
-19,-5,-61,21.1,2.956768,34.09,,Neutral
-18,-5,-61,-55.52,2.960606,34.09,,Neutral
-18,-5,-61,41.29,2.958047,34.13,,Neutral
-19,-5,-61,40.93,2.959327,34.13,,Neutral
-18,-5,-61,-24.11,2.956768,34.13,,Neutral
-18,-5,-61,5.69,2.951651,34.13,,Neutral
-18,-5,-61,47.78,2.95293,34.15,,Neutral
-18,-5,-61,2.02,2.949093,34.15,,Neutral
-18,-5,-61,-72.93,2.949093,34.15,,Neutral
-18,-5,-61,37.48,2.942696,34.15,,Neutral
-18,-6,-61,12.33,2.945255,34.11,,Neutral
-18,-5,-61,-49.6,2.941417,34.11,,Neutral
-19,-5,-62,41.45,2.940138,34.11,,Neutral
-19,-5,-61,21.12,2.938859,34.11,,Neutral
-19,-5,-61,-57.24,2.935021,34.13,,Neutral
-19,-5,-61,38.56,2.938859,34.13,,Neutral
-18,-5,-61,28.65,2.9363,34.13,,Neutral
-19,-5,-61,-47.44,2.935021,34.13,,Neutral
-19,-5,-61,44.53,2.9363,34.11,,Neutral
-18,-5,-61,33.67,2.935021,34.11,,Neutral
-18,-5,-61,-32.47,2.929904,34.11,,Neutral
-19,-5,-61,23.43,2.931183,34.11,,Neutral
-18,-5,-61,39.51,2.929904,34.11,,Neutral
-18,-5,-61,-13.67,2.927345,34.11,,Neutral
-18,-5,-61,-41.84,2.929904,34.11,,Neutral
-18,-5,-61,28.03,2.927345,34.11,,Neutral
-18,-5,-61,-1.86,2.926066,34.13,,Neutral
-18,-5,-62,-50.41,2.923508,34.13,,Neutral
-18,-5,-61,21.14,2.905598,34.13,,Neutral
-19,-5,-61,-13.87,2.915832,34.13,,Neutral
-18,-5,-61,-32.99,2.906877,34.13,,Neutral
-19,-5,-61,27.75,2.910715,34.13,,Neutral
-19,-5,-61,-15.77,2.914553,34.13,,Neutral
-19,-5,-61,-34.36,2.914553,34.13,,Neutral
-19,-5,-61,31.72,2.913274,34.13,,Neutral
-18,-5,-61,-7.68,2.910715,34.13,,Neutral
-18,-5,-61,-64.13,2.910715,34.13,,Neutral
-18,-5,-61,43.07,2.908157,34.13,,Neutral
-18,-5,-62,15.54,2.908157,34.13,,Neutral
-18,-5,-61,-57.22,2.906877,34.13,,Neutral
-18,-5,-62,37.33,2.904319,34.13,,Neutral
-18,-5,-62,25.2,2.904319,34.13,,Neutral
-19,-5,-61,-43.48,2.895364,34.13,,Neutral
-18,-5,-61,27.84,2.904319,34.13,,Neutral
-19,-6,-61,13.2,2.891526,34.13,,Neutral
-18,-5,-61,-52.43,2.897923,34.13,,Neutral
-18,-5,-61,36.99,2.895364,34.11,,Neutral
-19,-6,-61,16.74,2.894085,34.11,,Neutral
-19,-5,-61,-66.53,2.896643,34.11,,Neutral
-19,-5,-61,46.24,2.892806,34.11,,Neutral
-18,-5,-61,25.48,2.896643,34.13,,Neutral
-18,-5,-61,-46.32,2.890247,34.13,,Neutral
-18,-5,-61,48.1,2.890247,34.13,,Neutral
-18,-5,-61,32.67,2.88513,34.13,,Neutral
-19,-5,-61,-26.39,2.888968,34.13,,Neutral
-18,-5,-61,8.51,2.88513,34.13,,Neutral
-18,-6,-61,29.3,2.880013,34.13,,Neutral
-19,-5,-61,-19.21,2.881292,34.13,,Neutral
-19,-6,-61,-4.36,2.877455,34.13,,Neutral
-19,-6,-61,23.31,2.880013,34.13,,Neutral
-19,-6,-61,-20.11,2.876175,34.13,,Neutral
-19,-6,-61,-18.82,2.874896,34.13,,Neutral
-19,-6,-61,24.62,2.874896,34.13,,Neutral
-19,-5,-61,-15.58,2.871058,34.13,,Neutral
-18,-5,-61,-25.27,2.86722,34.13,,Neutral
-18,-5,-61,35.06,2.86722,34.13,,Neutral
-18,-5,-61,-9.56,2.8685,34.11,,Neutral
-18,-5,-61,-51.6,2.8685,34.11,,Neutral
-18,-5,-61,40.51,2.863383,34.11,,Neutral
-19,-6,-61,1.47,2.864662,34.11,,Neutral
-19,-6,-61,-63.68,2.863383,34.13,,Neutral
-19,-6,-61,25.12,2.862103,34.13,,Neutral
-18,-6,-62,2.05,2.864662,34.13,,Neutral
-18,-6,-61,-49.68,2.86722,34.13,,Neutral
-19,-6,-61,22.01,2.865941,34.15,,Neutral
-23,-12,-68,-12.01,2.886409,34.15,,Neutral
-36,-1,-47,-55.04,3.002821,34.15,,Neutral
-36,-26,-43,43.85,3.132025,34.15,,Neutral
-42,-29,-49,12.28,3.15889,34.13,,Neutral
-43,-28,-40,-44.32,3.15889,34.13,,Neutral
-49,-26,-35,74.49,3.162728,34.13,,Neutral
-51,-23,-34,-60.6,3.146097,34.13,,Neutral
-51,-26,-34,-0.34,3.137143,34.13,,Neutral
-51,-23,-33,69.22,3.134584,34.13,,Neutral
-52,-21,-32,49.16,3.096206,34.13,,Neutral
-51,-23,-35,-85.49,3.096206,34.13,,Neutral
-51,-24,-32,17.08,3.092369,34.13,,Neutral
-52,-25,-31,33.81,3.10772,34.13,,Neutral
-54,-25,-30,-25.21,3.102603,34.13,,Neutral
-53,-25,-31,7.52,3.103882,34.13,,Neutral
-53,-24,-30,15.67,3.101324,34.13,,Neutral
-55,-26,-31,-11.66,3.102603,34.13,,Neutral
-43,-26,-26,-21.01,3.121792,34.13,,Neutral
-55,-26,-28,47.88,3.10772,34.13,,Neutral
-48,-26,-28,9.85,3.084693,34.13,,Neutral
-42,-27,-41,-58.92,3.088531,34.13,,Neutral
-53,-21,-35,77.65,3.087252,34.13,,Neutral
-29,-27,-55,-12.39,3.091089,34.13,,Neutral
-30,-19,-47,-91.18,3.088531,34.15,,Neutral
-45,-12,-40,9.22,3.128188,34.15,,Neutral
-39,-23,-44,-14.59,3.138422,34.15,,Neutral
-43,-21,-41,-35.29,3.10772,34.15,,Neutral
-49,-23,-40,41.59,3.092369,34.15,,Neutral
-47,-22,-38,-37.65,3.091089,34.15,,Neutral
-47,-22,-38,-23.86,3.08981,34.15,,Neutral
-47,-23,-40,37.3,3.08981,34.15,,Neutral
-46,-23,-39,21.2,3.088531,34.15,,Neutral
-47,-22,-40,-62.99,3.087252,34.15,,Neutral
-46,-23,-40,4.43,3.064225,34.15,,Neutral
-48,-22,-41,-3.91,3.079576,34.15,,Neutral
-46,-23,-40,-30.88,3.078297,34.15,,Neutral
-46,-22,-40,27.62,3.082135,34.15,,Neutral
-47,-22,-40,-8.27,3.077018,34.15,,Neutral
-47,-22,-40,-10.57,3.082135,34.15,,Neutral
-46,-23,-40,32.61,3.078297,34.15,,Neutral
-47,-23,-40,-13.38,3.079576,34.15,,Neutral
-46,-22,-40,-6.09,3.080856,34.15,,Neutral
-46,-22,-39,35.09,3.077018,34.15,,Neutral
-45,-22,-40,-5.17,3.075738,34.15,,Neutral
-41,-22,-46,-51.85,3.065505,34.15,,Neutral
-38,-23,-48,34.13,3.074459,34.15,,Neutral
-40,-20,-52,10.94,3.087252,34.15,,Neutral
-46,-19,-44,-22.74,3.112837,34.11,,Neutral
-49,-21,-43,7.83,3.119233,34.11,,Neutral
-47,-24,-31,-58.91,3.114116,34.11,,Neutral
-56,-22,-30,-43.64,3.120512,34.11,,Neutral
-48,-24,-35,48.33,3.133305,34.15,,Neutral
-35,-23,-51,18.92,3.103882,34.15,,Neutral
-42,-15,-50,-91.32,3.106441,34.15,,Neutral
-44,-18,-45,46.7,3.119233,34.15,,Neutral
-36,-23,-52,43.75,3.114116,34.15,,Neutral
-39,-28,-42,-39.38,3.080856,34.15,,Neutral
-36,-25,-44,9.32,3.07318,34.15,,Neutral
-36,-24,-49,51.58,3.103882,34.15,,Neutral
-58,-19,-36,-8.33,3.117954,34.15,,Neutral
-45,-24,-39,-7.51,3.121792,34.15,,Neutral
-43,-27,-40,2.72,3.114116,34.15,,Neutral
-55,-23,-35,-11.87,3.106441,34.15,,Neutral
-52,-21,-33,26.77,3.10772,34.15,,Neutral
-52,-21,-34,60.55,3.119233,34.15,,Neutral
-52,-21,-33,-25.45,3.116674,34.15,,Neutral
-52,-21,-33,-76.28,3.114116,34.15,,Neutral
-52,-21,-34,11.86,3.117954,34.15,,Neutral
-53,-21,-34,-4.93,3.123071,34.15,,Neutral
-51,-21,-33,-44.27,3.116674,34.15,,Neutral
-52,-21,-34,35.73,3.120512,34.15,,Neutral
-51,-21,-34,14.42,3.117954,34.15,,Neutral
-52,-21,-34,-41.51,3.117954,34.15,,Neutral
-52,-21,-34,35.78,3.115395,34.15,,Neutral
-51,-20,-35,20.07,3.112837,34.15,,Neutral
-50,-20,-34,-49.96,3.115395,34.13,,Neutral
-51,-21,-35,31.71,3.112837,34.13,,Neutral
-52,-20,-36,18.82,3.105161,34.13,,Neutral
-49,-21,-33,-28.04,3.108999,34.13,,Neutral
-53,-20,-36,12.44,3.077018,34.13,,Neutral
-52,-20,-34,30.55,3.066784,34.13,,Neutral
-52,-21,-35,-13.6,3.064225,34.13,,Neutral
-51,-21,-35,-35.37,3.065505,34.13,,Neutral
-51,-20,-35,25.27,3.061667,34.15,,Neutral
-52,-21,-36,1.05,3.065505,34.15,,Neutral
-50,-21,-37,-38.28,3.05655,34.15,,Neutral
-41,-25,-35,23.19,3.096206,34.15,,Neutral
-46,-27,-30,-5.66,3.115395,34.16,,Neutral
-53,-15,-20,-59.84,3.129467,34.16,,Neutral
-59,-3,-29,17.28,3.119233,34.16,,Neutral
-64,-5,-38,48.67,3.106441,34.16,,Neutral
-45,-22,17,106.85,3.134584,34.15,,Neutral
-62,-17,24,-41.7,3.239483,34.15,,Neutral
-56,-25,19,-73.77,3.240762,34.15,,Neutral
-37,-22,45,-122.59,3.236924,34.15,,Neutral
-39,-24,49,43.7,3.267626,34.15,,Neutral
-26,-23,39,-3.33,3.27914,34.15,,Neutral
-60,-26,46,145.45,3.274022,34.15,,Neutral
-34,-10,47,198.58,3.275302,34.15,,Neutral
-37,-17,52,-69.9,3.234366,34.15,,Neutral
-36,-15,47,-169.6,3.222852,34.15,,Neutral
-38,-16,52,-514.1,3.208781,34.15,,Neutral
-44,-19,38,299.48,3.217735,34.15,,Neutral
-41,-21,39,0.23,3.253554,34.16,,Neutral
-60,-23,27,-28.16,3.259951,34.16,,Neutral
-56,-19,22,-89.02,3.245879,34.16,,Neutral
-61,-16,16,84.8,3.199826,34.16,,Neutral
-61,-18,13,61.81,3.198547,34.16,,Neutral
-61,-17,11,-229.95,3.188313,34.16,,Neutral
-62,-17,11,45.53,3.188313,34.16,,Neutral
-62,-17,11,103.1,3.180637,34.16,,Neutral
-62,-18,11,-44.88,3.184475,34.18,,Neutral
-61,-18,11,91.67,3.181916,34.18,,Neutral
-62,-18,11,71.29,3.162728,34.18,,Neutral
-62,-18,11,-19.32,3.171682,34.18,,Neutral
-61,-17,11,55.17,3.171682,34.21,,Neutral
-61,-17,11,31.21,3.178079,34.21,,Neutral
-61,-17,11,-35.86,3.170403,34.21,,Neutral
-62,-17,11,38.21,3.172962,34.21,,Neutral
-62,-17,11,10.16,3.171682,34.16,,Neutral
-61,-17,11,-51.98,3.170403,34.16,,Neutral
-61,-17,11,27.66,3.164007,34.16,,Neutral
-61,-17,11,0.17,3.171682,34.16,,Neutral
-62,-17,11,-29.85,3.169124,34.16,,Neutral
-62,-17,11,11.49,3.165286,34.16,,Neutral
-62,-17,11,-15.56,3.167845,34.16,,Neutral
-62,-17,11,-7.0,3.164007,34.16,,Neutral
-61,-17,11,4.29,3.167845,34.18,,Neutral
-62,-17,11,-28.61,3.169124,34.18,,Neutral
-61,-17,11,16.34,3.166565,34.18,,Neutral
-62,-17,11,-0.93,3.166565,34.18,,Neutral
-62,-17,11,-45.33,3.162728,34.16,,Neutral
-62,-17,11,11.26,3.160169,34.16,,Neutral
-61,-17,11,-22.78,3.161448,34.16,,Neutral
-61,-17,11,3.2,3.164007,34.16,,Neutral
-62,-17,11,21.24,3.162728,34.16,,Neutral
-61,-17,11,-31.28,3.164007,34.16,,Neutral
-62,-18,12,39.93,3.162728,34.16,,Neutral
-59,-19,12,39.16,3.164007,34.16,,Neutral
-60,-23,9,-23.17,3.166565,34.16,,Neutral
-59,-23,18,28.69,3.164007,34.16,,Neutral
-51,-21,25,44.39,3.212618,34.16,,Neutral
-55,-24,24,10.05,3.221573,34.16,,Neutral
-58,-24,24,-36.61,3.219015,34.18,,Neutral
-57,-24,23,84.08,3.225411,34.18,,Neutral
-57,-22,21,42.28,3.222852,34.18,,Neutral
-59,-22,18,-185.84,3.224132,34.18,,Neutral
-59,-23,19,-17.03,3.221573,34.21,,Neutral
-57,-22,20,62.68,3.222852,34.21,,Neutral
-58,-21,18,-45.62,3.217735,34.21,,Neutral
-57,-23,19,43.63,3.215177,34.21,,Neutral
-59,-23,17,21.64,3.204943,34.18,,Neutral
-57,-24,16,-48.95,3.184475,34.18,,Neutral
-57,-23,17,28.2,3.169124,34.18,,Neutral
-61,-25,17,19.55,3.160169,34.18,,Neutral
-41,-25,30,-45.57,3.207501,34.18,,Neutral
-49,-26,30,18.27,3.216456,34.18,,Neutral
-51,-27,30,44.65,3.176799,34.18,,Neutral
-54,-26,27,10.37,3.167845,34.18,,Neutral
-51,-24,31,159.04,3.170403,34.18,,Neutral
-51,-25,29,-68.51,3.172962,34.18,,Neutral
-51,-24,30,-31.44,3.172962,34.18,,Neutral
-51,-24,30,-58.72,3.176799,34.18,,Neutral
-51,-24,29,31.81,3.178079,34.18,,Neutral
-52,-25,29,6.2,3.179358,34.18,,Neutral
-51,-24,28,-74.07,3.170403,34.18,,Neutral
-53,-25,29,45.2,3.178079,34.18,,Neutral
-52,-25,29,15.19,3.170403,34.18,,Neutral
