ACC_X,ACC_Y,ACC_Z,BVP,EDA,TEMP,HR,Label
-24.0,54.0,27.0,16.82,0.3866,31.83,120.57,Meltdown
-25.0,54.0,27.0,12.44,0.3866,31.83,120.45,Meltdown
-24.0,53.0,27.0,-37.7,0.3866,31.83,120.32,Meltdown
-24.0,53.0,26.0,10.7,0.3866,31.85,120.17,Meltdown
-24.0,53.0,26.0,3.1,0.38788,31.85,120.02,Meltdown
-26.0,53.0,27.0,-32.31,0.385321,31.85,119.85,Meltdown
-24.0,53.0,27.0,19.52,0.384042,31.85,119.67,Meltdown
-24.0,53.0,26.0,15.07,0.3866,31.83,119.47,Meltdown
-26.0,53.0,26.0,-31.45,0.384042,31.83,119.28,Meltdown
-26.0,53.0,27.0,12.53,0.3866,31.83,119.1,Meltdown
-25.0,53.0,26.0,-0.01,0.385321,31.83,118.93,Meltdown
-25.0,54.0,26.0,-46.44,0.3866,31.83,118.73,Meltdown
-25.0,54.0,25.0,5.13,0.385321,31.83,118.5,Meltdown
-25.0,53.0,26.0,2.17,0.384042,31.83,118.33,Meltdown
-25.0,53.0,26.0,-48.3,0.3866,31.83,118.2,Meltdown
-25.0,53.0,26.0,16.36,0.378925,31.83,118.1,Meltdown
-25.0,53.0,26.0,25.89,0.385321,31.83,118.0,Meltdown
-24.0,53.0,26.0,-49.01,0.382763,31.83,117.88,Meltdown
-25.0,53.0,25.0,17.41,0.384042,31.83,117.75,Meltdown
-25.0,53.0,26.0,-2.32,0.384042,31.81,117.58,Meltdown
-25.0,53.0,27.0,-41.32,0.377646,31.81,117.42,Meltdown
-26.0,53.0,26.0,27.47,0.385321,31.81,117.25,Meltdown
-25.0,53.0,25.0,5.99,0.384042,31.81,117.07,Meltdown
-25.0,53.0,26.0,-39.73,0.382763,31.85,116.92,Meltdown
-25.0,54.0,27.0,25.07,0.3866,31.85,116.78,Meltdown
-25.0,54.0,26.0,17.54,0.385321,31.85,116.68,Meltdown
-25.0,54.0,25.0,-36.09,0.384042,31.85,116.62,Meltdown
-25.0,53.0,25.0,27.31,0.384042,31.85,116.57,Meltdown
-26.0,53.0,26.0,13.43,0.381483,31.85,116.5,Meltdown
-25.0,53.0,26.0,-43.89,0.384042,31.85,116.4,Meltdown
-26.0,53.0,25.0,17.31,0.381483,31.85,116.27,Meltdown
-25.0,53.0,25.0,8.73,0.384042,31.83,116.12,Meltdown
-25.0,53.0,26.0,-46.33,0.384042,31.83,115.92,Meltdown
-25.0,54.0,26.0,21.71,0.384042,31.83,115.7,Meltdown
-25.0,54.0,26.0,15.03,0.385321,31.83,115.5,Meltdown
-25.0,54.0,25.0,-27.22,0.384042,31.83,115.3,Meltdown
-25.0,53.0,25.0,21.59,0.3866,31.83,115.13,Meltdown
-26.0,53.0,26.0,20.66,0.384042,31.83,114.98,Meltdown
-25.0,54.0,26.0,-19.47,0.382763,31.83,114.85,Meltdown
-25.0,53.0,25.0,15.71,0.380204,31.83,114.72,Meltdown
-25.0,53.0,26.0,23.79,0.381483,31.83,114.55,Meltdown
-25.0,53.0,25.0,-16.37,0.382763,31.83,114.4,Meltdown
-25.0,54.0,26.0,11.17,0.382763,31.83,114.23,Meltdown
-25.0,53.0,26.0,24.78,0.382763,31.83,114.05,Meltdown
-25.0,53.0,26.0,-19.41,0.384042,31.83,113.87,Meltdown
-24.0,54.0,25.0,-2.18,0.381483,31.83,113.68,Meltdown
-25.0,53.0,26.0,26.05,0.382763,31.83,113.52,Meltdown
-25.0,54.0,25.0,-10.28,0.378925,31.83,113.38,Meltdown
-25.0,54.0,26.0,-21.59,0.384042,31.83,113.27,Meltdown
-23.0,54.0,25.0,21.8,0.382763,31.83,113.15,Meltdown
-24.0,53.0,25.0,-6.83,0.378925,31.83,113.05,Meltdown
-25.0,53.0,27.0,-19.11,0.385321,31.85,112.97,Meltdown
-24.0,53.0,26.0,21.91,0.381483,31.85,112.92,Meltdown
-24.0,54.0,26.0,-6.21,0.382763,31.85,112.88,Meltdown
-24.0,53.0,26.0,-28.14,0.382763,31.85,112.9,Meltdown
-25.0,54.0,26.0,24.96,0.380204,31.85,112.9,Meltdown
-24.0,54.0,26.0,-1.48,0.384042,31.85,112.88,Meltdown
-24.0,54.0,26.0,-37.79,0.381483,31.85,112.82,Meltdown
-24.0,54.0,25.0,22.62,0.384042,31.85,112.73,Meltdown
-25.0,54.0,26.0,-2.75,0.381483,31.87,112.6,Meltdown
-22.0,55.0,26.0,-24.44,0.381483,31.87,112.42,Meltdown
-23.0,54.0,26.0,25.27,0.372529,31.87,112.22,Meltdown
-23.0,54.0,26.0,-1.58,0.380204,31.87,112.02,Meltdown
-24.0,54.0,26.0,-34.85,0.380204,31.85,111.78,Meltdown
-23.0,55.0,24.0,31.55,0.382763,31.85,111.57,Meltdown
-28.0,53.0,23.0,14.71,0.384042,31.85,111.38,Meltdown
-26.0,54.0,24.0,-41.19,0.382763,31.85,111.22,Meltdown
-25.0,54.0,26.0,40.28,0.381483,31.85,111.07,Meltdown
-26.0,54.0,26.0,17.27,0.384042,31.85,110.92,Meltdown
-26.0,53.0,24.0,-53.18,0.384042,31.85,110.78,Meltdown
-26.0,54.0,25.0,-1.48,0.384042,31.85,110.63,Meltdown
-26.0,53.0,25.0,-21.14,0.382763,31.87,110.48,Meltdown
-27.0,53.0,25.0,-32.5,0.378925,31.87,110.38,Meltdown
-24.0,53.0,28.0,42.21,0.384042,31.87,110.22,Meltdown
-24.0,53.0,27.0,-6.83,0.380204,31.87,110.03,Meltdown
-24.0,53.0,28.0,-38.04,0.381483,31.87,109.85,Meltdown
-25.0,53.0,26.0,17.63,0.380204,31.87,109.67,Meltdown
-25.0,53.0,26.0,-1.39,0.381483,31.87,109.5,Meltdown
-25.0,53.0,26.0,-12.19,0.381483,31.87,109.33,Meltdown
-26.0,53.0,27.0,6.43,0.378925,31.87,109.17,Meltdown
-27.0,53.0,26.0,21.5,0.384042,31.87,109.0,Meltdown
-24.0,53.0,27.0,-9.83,0.380204,31.87,108.82,Meltdown
-23.0,54.0,26.0,-24.1,0.378925,31.87,108.63,Meltdown
-24.0,53.0,28.0,6.59,0.377646,31.85,108.45,Meltdown
-24.0,53.0,28.0,-23.18,0.378925,31.85,108.25,Meltdown
-24.0,53.0,26.0,-66.76,0.378925,31.85,108.03,Meltdown
-25.0,53.0,26.0,20.77,0.380204,31.85,107.83,Meltdown
-24.0,53.0,27.0,19.08,0.378925,31.87,107.67,Meltdown
-25.0,53.0,25.0,-37.23,0.381483,31.87,107.55,Meltdown
-23.0,52.0,28.0,22.36,0.378925,31.87,107.48,Meltdown
-25.0,53.0,29.0,25.32,0.380204,31.87,107.48,Meltdown
-25.0,54.0,27.0,-30.25,0.381483,31.87,107.52,Meltdown
-24.0,54.0,27.0,29.72,0.382763,31.87,107.62,Meltdown
-25.0,54.0,26.0,37.47,0.380204,31.87,107.75,Meltdown
-24.0,54.0,25.0,-1.88,0.378925,31.87,107.9,Meltdown
-25.0,53.0,27.0,20.67,0.380204,31.85,108.07,Meltdown
-25.0,53.0,27.0,-12.26,0.377646,31.85,108.23,Meltdown
-25.0,53.0,24.0,-57.89,0.380204,31.85,108.38,Meltdown
-27.0,53.0,23.0,9.48,0.380204,31.85,108.53,Meltdown
-26.0,53.0,25.0,10.25,0.377646,31.91,108.7,Meltdown
-26.0,54.0,26.0,-38.21,0.378925,31.91,108.9,Meltdown
-24.0,54.0,25.0,23.02,0.377646,31.91,109.1,Meltdown
-26.0,53.0,26.0,6.41,0.381483,31.91,109.32,Meltdown
-25.0,53.0,26.0,-34.56,0.378925,31.85,109.53,Meltdown
-24.0,54.0,26.0,21.76,0.378925,31.85,109.75,Meltdown
-25.0,54.0,26.0,5.48,0.376366,31.85,109.95,Meltdown
-25.0,53.0,25.0,-44.53,0.378925,31.85,110.13,Meltdown
-24.0,54.0,26.0,12.38,0.377646,31.89,110.27,Meltdown
-25.0,53.0,26.0,5.93,0.377646,31.89,110.38,Meltdown
-25.0,54.0,25.0,-45.86,0.378925,31.89,110.48,Meltdown
-25.0,53.0,26.0,15.71,0.377646,31.89,110.57,Meltdown
-24.0,53.0,26.0,4.53,0.378925,31.87,110.63,Meltdown
-24.0,54.0,27.0,-51.37,0.378925,31.87,110.68,Meltdown
-25.0,54.0,26.0,33.39,0.378925,31.87,110.72,Meltdown
-25.0,54.0,27.0,4.49,0.377646,31.87,110.73,Meltdown
-26.0,54.0,25.0,-47.47,0.376366,31.89,110.77,Meltdown
-26.0,53.0,27.0,17.64,0.378925,31.89,110.83,Meltdown
-25.0,53.0,25.0,13.03,0.377646,31.89,110.92,Meltdown
-24.0,54.0,26.0,-30.44,0.377646,31.89,111.0,Meltdown
-23.0,54.0,27.0,19.84,0.378925,31.89,111.08,Meltdown
-23.0,54.0,26.0,13.58,0.377646,31.89,111.2,Meltdown
-25.0,53.0,26.0,-24.27,0.378925,31.89,111.3,Meltdown
-23.0,54.0,27.0,18.9,0.377646,31.89,111.38,Meltdown
-23.0,53.0,26.0,14.83,0.378925,31.91,111.5,Meltdown
-23.0,54.0,28.0,-16.62,0.380204,31.91,111.6,Meltdown
-22.0,54.0,27.0,15.39,0.376366,31.91,111.68,Meltdown
-19.0,55.0,30.0,26.44,0.377646,31.91,111.7,Meltdown
-26.0,54.0,23.0,-11.32,0.373808,31.89,111.68,Meltdown
-21.0,54.0,28.0,19.03,0.378925,31.89,111.65,Meltdown
-22.0,54.0,27.0,53.61,0.376366,31.89,111.57,Meltdown
-22.0,54.0,26.0,10.21,0.376366,31.89,111.52,Meltdown
-21.0,54.0,26.0,-53.27,0.377646,31.89,111.5,Meltdown
-20.0,54.0,23.0,-5.7,0.377646,31.89,111.45,Meltdown
-21.0,53.0,27.0,-20.26,0.378925,31.89,111.48,Meltdown
-21.0,53.0,27.0,10.47,0.371249,31.89,111.57,Meltdown
-22.0,54.0,26.0,22.22,0.377646,31.87,111.67,Meltdown
-24.0,53.0,29.0,-2.47,0.378925,31.87,111.88,Meltdown
-24.0,55.0,24.0,5.52,0.376366,31.87,112.1,Meltdown
-20.0,54.0,29.0,13.85,0.375087,31.87,112.32,Meltdown
-19.0,53.0,30.0,-5.53,0.376366,31.87,112.68,Meltdown
-22.0,54.0,27.0,57.22,0.377646,31.87,113.02,Meltdown
-22.0,54.0,27.0,153.56,0.36997,31.87,113.38,Meltdown
-19.0,57.0,23.0,-26.34,0.375087,31.87,113.73,Meltdown
-20.0,56.0,25.0,-201.7,0.376366,31.87,114.07,Meltdown
-21.0,55.0,21.0,-37.59,0.376366,31.87,114.38,Meltdown
-16.0,55.0,27.0,-4.99,0.376366,31.87,114.7,Meltdown
-23.0,53.0,28.0,40.28,0.377646,31.87,114.97,Meltdown
-21.0,54.0,28.0,80.02,0.375087,31.89,115.18,Meltdown
-22.0,54.0,28.0,78.13,0.378925,31.89,115.37,Meltdown
-20.0,56.0,23.0,-66.09,0.368691,31.89,115.53,Meltdown
-18.0,57.0,25.0,-70.6,0.375087,31.89,115.68,Meltdown
-22.0,58.0,23.0,-0.24,0.376366,31.87,115.78,Meltdown
-21.0,56.0,19.0,-11.68,0.377646,31.87,115.8,Meltdown
-21.0,55.0,24.0,136.57,0.378925,31.87,115.75,Meltdown
-20.0,58.0,25.0,-0.1,0.380204,31.87,115.72,Meltdown
-15.0,59.0,32.0,-44.16,0.382763,31.89,115.65,Meltdown
-23.0,53.0,22.0,18.33,0.381483,31.89,115.55,Meltdown
-39.0,53.0,28.0,47.32,0.380204,31.89,115.43,Meltdown
-27.0,68.0,21.0,39.99,0.380204,31.89,115.32,Meltdown
-17.0,68.0,7.0,-84.31,0.378925,31.89,115.28,Meltdown
-14.0,58.0,19.0,-123.58,0.376366,31.89,115.22,Meltdown
-44.0,74.0,-3.0,-136.39,0.378925,31.89,115.17,Meltdown
-47.0,46.0,-8.0,-84.25,0.377646,31.89,115.12,Meltdown
-40.0,62.0,20.0,22.31,0.378925,31.89,114.83,Meltdown
-28.0,58.0,0.0,40.84,0.376366,31.89,114.62,Meltdown
-23.0,70.0,19.0,-10.71,0.377646,31.89,114.37,Meltdown
-18.0,53.0,27.0,86.92,0.377646,31.89,114.1,Meltdown
-26.0,54.0,20.0,13.93,0.377646,31.89,113.82,Meltdown
-32.0,59.0,13.0,-68.15,0.380204,31.89,113.5,Meltdown
-35.0,52.0,8.0,47.17,0.377646,31.89,113.2,Meltdown
-29.0,60.0,10.0,47.32,0.377646,31.89,112.92,Meltdown
-40.0,56.0,11.0,-19.16,0.375087,31.87,112.65,Meltdown
-26.0,53.0,19.0,41.92,0.378925,31.87,112.42,Meltdown
-27.0,60.0,24.0,14.84,0.377646,31.87,112.27,Meltdown
-30.0,56.0,11.0,-57.19,0.376366,31.87,111.93,Meltdown
-23.0,63.0,15.0,35.07,0.377646,31.89,111.62,Meltdown
-21.0,54.0,17.0,19.52,0.378925,31.89,111.28,Meltdown
-28.0,60.0,13.0,6.51,0.376366,31.89,110.95,Meltdown
-30.0,59.0,16.0,39.76,0.378925,31.89,110.63,Meltdown
-26.0,57.0,16.0,-45.91,0.376366,31.89,110.33,Meltdown
-27.0,60.0,13.0,-29.28,0.378925,31.89,109.92,Meltdown
-25.0,60.0,22.0,26.85,0.376366,31.89,109.52,Meltdown
-20.0,56.0,15.0,-16.57,0.375087,31.89,109.15,Meltdown
-19.0,61.0,16.0,13.28,0.376366,31.91,108.77,Meltdown
-21.0,57.0,11.0,17.35,0.372529,31.91,108.37,Meltdown
-34.0,57.0,-7.0,-23.52,0.371249,31.91,107.97,Meltdown
-49.0,61.0,4.0,27.49,0.366132,31.91,107.65,Meltdown
-36.0,71.0,5.0,7.78,0.367412,31.89,107.35,Meltdown
1.0,84.0,1.0,-28.51,0.367412,31.89,107.08,Meltdown
3.0,88.0,29.0,-7.75,0.364853,31.89,106.88,Meltdown
-29.0,59.0,-51.0,-32.67,0.367412,31.89,106.7,Meltdown
-76.0,43.0,-5.0,6.71,0.357178,31.89,106.55,Meltdown
-29.0,67.0,-7.0,3.95,0.359736,31.89,106.48,Meltdown
-27.0,60.0,-22.0,-10.36,0.355898,31.89,106.38,Meltdown
-33.0,102.0,14.0,43.77,0.358457,31.89,106.23,Meltdown
-2.0,44.0,32.0,-10.91,0.352061,31.89,106.07,Meltdown
-32.0,80.0,11.0,-22.88,0.361015,31.89,105.8,Meltdown
-38.0,51.0,-7.0,8.03,0.359736,31.89,105.52,Meltdown
-37.0,60.0,24.0,-12.67,0.358457,31.89,105.22,Meltdown
-26.0,51.0,11.0,39.46,0.359736,31.89,104.77,Meltdown
-36.0,58.0,5.0,46.48,0.358457,31.89,104.35,Meltdown
-38.0,59.0,6.0,-61.43,0.359736,31.89,103.9,Meltdown
-33.0,66.0,11.0,-1.42,0.359736,31.89,103.45,Meltdown
-40.0,50.0,4.0,-14.95,0.358457,31.89,102.98,Meltdown
-42.0,32.0,0.0,-3.54,0.359736,31.89,102.53,Meltdown
-59.0,20.0,-22.0,15.09,0.361015,31.89,102.07,Meltdown
-39.0,-1.0,-53.0,-12.55,0.359736,31.89,101.63,Meltdown
-47.0,-4.0,-48.0,57.13,0.361015,31.91,101.23,Meltdown
-38.0,-15.0,-48.0,74.26,0.361015,31.91,100.85,Meltdown
-33.0,-22.0,-52.0,33.16,0.361015,31.91,100.43,Meltdown
-42.0,-10.0,-50.0,143.7,0.358457,31.91,100.0,Meltdown
-42.0,-9.0,-42.0,74.7,0.359736,31.89,99.58,Meltdown
-39.0,-4.0,-50.0,-209.37,0.354619,31.89,99.18,Meltdown
-28.0,0.0,-59.0,-77.24,0.359736,31.89,98.82,Meltdown
-37.0,-2.0,-52.0,52.18,0.361015,31.89,98.42,Meltdown
-43.0,-5.0,-54.0,-64.24,0.362295,31.87,98.03,Meltdown
-31.0,-18.0,-27.0,-77.27,0.380204,31.87,97.67,Meltdown
-53.0,-12.0,-47.0,-18.06,0.377646,31.87,97.32,Meltdown
-41.0,-20.0,-29.0,-29.76,0.381483,31.87,96.98,Meltdown
-52.0,-16.0,-38.0,131.46,0.385321,31.89,96.57,Meltdown
-48.0,-17.0,-44.0,11.8,0.384042,31.89,96.18,Meltdown
-31.0,-22.0,-21.0,-108.92,0.396834,31.89,95.78,Meltdown
-63.0,-10.0,-47.0,76.71,0.401951,31.89,95.38,Meltdown
-43.0,-16.0,-39.0,10.69,0.408348,31.89,95.23,Meltdown
-51.0,-14.0,-41.0,-32.97,0.42114,31.89,95.03,Meltdown
-52.0,-13.0,-35.0,-18.43,0.407068,31.89,94.88,Meltdown
-57.0,-19.0,-29.0,11.64,0.400672,31.89,94.75,Meltdown
-49.0,-16.0,-17.0,-6.86,0.389159,31.85,94.63,Meltdown
-61.0,-4.0,-25.0,-24.05,0.376366,31.85,94.53,Meltdown
-61.0,1.0,-27.0,-35.52,0.36997,31.85,94.42,Meltdown
-66.0,-4.0,-26.0,4.05,0.368691,31.85,94.23,Meltdown
-57.0,-14.0,-15.0,-130.88,0.355898,31.87,94.02,Meltdown
-61.0,-16.0,-22.0,41.17,0.362295,31.87,93.75,Meltdown
-64.0,-11.0,-19.0,79.74,0.359736,31.87,93.4,Meltdown
-66.0,-4.0,-19.0,2.59,0.359736,31.87,93.25,Meltdown
-63.0,2.0,-21.0,-65.59,0.361015,31.89,93.1,Meltdown
-64.0,2.0,-21.0,-31.11,0.362295,31.89,92.98,Meltdown
-64.0,1.0,-18.0,53.77,0.358457,31.89,92.9,Meltdown
-65.0,-4.0,-17.0,-36.93,0.359736,31.89,92.83,Meltdown
-63.0,-8.0,-14.0,-21.14,0.357178,31.89,92.78,Meltdown
-57.0,-11.0,-15.0,11.38,0.358457,31.89,92.87,Meltdown
-54.0,-19.0,-29.0,-61.02,0.357178,31.89,92.95,Meltdown
-55.0,-14.0,-32.0,50.21,0.359736,31.89,93.02,Meltdown
-55.0,-16.0,-35.0,22.05,0.358457,31.87,93.12,Meltdown
-52.0,-16.0,-36.0,-14.38,0.358457,31.87,93.22,Meltdown
-54.0,-14.0,-37.0,66.61,0.361015,31.87,93.28,Meltdown
-57.0,-13.0,-32.0,-13.69,0.358457,31.87,93.32,Meltdown
-56.0,-14.0,-31.0,49.76,0.358457,31.87,93.37,Meltdown
-57.0,-14.0,-30.0,70.75,0.355898,31.87,93.38,Meltdown
-56.0,-14.0,-30.0,-33.86,0.358457,31.87,93.33,Meltdown
-56.0,-15.0,-29.0,26.37,0.357178,31.87,93.25,Meltdown
-57.0,-15.0,-29.0,28.56,0.358457,31.87,93.12,Meltdown
-57.0,-16.0,-29.0,-47.34,0.359736,31.87,92.95,Meltdown
-57.0,-14.0,-27.0,61.02,0.358457,31.87,92.78,Meltdown
-57.0,-17.0,-28.0,33.7,0.359736,31.87,92.62,Meltdown
-56.0,-14.0,-28.0,-49.26,0.358457,31.87,92.43,Meltdown
-58.0,-14.0,-27.0,39.99,0.361015,31.87,92.22,Meltdown
-57.0,-14.0,-28.0,35.02,0.359736,31.87,92.05,Meltdown
-58.0,-13.0,-28.0,-39.58,0.358457,31.87,91.87,Meltdown
-58.0,-12.0,-26.0,12.83,0.357178,31.87,91.82,Meltdown
-57.0,-12.0,-28.0,0.62,0.359736,31.87,91.78,Meltdown
-59.0,-10.0,-26.0,-40.3,0.361015,31.87,91.75,Meltdown
-58.0,-11.0,-23.0,7.44,0.35334,31.87,91.77,Meltdown
-62.0,-10.0,-22.0,-22.17,0.361015,31.87,91.82,Meltdown
-60.0,-11.0,-21.0,-47.8,0.361015,31.87,91.88,Meltdown
-61.0,-12.0,-22.0,25.04,0.361015,31.87,91.95,Meltdown
-60.0,-12.0,-21.0,-7.84,0.359736,31.87,91.98,Meltdown
-61.0,-13.0,-22.0,-71.5,0.359736,31.87,92.0,Meltdown
-61.0,-12.0,-20.0,21.09,0.362295,31.87,92.02,Meltdown
-62.0,-11.0,-18.0,23.3,0.35334,31.87,92.03,Meltdown
-62.0,-12.0,-18.0,-24.96,0.357178,31.87,92.05,Meltdown
-62.0,-12.0,-18.0,25.13,0.361015,31.87,92.07,Meltdown
-62.0,-11.0,-17.0,19.23,0.361015,31.87,92.18,Meltdown
-61.0,-12.0,-20.0,-15.39,0.361015,31.87,92.32,Meltdown
-61.0,-12.0,-20.0,-1.73,0.359736,31.87,92.45,Meltdown
-61.0,-13.0,-21.0,17.82,0.361015,31.87,92.58,Meltdown
-61.0,-12.0,-19.0,-12.69,0.361015,31.87,92.7,Meltdown
-62.0,-12.0,-19.0,-49.26,0.359736,31.87,92.8,Meltdown
-61.0,-11.0,-19.0,15.27,0.359736,31.87,92.87,Meltdown
-60.0,-12.0,-19.0,-3.25,0.358457,31.87,92.92,Meltdown
-61.0,-12.0,-19.0,-40.98,0.361015,31.87,92.95,Meltdown
-62.0,-11.0,-18.0,26.95,0.357178,31.87,93.0,Meltdown
-61.0,-10.0,-17.0,20.2,0.358457,31.87,93.03,Meltdown
-61.0,-11.0,-19.0,-24.83,0.357178,31.85,93.07,Meltdown
-62.0,-11.0,-19.0,5.62,0.357178,31.85,93.07,Meltdown
-62.0,-11.0,-19.0,24.6,0.358457,31.85,93.05,Meltdown
-61.0,-12.0,-18.0,-3.81,0.357178,31.85,93.03,Meltdown
-62.0,-12.0,-18.0,-56.37,0.358457,31.85,93.0,Meltdown
-62.0,-12.0,-18.0,23.2,0.358457,31.85,92.97,Meltdown
-62.0,-11.0,-18.0,17.23,0.359736,31.85,92.92,Meltdown
-62.0,-12.0,-17.0,-19.71,0.359736,31.85,92.92,Meltdown
-62.0,-11.0,-18.0,4.94,0.358457,31.87,93.0,Meltdown
-62.0,-11.0,-19.0,33.08,0.358457,31.87,93.07,Meltdown
-62.0,-11.0,-19.0,2.28,0.35334,31.87,93.15,Meltdown
-62.0,-11.0,-19.0,-50.21,0.358457,31.87,93.22,Meltdown
-62.0,-11.0,-19.0,17.33,0.359736,31.83,93.28,Meltdown
-61.0,-11.0,-18.0,13.27,0.359736,31.83,93.33,Meltdown
-61.0,-11.0,-20.0,-19.27,0.358457,31.83,93.38,Meltdown
-61.0,-11.0,-18.0,6.89,0.358457,31.83,93.33,Meltdown
-62.0,-12.0,-19.0,28.97,0.359736,31.85,93.28,Meltdown
-62.0,-11.0,-19.0,3.0,0.355898,31.85,93.2,Meltdown
-61.0,-11.0,-19.0,-43.42,0.35334,31.85,93.12,Meltdown
-62.0,-11.0,-16.0,22.13,0.358457,31.85,93.03,Meltdown
-61.0,-13.0,-18.0,4.25,0.357178,31.85,92.92,Meltdown
-63.0,-12.0,-19.0,-7.13,0.359736,31.85,92.82,Meltdown
-63.0,-13.0,-19.0,-36.15,0.357178,31.85,92.77,Meltdown
-61.0,-12.0,-19.0,-3.12,0.359736,31.85,92.73,Meltdown
-60.0,-12.0,-18.0,-2.08,0.359736,31.85,92.68,Meltdown
-60.0,-13.0,-23.0,-23.97,0.361015,31.85,92.65,Meltdown
-58.0,-13.0,-19.0,15.46,0.361015,31.85,92.65,Meltdown
-65.0,-11.0,1.0,26.26,0.363574,31.85,92.65,Meltdown
-62.0,-15.0,-3.0,-0.04,0.367412,31.83,92.65,Meltdown
-62.0,-12.0,8.0,-43.74,0.364853,31.83,92.63,Meltdown
-64.0,-13.0,5.0,28.96,0.364853,31.83,92.62,Meltdown
-61.0,-11.0,12.0,54.47,0.363574,31.83,92.58,Meltdown
-63.0,-13.0,12.0,110.93,0.364853,31.81,92.57,Meltdown
-62.0,-12.0,12.0,-38.62,0.366132,31.81,92.6,Meltdown
-59.0,-11.0,17.0,-13.54,0.364853,31.81,92.62,Meltdown
-62.0,-12.0,15.0,-5.01,0.366132,31.81,92.68,Meltdown
-63.0,-13.0,8.0,-11.86,0.366132,31.85,92.67,Meltdown
-61.0,-13.0,10.0,-29.47,0.36997,31.85,92.68,Meltdown
-58.0,-13.0,6.0,14.61,0.367412,31.85,92.73,Meltdown
-63.0,-14.0,6.0,-33.71,0.367412,31.85,92.75,Meltdown
-67.0,-13.0,4.0,12.83,0.368691,31.83,92.78,Meltdown
-65.0,-12.0,4.0,-15.79,0.367412,31.83,92.8,Meltdown
-64.0,-12.0,4.0,-45.85,0.367412,31.83,92.8,Meltdown
-63.0,-13.0,6.0,18.67,0.368691,31.83,92.78,Meltdown
-63.0,-12.0,3.0,17.92,0.368691,31.85,92.73,Meltdown
-65.0,-12.0,3.0,-18.87,0.36997,31.85,92.7,Meltdown
-64.0,-12.0,2.0,7.39,0.368691,31.85,92.68,Meltdown
-64.0,-12.0,3.0,26.77,0.368691,31.85,92.63,Meltdown
-64.0,-12.0,-1.0,-2.1,0.366132,31.85,92.53,Meltdown
-65.0,-11.0,1.0,-24.28,0.371249,31.85,92.38,Meltdown
-64.0,-12.0,1.0,4.48,0.368691,31.85,92.22,Meltdown
-63.0,-11.0,0.0,-8.51,0.367412,31.85,92.03,Meltdown
-64.0,-12.0,-2.0,-31.93,0.366132,31.83,91.95,Meltdown
-64.0,-12.0,-2.0,8.84,0.363574,31.83,91.87,Meltdown
-64.0,-12.0,-2.0,17.88,0.367412,31.83,91.78,Meltdown
-64.0,-12.0,-3.0,-33.96,0.363574,31.83,91.72,Meltdown
-63.0,-12.0,-4.0,26.63,0.368691,31.85,91.67,Meltdown
-64.0,-12.0,-6.0,13.7,0.363574,31.85,91.68,Meltdown
-65.0,-12.0,-5.0,-33.94,0.368691,31.85,91.77,Meltdown
-64.0,-11.0,-5.0,22.32,0.368691,31.85,91.9,Meltdown
-64.0,-12.0,-6.0,16.89,0.367412,31.85,92.08,Meltdown
-64.0,-11.0,-4.0,-30.56,0.368691,31.85,92.33,Meltdown
-64.0,-12.0,-6.0,13.33,0.367412,31.85,92.67,Meltdown
-65.0,-12.0,-6.0,2.91,0.368691,31.85,93.03,Meltdown
-64.0,-10.0,1.0,-50.77,0.366132,31.83,93.4,Meltdown
-65.0,-11.0,-2.0,10.39,0.368691,31.83,93.75,Meltdown
-65.0,-11.0,-3.0,19.9,0.367412,31.83,94.1,Meltdown
-65.0,-11.0,-2.0,-28.85,0.366132,31.83,94.52,Meltdown
-65.0,-11.0,-1.0,30.17,0.368691,31.83,94.62,Meltdown
-65.0,-11.0,-3.0,17.07,0.366132,31.83,94.67,Meltdown
-65.0,-12.0,-5.0,-37.13,0.368691,31.83,94.82,Meltdown
-65.0,-11.0,-5.0,10.97,0.368691,31.83,94.95,Meltdown
-63.0,-12.0,-2.0,9.22,0.368691,31.85,94.98,Meltdown
-64.0,-13.0,-3.0,-19.28,0.36997,31.85,94.98,Meltdown
-64.0,-12.0,-4.0,14.43,0.367412,31.85,94.97,Meltdown
-64.0,-11.0,-5.0,3.75,0.367412,31.85,94.88,Meltdown
-64.0,-11.0,-5.0,-26.62,0.362295,31.85,94.8,Meltdown
-64.0,-11.0,-5.0,17.51,0.36997,31.85,94.72,Meltdown
-65.0,-11.0,-6.0,0.25,0.36997,31.85,94.62,Meltdown
-64.0,-11.0,-6.0,-25.92,0.371249,31.85,94.52,Meltdown
-64.0,-12.0,-7.0,12.78,0.36997,31.83,94.45,Meltdown
-63.0,-8.0,-9.0,-2.29,0.368691,31.83,94.38,Meltdown
-65.0,-6.0,-8.0,-29.72,0.371249,31.83,94.3,Meltdown
-64.0,-6.0,-10.0,12.84,0.371249,31.83,94.22,Meltdown
-67.0,-2.0,-7.0,-4.5,0.36997,31.83,94.13,Meltdown
-64.0,-2.0,-9.0,-39.09,0.36997,31.83,94.05,Meltdown
-66.0,-1.0,-3.0,7.95,0.364853,31.83,93.97,Meltdown
-61.0,-7.0,-9.0,0.32,0.368691,31.83,93.9,Meltdown
-64.0,-6.0,-7.0,-24.71,0.367412,31.85,93.83,Meltdown
-64.0,-14.0,-16.0,15.23,0.372529,31.85,93.78,Meltdown
-60.0,-19.0,-17.0,6.64,0.36997,31.85,93.73,Meltdown
