ACC_X,ACC_Y,ACC_Z,BVP,EDA,TEMP,HR,Label
61.0,-20.0,21.0,-151.54,0.244603,29.79,,Pre-Meltdown
51.0,-12.0,41.0,-79.33,0.242045,29.79,,Pre-Meltdown
57.0,20.0,10.0,-138.45,0.240766,29.79,,Pre-Meltdown
51.0,14.0,-14.0,-309.59,0.239486,29.79,,Pre-Meltdown
92.0,-16.0,19.0,-23.92,0.234369,29.79,,Pre-Meltdown
61.0,1.0,37.0,265.11,0.248441,29.79,,Pre-Meltdown
29.0,-14.0,62.0,129.74,0.257396,29.83,,Pre-Meltdown
29.0,-9.0,31.0,34.47,0.252279,29.83,,Pre-Meltdown
55.0,-11.0,26.0,-63.79,0.245883,29.83,,Pre-Meltdown
60.0,-7.0,-11.0,22.07,0.244603,29.83,,Pre-Meltdown
59.0,-7.0,-14.0,-72.4,0.24972,29.79,,Pre-Meltdown
61.0,-12.0,26.0,90.11,0.243324,29.79,,Pre-Meltdown
42.0,6.0,34.0,35.32,0.238207,29.79,,Pre-Meltdown
76.0,-7.0,22.0,-216.17,0.240766,29.79,,Pre-Meltdown
53.0,-16.0,37.0,37.98,0.23309,29.79,,Pre-Meltdown
-1.0,-8.0,63.0,5.1,0.256117,29.79,,Pre-Meltdown
20.0,-9.0,64.0,-71.27,0.259954,29.79,,Pre-Meltdown
19.0,-10.0,62.0,2.72,0.265071,29.79,,Pre-Meltdown
19.0,-10.0,61.0,83.19,0.263792,29.79,,Pre-Meltdown
19.0,-9.0,59.0,-84.11,0.265071,29.79,,Pre-Meltdown
55.0,-8.0,40.0,2.55,0.261234,29.79,,Pre-Meltdown
52.0,-10.0,30.0,-99.48,0.252279,29.79,,Pre-Meltdown
54.0,-16.0,32.0,33.71,0.244603,29.79,,Pre-Meltdown
58.0,-8.0,-4.0,25.48,0.244603,29.79,,Pre-Meltdown
77.0,5.0,2.0,-11.49,0.236928,29.79,,Pre-Meltdown
33.0,-11.0,45.0,-67.12,0.234369,29.79,,Pre-Meltdown
24.0,-14.0,57.0,6.28,0.24972,29.79,,Pre-Meltdown
28.0,-10.0,55.0,139.29,0.254837,29.79,,Pre-Meltdown
42.0,-12.0,44.0,173.92,0.252279,29.79,,Pre-Meltdown
49.0,-10.0,36.0,-129.93,0.240766,29.79,,Pre-Meltdown
55.0,-12.0,34.0,-61.38,0.242045,29.79,,Pre-Meltdown
55.0,-8.0,18.0,-7.04,0.23309,29.79,,Pre-Meltdown
71.0,-1.0,-3.0,-31.93,0.239486,29.79,,Pre-Meltdown
43.0,-2.0,34.0,52.42,0.231811,29.79,,Pre-Meltdown
18.0,-16.0,57.0,-28.72,0.243324,29.77,,Pre-Meltdown
26.0,-5.0,57.0,74.15,0.254837,29.77,,Pre-Meltdown
34.0,-12.0,49.0,122.05,0.253558,29.77,,Pre-Meltdown
48.0,-9.0,40.0,-41.37,0.248441,29.77,,Pre-Meltdown
51.0,-9.0,38.0,-85.98,0.247162,29.79,,Pre-Meltdown
52.0,-9.0,35.0,-17.49,0.245883,29.79,,Pre-Meltdown
59.0,-9.0,27.0,-36.55,0.243324,29.79,,Pre-Meltdown
55.0,-11.0,27.0,-81.29,0.236928,29.79,,Pre-Meltdown
50.0,-5.0,38.0,90.75,0.235649,29.79,,Pre-Meltdown
45.0,-6.0,47.0,36.47,0.238207,29.79,,Pre-Meltdown
50.0,-4.0,39.0,38.02,0.240766,29.79,,Pre-Meltdown
46.0,-6.0,46.0,-77.84,0.236928,29.79,,Pre-Meltdown
48.0,-6.0,46.0,203.67,0.236928,29.77,,Pre-Meltdown
21.0,-4.0,55.0,-101.88,0.245883,29.77,,Pre-Meltdown
26.0,-5.0,57.0,-56.76,0.256117,29.77,,Pre-Meltdown
29.0,-6.0,55.0,15.44,0.257396,29.77,,Pre-Meltdown
28.0,-4.0,56.0,-1.55,0.259954,29.79,,Pre-Meltdown
32.0,-6.0,58.0,182.93,0.256117,29.79,,Pre-Meltdown
26.0,-7.0,55.0,-66.56,0.258675,29.79,,Pre-Meltdown
26.0,-8.0,55.0,-95.18,0.257396,29.79,,Pre-Meltdown
24.0,-7.0,58.0,-54.32,0.259954,29.79,,Pre-Meltdown
19.0,-6.0,57.0,20.59,0.258675,29.79,,Pre-Meltdown
19.0,-7.0,60.0,22.32,0.254837,29.79,,Pre-Meltdown
17.0,-6.0,57.0,16.98,0.265071,29.79,,Pre-Meltdown
22.0,-6.0,59.0,20.57,0.265071,29.79,,Pre-Meltdown
22.0,-4.0,57.0,-3.4,0.272747,29.79,,Pre-Meltdown
27.0,-7.0,55.0,19.54,0.263792,29.79,,Pre-Meltdown
23.0,-10.0,60.0,73.65,0.276585,29.79,,Pre-Meltdown
27.0,-8.0,57.0,13.28,0.276585,29.81,,Pre-Meltdown
23.0,-9.0,56.0,-39.59,0.274026,29.81,,Pre-Meltdown
29.0,-5.0,56.0,-110.86,0.271468,29.81,,Pre-Meltdown
26.0,-4.0,55.0,43.23,0.272747,29.81,,Pre-Meltdown
21.0,-7.0,57.0,-26.66,0.277864,29.81,,Pre-Meltdown
26.0,-7.0,58.0,75.17,0.271468,29.81,,Pre-Meltdown
31.0,-9.0,53.0,89.02,0.26763,29.81,,Pre-Meltdown
43.0,-8.0,43.0,-43.58,0.265071,29.81,,Pre-Meltdown
42.0,-8.0,29.0,-75.09,0.259954,29.81,,Pre-Meltdown
60.0,-9.0,20.0,-126.3,0.256117,29.81,,Pre-Meltdown
60.0,-10.0,18.0,-146.85,0.252279,29.81,,Pre-Meltdown
58.0,-10.0,18.0,40.29,0.252279,29.81,,Pre-Meltdown
59.0,-10.0,20.0,24.62,0.251,29.83,,Pre-Meltdown
65.0,-10.0,26.0,146.73,0.248441,29.83,,Pre-Meltdown
42.0,-13.0,49.0,-10.11,0.244603,29.83,,Pre-Meltdown
24.0,-15.0,55.0,-19.73,0.253558,29.83,,Pre-Meltdown
17.0,-8.0,55.0,36.7,0.261234,29.81,,Pre-Meltdown
13.0,-13.0,59.0,69.66,0.265071,29.81,,Pre-Meltdown
14.0,-12.0,58.0,-54.26,0.263792,29.81,,Pre-Meltdown
20.0,-12.0,57.0,46.66,0.265071,29.81,,Pre-Meltdown
19.0,-13.0,57.0,-21.95,0.263792,29.81,,Pre-Meltdown
17.0,-13.0,61.0,-116.82,0.266351,29.81,,Pre-Meltdown
16.0,-16.0,57.0,-41.96,0.26763,29.81,,Pre-Meltdown
8.0,-12.0,61.0,-87.8,0.26763,29.81,,Pre-Meltdown
9.0,-13.0,60.0,211.76,0.270188,29.85,,Pre-Meltdown
9.0,-18.0,63.0,255.93,0.271468,29.85,,Pre-Meltdown
5.0,-20.0,59.0,-248.94,0.271468,29.85,,Pre-Meltdown
10.0,-23.0,63.0,-151.18,0.272747,29.85,,Pre-Meltdown
11.0,-22.0,56.0,47.08,0.275305,29.81,,Pre-Meltdown
7.0,-24.0,58.0,144.1,0.274026,29.81,,Pre-Meltdown
-2.0,-25.0,48.0,168.24,0.271468,29.81,,Pre-Meltdown
20.0,-22.0,55.0,-217.64,0.274026,29.81,,Pre-Meltdown
10.0,-24.0,57.0,-247.62,0.272747,29.83,,Pre-Meltdown
7.0,-23.0,56.0,6.34,0.272747,29.83,,Pre-Meltdown
8.0,-23.0,52.0,32.57,0.272747,29.83,,Pre-Meltdown
18.0,-18.0,56.0,150.17,0.270188,29.83,,Pre-Meltdown
19.0,-19.0,57.0,-153.76,0.272747,29.81,,Pre-Meltdown
22.0,-15.0,53.0,5.71,0.271468,29.81,,Pre-Meltdown
29.0,-11.0,60.0,-35.22,0.270188,29.81,,Pre-Meltdown
19.0,-7.0,55.0,21.56,0.268909,29.81,,Pre-Meltdown
25.0,-8.0,60.0,101.07,0.266351,29.83,,Pre-Meltdown
20.0,-12.0,56.0,-80.59,0.266351,29.83,,Pre-Meltdown
25.0,-5.0,57.0,-101.55,0.265071,29.83,,Pre-Meltdown
19.0,-8.0,59.0,7.29,0.26763,29.83,,Pre-Meltdown
20.0,-8.0,60.0,1.33,0.261234,29.83,,Pre-Meltdown
21.0,-8.0,58.0,52.41,0.265071,29.83,,Pre-Meltdown
23.0,-8.0,57.0,-20.91,0.265071,29.83,,Pre-Meltdown
23.0,-8.0,58.0,42.87,0.263792,29.83,,Pre-Meltdown
20.0,-8.0,57.0,4.82,0.263792,29.79,,Pre-Meltdown
40.0,-11.0,60.0,-51.23,0.266351,29.79,,Pre-Meltdown
30.0,-9.0,53.0,11.9,0.266351,29.79,,Pre-Meltdown
30.0,-7.0,55.0,84.94,0.265071,29.79,,Pre-Meltdown
31.0,-9.0,54.0,64.7,0.266351,29.83,,Pre-Meltdown
30.0,-10.0,54.0,-1.79,0.26763,29.83,,Pre-Meltdown
33.0,-10.0,53.0,7.07,0.26763,29.83,,Pre-Meltdown
33.0,-9.0,51.0,-8.76,0.266351,29.83,,Pre-Meltdown
34.0,-9.0,52.0,-58.9,0.265071,29.83,,Pre-Meltdown
33.0,-9.0,52.0,-2.06,0.262513,29.83,,Pre-Meltdown
34.0,-10.0,52.0,-36.97,0.266351,29.83,,Pre-Meltdown
34.0,-10.0,51.0,-40.42,0.263792,29.83,,Pre-Meltdown
34.0,-9.0,52.0,30.36,0.265071,29.83,,Pre-Meltdown
34.0,-10.0,52.0,37.65,0.26763,29.83,,Pre-Meltdown
33.0,-10.0,51.0,-5.39,0.265071,29.83,,Pre-Meltdown
32.0,-12.0,52.0,24.9,0.266351,29.83,,Pre-Meltdown
28.0,-8.0,54.0,18.37,0.265071,29.83,,Pre-Meltdown
31.0,-8.0,55.0,-9.33,0.268909,29.83,,Pre-Meltdown
26.0,-9.0,55.0,26.71,0.266351,29.83,,Pre-Meltdown
29.0,-6.0,56.0,15.81,0.265071,29.83,,Pre-Meltdown
27.0,-8.0,56.0,36.9,0.265071,29.85,,Pre-Meltdown
25.0,-7.0,56.0,-34.32,0.266351,29.85,,Pre-Meltdown
27.0,-6.0,57.0,32.04,0.26763,29.85,,Pre-Meltdown
23.0,-6.0,58.0,18.0,0.261234,29.85,,Pre-Meltdown
24.0,-6.0,58.0,17.65,0.266351,29.85,,Pre-Meltdown
26.0,-7.0,57.0,0.39,0.266351,29.85,,Pre-Meltdown
25.0,-7.0,57.0,5.28,0.261234,29.85,,Pre-Meltdown
25.0,-7.0,56.0,-59.96,0.265071,29.85,,Pre-Meltdown
27.0,-7.0,56.0,-56.09,0.266351,29.89,,Pre-Meltdown
26.0,-7.0,56.0,-7.65,0.268909,29.89,,Pre-Meltdown
27.0,-8.0,57.0,23.7,0.266351,29.89,,Pre-Meltdown
27.0,-8.0,56.0,-10.07,0.265071,29.89,,Pre-Meltdown
27.0,-8.0,56.0,2.85,0.266351,29.89,,Pre-Meltdown
27.0,-8.0,56.0,-4.93,0.263792,29.89,,Pre-Meltdown
27.0,-8.0,56.0,-14.39,0.26763,29.89,,Pre-Meltdown
28.0,-8.0,56.0,8.3,0.261234,29.89,,Pre-Meltdown
27.0,-8.0,56.0,-6.06,0.266351,29.91,,Pre-Meltdown
27.0,-8.0,56.0,9.0,0.26763,29.91,,Pre-Meltdown
27.0,-7.0,56.0,6.1,0.26763,29.91,,Pre-Meltdown
28.0,-8.0,56.0,-17.0,0.26763,29.91,,Pre-Meltdown
28.0,-8.0,55.0,15.41,0.26763,29.91,,Pre-Meltdown
28.0,-8.0,56.0,6.35,0.268909,29.91,,Pre-Meltdown
28.0,-8.0,55.0,-24.07,0.266351,29.91,,Pre-Meltdown
28.0,-8.0,56.0,9.72,0.26763,29.91,,Pre-Meltdown
28.0,-8.0,55.0,-1.58,0.26763,29.91,,Pre-Meltdown
28.0,-8.0,55.0,-3.29,0.26763,29.91,,Pre-Meltdown
28.0,-8.0,55.0,11.79,0.268909,29.91,,Pre-Meltdown
28.0,-8.0,55.0,-6.83,0.26763,29.91,,Pre-Meltdown
28.0,-8.0,56.0,8.35,0.26763,29.93,,Pre-Meltdown
28.0,-8.0,55.0,9.86,0.268909,29.93,,Pre-Meltdown
28.0,-8.0,56.0,-10.94,0.26763,29.93,,Pre-Meltdown
28.0,-8.0,56.0,16.61,0.26763,29.93,,Pre-Meltdown
29.0,-8.0,55.0,12.7,0.26763,29.93,,Pre-Meltdown
28.0,-8.0,55.0,-14.91,0.26763,29.93,,Pre-Meltdown
29.0,-8.0,55.0,16.09,0.268909,29.93,,Pre-Meltdown
28.0,-8.0,55.0,15.05,0.265071,29.93,,Pre-Meltdown
26.0,-7.0,55.0,-8.12,0.268909,29.95,,Pre-Meltdown
29.0,-8.0,55.0,3.29,0.26763,29.95,,Pre-Meltdown
29.0,-8.0,55.0,27.9,0.268909,29.95,,Pre-Meltdown
30.0,-9.0,55.0,42.36,0.261234,29.95,,Pre-Meltdown
30.0,-8.0,55.0,-17.09,0.26763,29.95,,Pre-Meltdown
30.0,-9.0,54.0,-33.97,0.270188,29.95,,Pre-Meltdown
30.0,-8.0,54.0,-51.07,0.268909,29.95,,Pre-Meltdown
30.0,-8.0,54.0,4.21,0.26763,29.95,,Pre-Meltdown
31.0,-8.0,54.0,20.16,0.266351,29.97,,Pre-Meltdown
30.0,-8.0,54.0,10.15,0.270188,29.97,,Pre-Meltdown
30.0,-8.0,54.0,-21.09,0.26763,29.97,,Pre-Meltdown
31.0,-8.0,54.0,10.91,0.26763,29.97,,Pre-Meltdown
30.0,-8.0,54.0,1.86,0.26763,29.97,,Pre-Meltdown
30.0,-8.0,54.0,-18.31,0.26763,29.97,,Pre-Meltdown
30.0,-9.0,54.0,11.54,0.270188,29.97,,Pre-Meltdown
30.0,-8.0,54.0,-6.01,0.268909,29.97,,Pre-Meltdown
30.0,-8.0,54.0,-10.62,0.26763,29.99,,Pre-Meltdown
30.0,-9.0,54.0,13.67,0.26763,29.99,,Pre-Meltdown
30.0,-9.0,54.0,-3.46,0.26763,29.99,,Pre-Meltdown
30.0,-9.0,54.0,-8.7,0.268909,29.99,,Pre-Meltdown
30.0,-9.0,54.0,7.06,0.26763,29.97,,Pre-Meltdown
30.0,-9.0,54.0,-5.01,0.268909,29.97,,Pre-Meltdown
32.0,-8.0,54.0,1.16,0.268909,29.97,,Pre-Meltdown
30.0,-9.0,54.0,7.4,0.268909,29.97,,Pre-Meltdown
29.0,-8.0,55.0,-9.19,0.268909,29.99,,Pre-Meltdown
30.0,-8.0,55.0,11.26,0.268909,29.99,,Pre-Meltdown
31.0,-8.0,54.0,5.3,0.268909,29.99,,Pre-Meltdown
30.0,-9.0,54.0,-18.73,0.270188,29.99,,Pre-Meltdown
29.0,-7.0,56.0,27.04,0.268909,29.99,,Pre-Meltdown
26.0,-6.0,58.0,20.17,0.268909,29.99,,Pre-Meltdown
23.0,-3.0,55.0,-40.59,0.265071,29.99,,Pre-Meltdown
25.0,-5.0,56.0,12.53,0.26763,29.99,,Pre-Meltdown
25.0,-7.0,57.0,0.96,0.266351,30.01,,Pre-Meltdown
24.0,-7.0,57.0,-51.75,0.266351,30.01,,Pre-Meltdown
25.0,-7.0,57.0,-9.48,0.266351,30.01,,Pre-Meltdown
25.0,-9.0,56.0,68.08,0.266351,30.01,,Pre-Meltdown
27.0,-8.0,56.0,-29.36,0.266351,30.01,,Pre-Meltdown
24.0,-8.0,57.0,5.06,0.265071,30.01,,Pre-Meltdown
26.0,-7.0,57.0,20.55,0.26763,30.01,,Pre-Meltdown
24.0,-7.0,57.0,-8.78,0.26763,30.01,,Pre-Meltdown
25.0,-7.0,56.0,51.71,0.266351,29.99,,Pre-Meltdown
27.0,-7.0,56.0,48.94,0.265071,29.99,,Pre-Meltdown
27.0,-8.0,56.0,-33.41,0.266351,29.99,,Pre-Meltdown
29.0,-8.0,55.0,-15.49,0.266351,29.99,,Pre-Meltdown
28.0,-9.0,54.0,-9.59,0.268909,30.01,,Pre-Meltdown
29.0,-8.0,56.0,-40.5,0.268909,30.01,,Pre-Meltdown
29.0,-8.0,55.0,-26.29,0.26763,30.01,,Pre-Meltdown
31.0,-7.0,55.0,9.62,0.26763,30.01,,Pre-Meltdown
31.0,-7.0,54.0,-7.32,0.268909,30.01,,Pre-Meltdown
31.0,-7.0,54.0,21.43,0.270188,30.01,,Pre-Meltdown
29.0,-8.0,55.0,-7.72,0.265071,30.01,,Pre-Meltdown
29.0,-7.0,55.0,-4.08,0.26763,30.01,,Pre-Meltdown
29.0,-8.0,55.0,4.85,0.265071,30.01,,Pre-Meltdown
29.0,-6.0,56.0,-8.2,0.268909,30.01,,Pre-Meltdown
28.0,-7.0,56.0,20.42,0.26763,30.01,,Pre-Meltdown
26.0,-6.0,57.0,10.69,0.26763,30.01,,Pre-Meltdown
26.0,-5.0,56.0,-33.91,0.265071,30.03,,Pre-Meltdown
26.0,-7.0,55.0,19.31,0.263792,30.03,,Pre-Meltdown
27.0,-6.0,58.0,10.08,0.266351,30.03,,Pre-Meltdown
26.0,-3.0,57.0,-20.01,0.271468,30.03,,Pre-Meltdown
25.0,-2.0,56.0,14.06,0.271468,30.03,,Pre-Meltdown
27.0,-4.0,57.0,30.13,0.272747,30.03,,Pre-Meltdown
26.0,-3.0,56.0,-19.43,0.272747,30.03,,Pre-Meltdown
27.0,-3.0,56.0,-9.15,0.271468,30.03,,Pre-Meltdown
26.0,-4.0,56.0,-58.98,0.271468,30.03,,Pre-Meltdown
27.0,-3.0,50.0,-40.83,0.271468,30.03,,Pre-Meltdown
46.0,-5.0,28.0,49.06,0.261234,30.03,,Pre-Meltdown
56.0,-4.0,33.0,71.38,0.263792,30.03,,Pre-Meltdown
51.0,-7.0,36.0,-65.12,0.261234,30.01,,Pre-Meltdown
51.0,-9.0,37.0,-32.07,0.258675,30.01,,Pre-Meltdown
57.0,-4.0,30.0,-49.47,0.258675,30.01,,Pre-Meltdown
45.0,-12.0,41.0,70.11,0.259954,30.01,,Pre-Meltdown
44.0,-13.0,44.0,154.95,0.258675,30.01,,Pre-Meltdown
45.0,-15.0,47.0,-75.61,0.257396,30.01,,Pre-Meltdown
40.0,-13.0,44.0,-93.18,0.254837,30.01,,Pre-Meltdown
45.0,-12.0,43.0,192.47,0.258675,30.01,,Pre-Meltdown
43.0,-14.0,43.0,-5.8,0.248441,30.03,,Pre-Meltdown
47.0,-15.0,31.0,-68.55,0.254837,30.03,,Pre-Meltdown
53.0,-16.0,29.0,-58.33,0.252279,30.03,,Pre-Meltdown
56.0,-15.0,23.0,-46.65,0.252279,30.03,,Pre-Meltdown
55.0,-16.0,26.0,-35.59,0.252279,30.03,,Pre-Meltdown
55.0,-17.0,25.0,117.46,0.251,30.03,,Pre-Meltdown
53.0,-19.0,27.0,-20.06,0.24972,30.03,,Pre-Meltdown
52.0,-20.0,28.0,-42.14,0.248441,30.03,,Pre-Meltdown
53.0,-21.0,27.0,28.04,0.248441,30.01,,Pre-Meltdown
52.0,-21.0,28.0,31.15,0.247162,30.01,,Pre-Meltdown
52.0,-21.0,28.0,-15.07,0.248441,30.01,,Pre-Meltdown
53.0,-21.0,27.0,29.33,0.247162,30.01,,Pre-Meltdown
52.0,-21.0,27.0,11.65,0.248441,30.01,,Pre-Meltdown
53.0,-21.0,26.0,-19.41,0.251,30.01,,Pre-Meltdown
53.0,-21.0,26.0,20.68,0.248441,30.01,,Pre-Meltdown
54.0,-21.0,26.0,4.13,0.24972,30.01,,Pre-Meltdown
54.0,-20.0,25.0,-4.78,0.251,30.01,,Pre-Meltdown
54.0,-20.0,25.0,14.71,0.24972,30.01,,Pre-Meltdown
54.0,-20.0,26.0,-4.5,0.24972,30.01,,Pre-Meltdown
53.0,-20.0,25.0,12.53,0.24972,30.01,,Pre-Meltdown
54.0,-20.0,26.0,8.91,0.248441,29.99,,Pre-Meltdown
54.0,-20.0,25.0,-13.72,0.24972,29.99,,Pre-Meltdown
54.0,-20.0,24.0,12.03,0.247162,29.99,,Pre-Meltdown
54.0,-20.0,24.0,9.38,0.248441,29.99,,Pre-Meltdown
54.0,-20.0,26.0,-10.97,0.248441,29.97,,Pre-Meltdown
53.0,-19.0,25.0,13.16,0.24972,29.97,,Pre-Meltdown
55.0,-18.0,26.0,9.84,0.248441,29.97,,Pre-Meltdown
55.0,-17.0,25.0,-7.32,0.247162,29.97,,Pre-Meltdown
56.0,-16.0,25.0,13.39,0.24972,29.97,,Pre-Meltdown
56.0,-16.0,26.0,10.09,0.247162,29.97,,Pre-Meltdown
55.0,-17.0,25.0,-12.22,0.24972,29.97,,Pre-Meltdown
55.0,-16.0,26.0,7.04,0.245883,29.97,,Pre-Meltdown
54.0,-17.0,27.0,-0.81,0.24972,29.99,,Pre-Meltdown
60.0,-16.0,19.0,-11.25,0.24972,29.99,,Pre-Meltdown
55.0,-17.0,23.0,14.1,0.24972,29.99,,Pre-Meltdown
53.0,-20.0,35.0,0.76,0.251,29.99,,Pre-Meltdown
52.0,-18.0,31.0,-19.35,0.252279,29.95,,Pre-Meltdown
51.0,-19.0,32.0,12.4,0.253558,29.95,,Pre-Meltdown
51.0,-19.0,31.0,-12.07,0.251,29.95,,Pre-Meltdown
51.0,-19.0,31.0,-32.3,0.253558,29.95,,Pre-Meltdown
50.0,-19.0,31.0,59.48,0.252279,29.95,,Pre-Meltdown
50.0,-20.0,32.0,15.9,0.252279,29.95,,Pre-Meltdown
50.0,-19.0,32.0,-28.94,0.252279,29.95,,Pre-Meltdown
50.0,-19.0,32.0,-18.11,0.252279,29.95,,Pre-Meltdown
49.0,-20.0,32.0,-14.24,0.251,29.93,,Pre-Meltdown
50.0,-20.0,32.0,8.25,0.252279,29.93,,Pre-Meltdown
50.0,-20.0,32.0,3.06,0.253558,29.93,,Pre-Meltdown
50.0,-20.0,32.0,-12.89,0.256117,29.93,,Pre-Meltdown
50.0,-20.0,32.0,8.16,0.252279,29.93,,Pre-Meltdown
50.0,-20.0,32.0,5.34,0.253558,29.93,,Pre-Meltdown
50.0,-20.0,32.0,-11.2,0.253558,29.93,,Pre-Meltdown
50.0,-20.0,33.0,8.52,0.253558,29.93,,Pre-Meltdown
50.0,-19.0,32.0,3.43,0.252279,29.95,,Pre-Meltdown
49.0,-20.0,34.0,-7.36,0.251,29.95,,Pre-Meltdown
49.0,-20.0,33.0,34.62,0.248441,29.95,,Pre-Meltdown
49.0,-20.0,34.0,50.52,0.251,29.95,,Pre-Meltdown
49.0,-20.0,33.0,-40.69,0.252279,29.93,,Pre-Meltdown
49.0,-20.0,34.0,-52.87,0.252279,29.93,,Pre-Meltdown
49.0,-20.0,33.0,-11.33,0.252279,29.93,,Pre-Meltdown
49.0,-20.0,34.0,2.34,0.252279,29.93,,Pre-Meltdown
49.0,-20.0,33.0,12.11,0.252279,29.91,,Pre-Meltdown
49.0,-20.0,34.0,-0.07,0.253558,29.91,,Pre-Meltdown
49.0,-20.0,33.0,-5.84,0.245883,29.91,,Pre-Meltdown
49.0,-20.0,34.0,6.83,0.251,29.91,,Pre-Meltdown
49.0,-20.0,33.0,1.16,0.24972,29.93,,Pre-Meltdown
49.0,-19.0,33.0,-2.78,0.251,29.93,,Pre-Meltdown
48.0,-19.0,33.0,6.8,0.251,29.93,,Pre-Meltdown
50.0,-19.0,34.0,-6.65,0.251,29.93,,Pre-Meltdown
49.0,-21.0,33.0,-6.66,0.252279,29.95,,Pre-Meltdown
48.0,-22.0,33.0,4.28,0.252279,29.95,,Pre-Meltdown
49.0,-19.0,33.0,-0.2,0.24972,29.95,,Pre-Meltdown
47.0,-21.0,37.0,12.13,0.251,29.95,,Pre-Meltdown
45.0,-25.0,34.0,6.78,0.251,29.93,,Pre-Meltdown
47.0,-22.0,34.0,-17.98,0.252279,29.93,,Pre-Meltdown
50.0,-20.0,35.0,-9.63,0.251,29.93,,Pre-Meltdown
52.0,-19.0,29.0,1.67,0.247162,29.93,,Pre-Meltdown
51.0,-20.0,30.0,15.73,0.248441,29.93,,Pre-Meltdown
50.0,-21.0,31.0,16.27,0.247162,29.93,,Pre-Meltdown
46.0,-23.0,32.0,9.86,0.248441,29.93,,Pre-Meltdown
45.0,-23.0,38.0,-3.36,0.248441,29.93,,Pre-Meltdown
48.0,-23.0,30.0,-7.49,0.251,29.95,,Pre-Meltdown
53.0,-22.0,28.0,-15.34,0.24972,29.95,,Pre-Meltdown
54.0,-15.0,29.0,10.91,0.24972,29.95,,Pre-Meltdown
56.0,-12.0,27.0,16.43,0.24972,29.95,,Pre-Meltdown
55.0,-13.0,28.0,-2.28,0.248441,29.95,,Pre-Meltdown
54.0,-12.0,26.0,31.22,0.251,29.95,,Pre-Meltdown
56.0,-13.0,25.0,-19.77,0.247162,29.95,,Pre-Meltdown
56.0,-12.0,25.0,-66.37,0.24972,29.95,,Pre-Meltdown
57.0,-14.0,24.0,-1.76,0.248441,29.93,,Pre-Meltdown
56.0,-15.0,25.0,8.04,0.24972,29.93,,Pre-Meltdown
55.0,-15.0,26.0,-0.92,0.252279,29.93,,Pre-Meltdown
55.0,-15.0,26.0,16.43,0.252279,29.93,,Pre-Meltdown
55.0,-15.0,27.0,-0.34,0.251,29.93,,Pre-Meltdown
55.0,-15.0,28.0,-10.02,0.251,29.93,,Pre-Meltdown
55.0,-15.0,27.0,10.49,0.24972,29.93,,Pre-Meltdown
55.0,-17.0,23.0,-1.67,0.24972,29.93,,Pre-Meltdown
60.0,0.0,49.0,-13.61,0.248441,29.95,,Pre-Meltdown
10.0,-23.0,55.0,17.27,0.259954,29.95,,Pre-Meltdown
13.0,-1.0,62.0,11.83,0.268909,29.95,,Pre-Meltdown
18.0,-6.0,58.0,-11.37,0.268909,29.95,,Pre-Meltdown
22.0,-5.0,59.0,-44.46,0.271468,29.97,,Pre-Meltdown
23.0,-6.0,56.0,-15.58,0.271468,29.97,,Pre-Meltdown
21.0,-5.0,58.0,4.57,0.274026,29.97,,Pre-Meltdown
19.0,-7.0,58.0,-9.38,0.272747,29.97,,Pre-Meltdown
22.0,-7.0,59.0,46.17,0.271468,29.99,,Pre-Meltdown
24.0,-6.0,56.0,155.86,0.272747,29.99,,Pre-Meltdown
24.0,-5.0,58.0,243.41,0.271468,29.99,,Pre-Meltdown
26.0,-5.0,58.0,-418.27,0.274026,29.99,,Pre-Meltdown
24.0,-5.0,56.0,-186.97,0.271468,29.95,,Pre-Meltdown
25.0,-5.0,57.0,14.36,0.272747,29.95,,Pre-Meltdown
29.0,-6.0,55.0,113.4,0.271468,29.95,,Pre-Meltdown
30.0,-6.0,55.0,144.52,0.271468,29.95,,Pre-Meltdown
30.0,-5.0,55.0,-180.59,0.274026,29.99,,Pre-Meltdown
30.0,-5.0,54.0,4.13,0.272747,29.99,,Pre-Meltdown
31.0,-5.0,54.0,34.17,0.272747,29.99,,Pre-Meltdown
31.0,-6.0,54.0,9.79,0.272747,29.99,,Pre-Meltdown
31.0,-6.0,54.0,37.19,0.272747,29.99,,Pre-Meltdown
31.0,-7.0,54.0,15.02,0.275305,29.99,,Pre-Meltdown
30.0,-7.0,54.0,-16.62,0.272747,29.99,,Pre-Meltdown
31.0,-6.0,55.0,21.04,0.272747,29.99,,Pre-Meltdown
30.0,-7.0,55.0,11.09,0.272747,29.99,,Pre-Meltdown
26.0,-3.0,54.0,-12.12,0.270188,29.99,,Pre-Meltdown
21.0,-5.0,54.0,11.23,0.271468,29.99,,Pre-Meltdown
16.0,-3.0,58.0,4.99,0.268909,29.99,,Pre-Meltdown
22.0,-7.0,60.0,-3.18,0.272747,29.99,,Pre-Meltdown
21.0,-6.0,58.0,57.19,0.271468,29.99,,Pre-Meltdown
19.0,-8.0,59.0,128.44,0.271468,29.99,,Pre-Meltdown
21.0,-6.0,59.0,94.88,0.272747,29.99,,Pre-Meltdown
22.0,-7.0,58.0,-184.27,0.271468,29.97,,Pre-Meltdown
25.0,-7.0,58.0,-173.39,0.271468,29.97,,Pre-Meltdown
25.0,-7.0,57.0,-84.5,0.268909,29.97,,Pre-Meltdown
